496,7036,2170,-166,702,-175,3622,-5514,5934,-1167,656,1432,2
228,6978,2072,-29,582,-182,3524,-5972,6280,-736,643,1355,2
362,7380,2340,37,406,-127,3364,-6088,6250,-437,561,1214,2
324,7842,2598,-21,253,-57,3530,-6204,6384,-455,499,1061,2
730,7918,2752,-135,215,8,3654,-6622,6830,-587,480,888,2
536,7428,2610,-180,288,20,3624,-7048,7330,-636,422,693,2
764,7260,2572,-98,291,59,3336,-7396,7684,-550,241,456,2
708,7566,2584,-92,253,110,3302,-7554,7588,-173,28,162,2
718,7704,2420,-216,154,198,3518,-7274,7434,189,-327,-457,2
510,7520,2372,-209,137,207,3768,-7314,7346,525,-359,-648,2
352,7428,2292,-185,127,186,3674,-7158,7190,984,-349,-851,2
250,7450,2350,-146,13,184,3584,-6984,7036,1382,-364,-1069,2
224,7744,2506,-156,-222,232,3626,-6704,6792,1784,-431,-1284,2
594,7868,2646,-238,-326,276,3624,-6432,6296,2078,-478,-1464,2
788,7768,2714,-309,-291,305,3742,-6318,6162,2231,-433,-1624,2
912,7642,2668,-312,-120,291,3590,-6472,6168,2363,-440,-1778,2
492,7350,2438,-199,-93,263,3802,-5952,6006,2651,-540,-2401,2
650,7440,2418,-233,-231,334,3840,-5562,5904,2674,-574,-2642,2
896,7560,2664,-240,-200,396,3894,-5244,5840,2697,-577,-2812,2
782,7756,2818,-286,-103,372,3876,-4808,5740,2848,-638,-3068,2
744,7560,2818,-380,-73,264,3968,-4372,5886,3137,-636,-3240,2
632,6958,2396,-339,-91,219,4208,-4174,6182,3558,-666,-3508,2
398,6920,2036,-185,-244,285,4318,-3528,6154,3937,-733,-3746,2
576,7302,2382,-52,-395,299,3992,-2760,6178,3859,-842,-3815,2
952,7502,2894,-67,-416,320,3500,-2062,6310,3613,-984,-3855,2
1308,7392,2908,-104,-368,345,3706,-1718,6050,3343,-1047,-3940,2
1232,7264,2662,-121,-318,390,4138,-1122,5782,3312,-1080,-3992,2
1162,7282,2484,-67,-357,414,4222,-342,5612,3504,-1094,-3935,2
1276,7262,2502,-5,-322,411,4010,492,5508,3526,-1096,-3734,2
1330,7312,2622,55,-228,421,4130,1320,5210,3281,-1112,-3445,2
798,7650,2646,53,-118,394,4352,2148,4628,2747,-1083,-3097,2
338,8030,2436,5,-181,286,4486,2646,4232,2067,-1015,-2743,2
686,7888,2348,-46,-314,207,4460,2910,4214,1589,-919,-2294,2
1026,7702,2350,-92,-360,192,4406,3272,3986,1398,-808,-1792,2
1304,7516,2358,-136,-306,212,4546,3442,3882,1222,-682,-1281,2
1250,7592,2378,-142,-200,200,4566,3360,3564,1056,-538,-828,2
1112,7864,2342,-137,-129,153,4420,3524,3450,760,-427,-378,2
890,7800,2176,-226,-129,97,4220,3550,3380,252,-351,-14,2
832,7472,1964,-220,-275,84,4182,3424,3506,-411,-318,318,2
1292,7492,2090,-173,-333,69,4086,2984,3250,-947,-288,668,2
1538,7594,2372,-164,-289,24,4018,2656,3092,-1264,-228,947,2
1940,7862,2536,-231,-139,-4,3946,2464,3136,-1618,-151,1222,2
1728,7528,2368,-312,-66,10,4192,2288,3308,-1867,-18,1459,2
1630,7210,2066,-301,46,0,4482,2146,3608,-1934,144,1681,2
1468,7154,1968,-193,138,-31,4434,1952,3678,-2182,295,1911,2
1382,7474,2280,-112,222,-55,4182,1686,3584,-2729,420,2184,2
1316,7720,2662,-148,279,-93,4116,1290,3900,-3189,536,2407,2
1430,7770,2744,-259,337,-107,4298,1018,4214,-3377,660,2600,2
1328,7438,2380,-316,399,-101,4440,334,4516,-3458,781,2766,2
988,7248,2240,-254,416,-101,4046,16,4874,-3439,796,2880,2
880,7408,2296,-193,381,-121,3986,-158,5154,-3478,795,3003,2
978,7380,2500,-207,322,-130,4402,-1340,5230,-3613,832,3211,2
1066,7582,2624,-171,285,-119,3506,-2194,5504,-3978,750,3326,2
1116,7600,2686,-193,281,-75,3668,-2960,5556,-3842,657,3370,2
1154,7540,2582,-235,311,-66,4158,-3440,5714,-3359,716,3341,2
1186,7298,2446,-190,372,-56,4074,-3594,5652,-3016,740,3336,2
960,7362,2432,-134,414,-47,3398,-3696,5414,-3185,720,3323,2
604,7594,2552,-126,357,-64,3144,-4340,5640,-3469,653,3285,2
1024,7210,2278,-157,339,-69,4190,-5528,6068,-2462,551,2937,2
894,7310,2450,-44,369,-59,3450,-5592,5990,-2736,421,2901,2
714,7684,2720,-26,318,-59,3002,-6376,5656,-2907,239,2798,2
1028,7518,2386,-275,268,-45,4182,-7120,5496,-2271,260,2486,2
980,7122,1952,-208,335,-22,3920,-7190,5598,-1977,309,2362,2
552,7090,1934,-58,301,0,3548,-7194,5542,-2014,313,2203,2
326,7526,2332,55,160,-11,3170,-7680,5268,-1894,256,2013,2
490,7858,2750,2,47,-12,3420,-7902,5198,-1569,268,1754,2
616,7746,2654,-86,-22,20,3754,-7990,5288,-1197,358,1565,2
504,7530,2284,-79,-48,45,3618,-7848,5430,-878,395,1413,2
554,7678,2298,-5,-81,36,3262,-7666,5248,-644,418,1278,2
658,7948,2680,0,-108,18,2830,-7466,5000,-519,383,1170,2
786,7924,2658,-115,-73,-3,2828,-7226,4738,-511,372,1072,2
904,7624,2586,-174,-134,0,2902,-7076,4572,-531,451,1022,2
530,7400,2288,-167,-192,11,2618,-6992,4676,-431,491,953,2
596,7478,2278,-137,-248,23,2450,-6682,4426,-385,451,904,2
456,7616,2406,-126,-278,26,2232,-6456,4118,-428,418,878,2
460,7726,2490,-118,-309,18,2010,-6198,3832,-556,285,858,2
402,7850,2708,-171,-312,-30,1740,-5804,3520,-728,174,890,2
476,7694,2708,-221,-388,-60,1712,-5512,2970,-1033,196,1013,2
758,7526,2548,-251,-427,-77,1814,-5526,2708,-1201,356,1229,2
1018,7308,2400,-221,-378,-58,1662,-5704,2490,-1052,610,1497,2
1092,7224,2260,-141,-232,-79,1558,-5618,2790,-966,902,1676,2
