5794,8420,-1046,2050,6058,631,-3148,-13018,11640,1313,15422,3281,10
4436,8730,-2032,2317,6406,1063,-2966,-12738,11780,-124,15921,2987,10
1336,8576,-2926,2522,6262,1453,-2768,-13138,13586,-1113,16309,2501,10
-898,8632,-2402,2681,5670,1556,-2288,-12194,16256,-2911,16226,1955,10
-1748,8344,-1740,2646,4967,1354,-512,-10020,18176,-5312,15383,1441,10
-1044,8350,-1076,2300,4551,1063,3334,-8270,19698,-6250,14004,616,10
1052,8298,-560,1841,4498,853,7942,-5832,22576,-5683,12361,-451,10
3430,8498,-262,1573,5002,805,8670,-2566,26736,-3470,10205,-1959,10
6304,9554,-824,1403,6021,928,9088,1054,30472,-1512,7678,-3559,10
7302,11054,-1654,1251,6774,1289,8170,4516,32767,-384,4503,-4689,10
5718,12084,-1172,1104,6731,1834,6136,6936,32122,554,899,-5161,10
3524,11634,-12,560,6689,1967,4590,8374,27576,1593,-2629,-4832,10
1922,10460,224,-310,6852,1687,2958,10152,26110,2935,-5774,-4069,10
1122,9104,-148,-1125,6867,1388,1592,11822,24522,3393,-8169,-2912,10
1090,7888,-420,-1465,6779,1249,-962,13120,21356,4195,-9833,-1379,10
1830,7126,-476,-1224,6728,1292,-3070,12884,17944,5201,-10870,298,10
2032,6972,-238,-698,6699,1439,-5006,11946,16266,6174,-11322,1927,10
2430,7484,240,-367,6452,1511,-6438,10416,14602,6633,-11276,3369,10
3076,7892,822,-511,6397,1528,-7360,8900,13296,6551,-10874,4393,10
3952,8018,1340,-726,6413,1633,-8240,7178,12050,6452,-10208,5025,10
3684,7984,1304,-965,6620,1703,-8344,5492,11014,6613,-9441,5325,10
2756,7792,866,-1102,6541,1655,-7332,4950,9372,7061,-8556,5455,10
1938,7106,606,-906,6352,1520,-6562,4882,8354,8087,-7549,5569,10
1396,6858,816,-401,6250,1359,-5920,4980,7620,9286,-6427,5664,10
526,7218,1020,-22,6147,1251,-5314,4664,6516,10293,-5211,5721,10
-420,7646,1322,152,5758,1200,-4136,4100,5430,10757,-3843,5713,10
-518,8126,1796,101,5344,1127,-4706,2222,7888,11397,-2446,5684,10
-332,8408,2534,-166,5060,1124,-5776,1062,8894,11300,-989,5906,10
-152,8454,3286,-279,4491,1265,-7004,330,8258,10503,227,6277,10
340,8144,3460,-242,3915,1542,-7226,-1056,6774,9678,1002,6618,10
686,7036,3066,-158,3613,1864,-6738,-2140,6282,8326,1643,6784,10
846,5564,1998,-112,3499,2196,-6502,-2760,5880,6245,2157,6811,10
356,3960,796,81,3194,2440,-5704,-5300,5256,4560,2719,6532,10
36,2566,-92,614,2720,2560,-4388,-7486,3706,4657,3748,6052,10
-186,1862,-504,1492,2295,2480,-2934,-7634,3074,6280,5310,5462,10
-130,3710,144,2992,2198,1684,-1464,-6662,2166,10294,9475,4108,10
24,5174,542,3101,2306,1031,-1154,-6420,3222,11719,11527,3438,10
320,6508,1112,2933,2310,316,-1128,-8160,6004,12425,13348,2434,10
1472,8676,1948,2641,2500,-420,-2252,-8500,9128,11804,14694,1368,10
3542,11612,2290,2293,3056,-976,-2156,-8866,9830,9449,15502,333,10
5588,14134,1516,2034,3587,-1031,-2428,-9978,11126,6709,15936,-710,10
7508,15240,168,1730,3994,-228,-2128,-9918,12230,3541,15923,-1362,10
5380,13332,1364,1212,4308,968,-1354,-9790,13066,67,15525,-1723,10
3142,10630,2410,696,4380,1658,-948,-9864,14724,-2763,14761,-1947,10
662,8252,1404,189,4668,1762,-216,-9948,17280,-4437,13684,-2229,10
-776,6922,214,-274,4685,1512,690,-7010,19796,-5628,12351,-2604,10
-1718,6196,-954,-459,4306,1147,2718,-3418,20496,-5685,10499,-2981,10
-862,6100,-1790,-112,3822,839,4796,-1694,20996,-3787,8531,-3259,10
942,6574,-1822,616,4119,649,6426,478,22928,-2957,6623,-3763,10
1764,7500,-1280,1331,4672,684,6790,2352,25884,-2608,4294,-4273,10
2126,8796,-448,1667,4724,908,6570,5132,27854,-2577,1723,-4529,10
1632,9688,564,1493,4725,1049,4834,5920,27198,-3288,-1157,-4801,10
1064,9840,1498,1035,4798,1029,2828,4684,25728,-2989,-3676,-5112,10
574,9876,1898,432,4864,874,1036,6308,25808,-1880,-5967,-5290,10
1046,9754,1798,-210,4945,754,-910,7084,25512,333,-7800,-5132,10
1894,9186,1808,-716,5298,899,-2634,8548,23090,2630,-9188,-4465,10
1658,8466,1470,-846,5503,1310,-4498,9290,20442,4852,-10267,-3313,10
