1140,7910,34,-372,-135,-279,-8894,1500,1248,-2179,-1588,-3240,3
1598,8212,234,-422,-145,-223,-9190,1510,1660,-2423,-1687,-3536,3
1994,8372,490,-516,-87,-150,-9468,1720,1910,-2667,-1904,-3661,3
2004,8542,426,-700,-7,-91,-9378,1854,1642,-2583,-2041,-3557,3
1544,8396,106,-913,4,-70,-9362,1878,1558,-2446,-2119,-3483,3
1210,8198,-272,-1024,-5,-49,-8994,2274,1272,-2461,-2071,-3265,3
806,8198,-364,-1031,29,-96,-9010,1526,1134,-2676,-1918,-3120,3
634,8580,-554,-1057,99,-239,-9514,1094,1222,-2805,-1762,-3122,3
436,8982,-1042,-1103,82,-411,-10190,1146,1466,-3029,-1667,-3023,3
508,9614,-1480,-1150,149,-564,-10670,1632,1392,-3424,-1568,-2987,3
642,9760,-1572,-1053,202,-587,-10880,1934,1266,-3645,-1529,-2763,3
944,9842,-1462,-831,330,-499,-10518,3354,1766,-3008,-1741,-2134,3
908,9870,-1748,-601,589,-384,-9878,2936,814,-574,-1734,-1524,3
-504,9344,-770,-387,307,-78,-10104,948,-484,8924,-2128,-1224,3
-660,8608,12,-594,-101,22,-8720,1528,-2086,10353,-1605,-996,3
-668,7644,20,-927,-490,110,-7130,3848,-1664,7429,-1028,-558,3
-536,6452,-434,-1211,-844,194,-6480,3692,-1052,3483,-396,-214,3
-582,5464,-984,-1357,-1093,254,-6652,2760,-418,491,80,72,3
-924,4750,-1564,-1345,-1234,254,-6916,1820,98,-1468,282,241,3
-1172,4534,-2158,-1120,-1234,118,-7124,644,1098,-3160,398,253,3
-1282,5292,-2172,-717,-1080,-79,-7342,72,932,-4372,426,352,3
-1270,6608,-1558,-355,-907,-314,-7540,-1234,510,-4380,399,497,3
-1050,8176,-1068,-130,-769,-490,-8248,-3362,226,-3203,115,455,3
-818,9626,-636,-112,-743,-583,-8256,-2548,154,-1939,112,413,3
-70,10536,-108,-242,-681,-569,-8780,-1858,600,-1652,-58,554,3
362,10586,174,-407,-650,-415,-9366,-1694,926,-1987,-280,775,3
644,9712,300,-561,-689,-206,-9094,-1758,828,-1998,-418,946,3
548,8622,82,-667,-729,-40,-8708,-2374,452,-1444,-554,956,3
530,7556,-442,-633,-725,82,-8320,-1848,110,-1251,-476,832,3
224,6578,-584,-221,-490,220,-8176,-1520,-372,-1212,-270,274,3
-138,6736,-348,-100,-349,221,-7924,-1488,-346,-1125,-88,-96,3
-216,7046,-274,-77,-247,195,-7676,-1310,-86,-834,119,-502,3
-248,7224,-328,-120,-75,150,-7510,-1028,288,-544,231,-811,3
-290,7348,-434,-125,131,113,-7604,-826,532,-352,247,-1068,3
-168,7302,-438,-115,312,105,-7688,-720,522,-266,232,-1256,3
-34,7370,-476,-169,444,124,-7624,-606,454,-246,171,-1368,3
178,7190,-530,-263,576,193,-7420,-560,546,-306,90,-1384,3
302,6842,-538,-257,735,281,-7280,-602,708,-428,-6,-1363,3
350,6854,-408,-208,916,349,-7346,-502,702,-648,-121,-1276,3
588,7272,-246,-74,1148,378,-7890,-402,742,-945,-232,-1073,3
910,7624,118,166,1342,431,-8436,-388,572,-1346,-318,-883,3
1134,8214,284,154,1450,454,-8618,-282,434,-1904,-359,-695,3
1746,8396,682,40,1497,535,-8536,-452,404,-2466,-305,-508,3
1858,8646,416,-156,1632,643,-8562,-436,334,-2971,-203,-328,3
1746,8564,-320,-23,1626,781,-9000,-432,1018,-3150,-111,-90,3
1792,9202,-454,396,1769,860,-9582,-76,2246,-2481,-136,319,3
1404,9632,-604,745,1928,906,-9960,772,3538,-1714,-278,740,3
812,9876,-474,771,1927,853,-10020,1802,4810,-1588,-347,1054,3
310,9450,-724,519,1783,778,-9136,2790,4718,-1771,-387,1352,3
124,8354,-1560,385,1536,729,-7944,1632,3618,-2518,-217,1381,3
252,7350,-1894,573,1386,716,-7258,-252,2856,-2708,-61,1308,3
306,7684,-782,918,1334,608,-7366,-1112,2882,-1267,128,932,3
492,8174,-248,672,1184,544,-7514,-1128,2616,-361,144,735,3
944,8050,-354,324,1002,507,-7218,-1410,2440,455,59,627,3
1212,7832,-696,95,874,508,-7276,-1214,2134,1127,-67,585,3
1348,7622,-1016,-14,726,546,-7446,-850,1922,1314,-168,577,3
1500,7622,-912,10,586,598,-7506,-648,1762,1000,-260,650,3
1526,7782,-628,-1,535,609,-7400,-582,1508,485,-267,744,3
1394,8050,-466,-94,429,592,-7312,-620,1426,22,-236,830,3
1364,8018,-1076,-307,127,424,-7344,-652,1932,-564,-87,755,3
1408,7858,-1240,-258,97,282,-7254,-590,2120,74,-27,492,3
1436,7782,-1266,-264,63,199,-7146,-404,2118,363,-1,396,3
1694,7708,-1334,-277,55,117,-7268,-320,2126,613,10,330,3
1838,7512,-1376,-258,104,46,-7384,-194,2092,849,-3,254,3
2064,7566,-1564,-244,165,-18,-7456,-98,1918,1013,-35,169,3
2174,7488,-1592,-225,229,-46,-7496,132,1972,1023,-77,70,3
2420,7594,-1552,-198,256,-65,-7598,278,1856,878,-143,-39,3
2480,7682,-1422,-211,316,-46,-7644,408,1606,659,-197,-140,3
2514,7694,-1164,-257,353,-22,-7630,506,1336,191,-221,-248,3
2328,7512,-1058,-351,350,-15,-7604,540,1248,-446,-227,-389,3
2278,7448,-1226,-492,367,-25,-7552,336,1222,-920,-225,-557,3
2004,7028,-1794,-541,282,-34,-7504,262,1114,-1062,-239,-695,3
2334,6762,-1604,-357,352,-70,-7300,392,1132,-1022,-213,-816,3
2274,6986,-1420,-220,515,-109,-7336,510,1220,-886,-191,-870,3
2262,7010,-1550,-190,425,-109,-7336,582,998,-803,-151,-888,3
2212,7020,-1492,-171,424,-112,-7110,620,982,-851,-89,-882,3
1888,6936,-1468,-200,371,-129,-6936,596,944,-931,-5,-888,3
1708,6740,-1674,-162,350,-163,-6752,560,972,-952,77,-877,3
1466,6584,-1870,-50,359,-210,-6708,444,1158,-929,144,-880,3
1428,6582,-1942,58,291,-257,-6756,304,1260,-893,203,-872,3
1434,6644,-1914,236,247,-301,-6876,162,1332,-876,262,-851,3
1290,7018,-1678,397,195,-337,-7152,-56,1462,-863,327,-802,3
1286,7618,-1304,483,149,-357,-7528,-294,1596,-814,382,-713,3
1060,9342,-92,691,259,-346,-8386,-734,2056,-745,589,-380,3
574,10412,518,588,355,-324,-8718,-1046,2308,-1071,688,-167,3
250,11090,862,195,160,-243,-8774,-1362,2428,-1380,849,88,3
