8752,9528,3480,-857,-2485,-141,-21692,5546,-366,20307,6297,18912,11
4972,8328,3540,-1560,-1069,288,-32768,10760,27104,23316,8427,19756,11
-1478,5566,2884,-1520,-1578,378,-32768,-6034,32767,24572,13580,15448,11
-6040,3380,2584,-382,-3398,-313,-32768,-8384,11832,32767,9703,9378,11
-6212,4096,2662,733,-4880,-1546,-5034,31758,10942,506,4084,13644,11
-2912,6496,2172,881,-4586,-2244,3754,6530,-1404,-32768,-927,7378,11
-1002,8358,2004,333,-3617,-1918,5650,-10470,-5534,-32768,-1880,1697,11
1736,9250,1782,-471,-2798,-1172,1204,-16080,5074,-21909,-455,-2503,11
5468,9206,1510,-1156,-1596,-598,-3316,-16158,8450,3050,356,-5014,11
8392,8164,832,-1626,-245,-213,-3122,-1964,4066,15475,239,-6198,11
9476,6800,254,-1708,493,-222,-4514,5078,8074,14255,15,-5986,11
13414,5130,-206,-1225,1444,-747,-5576,6512,11860,4787,-312,-4451,11
11614,3466,-78,-251,2059,-716,-4578,3042,10964,-5304,-840,-3113,11
10546,3556,434,807,2992,425,-4248,-2982,9548,-11449,-1235,-2708,11
5360,5972,528,1727,3771,1123,-4044,-10772,10098,-11922,-957,-3173,11
2296,8704,482,2418,4500,1041,-4712,-13108,9758,-9032,-338,-3952,11
1628,10946,934,2551,5156,1024,-3678,-12136,9226,-5918,133,-4694,11
816,12112,1536,2098,5716,1042,-3172,-11156,8086,-3874,327,-5161,11
536,11608,2444,1133,5722,955,-2652,-10510,6616,-1778,289,-5456,11
1680,10104,2472,-21,5627,921,-1220,-10168,6214,812,122,-5771,11
2608,8156,1638,-833,5943,1014,-850,-9444,6412,3394,-171,-6008,11
2734,6712,200,-1026,6345,1129,-566,-6918,5410,4740,-578,-5771,11
2790,6248,-1294,-861,6686,1291,428,-3602,4360,4904,-940,-5084,11
2576,6092,-1994,-205,6493,1591,820,-3134,3706,3572,-1257,-4277,11
3082,6930,-1786,600,6392,1996,1354,-3108,2814,1724,-1329,-3181,11
2926,8082,-1628,1152,6571,2395,2000,-3350,3116,590,-1341,-2115,11
1666,9050,-996,1299,6806,2582,2570,-4196,3426,-380,-1499,-1370,11
908,8878,-828,1212,6912,2577,3076,-4890,3942,-546,-1757,-1005,11
102,8492,-428,1143,6749,2496,4134,-3878,4162,-760,-2033,-491,11
-110,7914,-222,1115,6644,2375,4964,-4636,4142,-430,-2291,-396,11
-78,7518,160,1167,6541,2140,5564,-5576,3698,153,-2624,-144,11
