-248,7956,810,1471,4705,774,3960,8474,1744,11716,2155,2105,10
-678,7810,1612,1545,4920,609,4418,9402,-22,9469,4020,3903,10
1464,6686,5106,1749,5940,480,3686,11282,-100,4612,6846,4999,10
398,8300,3068,917,5187,325,1636,8582,2906,-667,9363,8206,10
-512,8072,1796,157,4965,238,-504,9104,9124,-2671,9958,10548,10
26,7488,540,-11,5092,371,-2226,6102,14040,-2642,9133,12406,10
-688,7202,152,211,4988,559,-1764,4284,14104,-2056,7934,14054,10
-648,7360,460,366,4969,665,-3042,2670,13300,-1926,6430,15527,10
-1122,8608,674,332,5084,566,-5626,-668,14506,-1556,4854,16052,10
-1064,8500,184,184,5174,537,-6346,-4566,18264,-2733,3284,15934,10
-1526,8488,-262,34,4870,617,-5764,-8974,20812,-5436,1357,15299,10
-1418,8092,-438,33,4451,738,-5484,-14684,20730,-5828,-1223,14283,10
-1222,7892,-272,246,4352,834,-5242,-17350,18216,-4113,-4104,12754,10
-1278,8344,336,460,4424,838,-4304,-16792,15186,-3159,-6355,11016,10
-1634,9156,748,261,4489,675,-4008,-18556,12464,-2061,-8175,9053,10
-1750,9344,542,-193,4409,534,-3460,-18714,10750,-820,-9604,7155,10
-1522,8742,68,-514,4356,504,-3216,-17412,8618,-509,-10540,5386,10
-1664,8178,-142,-661,4271,549,-3490,-18014,6576,-337,-11237,3825,10
-1414,7948,-158,-694,4158,575,-3694,-16994,4768,281,-11699,2296,10
-1002,7790,248,-700,4222,574,-4034,-16568,3036,451,-11824,883,10
-810,7552,298,-768,4311,564,-4238,-15552,1614,397,-11628,-433,10
-978,7524,-80,-894,4255,573,-4054,-14450,314,643,-11356,-1527,10
-1246,7476,-624,-776,4083,589,-3684,-13514,-682,890,-10889,-2340,10
-1608,7850,-742,-385,3912,644,-3296,-12606,-1864,899,-10106,-2981,10
-1682,8472,-250,-98,3852,668,-2342,-11604,-2976,620,-8969,-3471,10
-1720,8580,306,-96,3742,655,-1398,-10522,-3864,374,-7655,-3920,10
-1508,8070,102,-163,3521,611,-674,-8934,-4130,346,-6283,-4359,10
-778,7468,-96,-63,3390,637,-166,-7352,-4024,558,-4967,-4705,10
126,7360,222,219,3308,767,500,-5810,-4096,858,-3668,-4950,10
1082,7528,600,514,3453,927,1076,-4548,-3990,1266,-2437,-5118,10
2082,7814,990,657,3734,1049,1330,-3238,-3880,1741,-1270,-5174,10
2792,8164,1352,514,4139,1133,1662,-2004,-3560,2214,-164,-5068,10
3638,8194,1500,268,4539,1242,1848,-900,-2856,2476,889,-4862,10
3890,8192,842,-3,5019,1340,1712,106,-2042,2619,1861,-4546,10
3526,7964,-278,-113,5295,1419,1678,886,-1362,2998,2684,-4086,10
3066,7876,-1166,-47,5325,1424,1432,1794,-612,3654,3322,-3523,10
2726,7824,-1550,64,5304,1392,1230,3554,1542,5167,3473,-2845,10
2642,7620,-1524,217,5376,1364,1710,5796,2042,6345,3479,-1710,10
2552,7588,-1096,386,5575,1407,2184,6816,1660,7112,3702,-421,10
1970,7972,-710,436,5687,1397,2258,7876,3522,8614,3624,918,10
1542,8530,-446,238,5704,1239,2306,8486,3662,9354,3760,2241,10
1126,8324,-238,-12,5729,1000,2596,9144,2744,8511,4730,3488,10
580,8058,134,-98,5707,756,2584,9794,1940,5204,6592,4754,10
1150,7928,1768,-175,5874,363,152,8864,7736,-1150,9215,8716,10
164,8542,228,-641,5273,202,-2202,5834,12692,-451,8497,10170,10
-482,8040,96,-743,5049,139,-2578,3800,13970,-1023,7852,11186,10
-150,8238,334,-916,4286,266,-2908,706,13688,-5912,6142,13648,10
14,8180,264,-1020,4051,330,-5276,-4884,16100,-5419,3876,13762,10
652,7242,450,-926,3727,494,-5614,-8570,17414,-3980,1512,13154,10
1146,7250,630,-759,3530,529,-4736,-11810,17824,-1884,-689,12143,10
1888,7944,146,-790,3259,502,-2648,-12542,17200,-534,-2404,11001,10
2790,8224,238,-769,3049,571,-1354,-12974,16146,-376,-3715,9852,10
3350,8790,478,-738,3222,678,-168,-13522,13694,-689,-4665,8514,10
3054,9360,-196,-716,3555,723,644,-15020,12326,-733,-5621,7100,10
2636,10276,-316,-604,3977,787,648,-15864,10482,43,-6532,5691,10
1138,10090,-296,-591,4277,828,1118,-15706,9254,262,-7060,4307,10
-136,8642,-392,-521,4183,884,930,-15036,9114,145,-7573,2962,10
-842,7218,-786,-317,4015,928,476,-14130,8228,119,-8158,1683,10
-1474,6196,-574,-7,3828,963,834,-13262,5812,354,-8682,455,10
-2276,6030,278,236,3537,941,1084,-13056,4032,654,-8965,-665,10
-2932,6640,1320,126,3162,815,508,-12700,3518,909,-9085,-1726,10
-3302,7820,1884,-417,2839,612,-248,-11692,3420,918,-9091,-2503,10
-3368,8504,1886,-990,2527,389,-664,-11280,3090,865,-9021,-3031,10
-3090,8660,1560,-1244,2128,146,-758,-10646,2048,700,-8804,-3532,10
-1826,8628,1644,-1133,1726,-12,-712,-9762,834,409,-8346,-3814,10
-552,9018,1972,-925,1669,17,-710,-8406,6,137,-7685,-3914,10
144,9434,1898,-794,1768,146,-424,-7178,-528,-59,-6913,-3942,10
698,8638,2138,-659,2570,350,572,-4914,-926,-23,-5232,-3875,10
408,7548,2062,-683,2910,397,866,-3948,-1260,102,-4340,-3888,10
266,6498,1830,-617,3071,487,1212,-2978,-1738,267,-3380,-3877,10
430,5690,1600,-526,3371,598,1424,-2062,-1702,500,-2402,-3765,10
328,5262,1298,-380,3699,687,1526,-1184,-1662,686,-1406,-3557,10
162,5086,1084,-169,3966,725,1462,-606,-1616,894,-387,-3273,10
72,5566,944,70,4149,733,1316,28,-1630,970,653,-2958,10
292,6218,854,157,4334,747,1360,558,-1380,1181,1644,-2496,10
244,6562,386,249,4612,802,1446,1134,-760,2118,2371,-1858,10
-12,6906,550,614,4751,944,1648,1814,480,3571,2801,-1100,10
-170,7636,868,931,5057,1069,2098,3018,1026,4430,3206,-156,10
-678,8416,1064,1024,5247,1117,2810,3252,796,4255,4017,1004,10
-530,8992,1618,810,5431,1102,2598,2650,2130,4285,4807,2278,10
-470,8824,1506,470,5588,1102,1946,1886,3660,4283,5560,3539,10
-654,8648,1060,283,5684,1122,1944,2314,5066,3744,6351,4772,10
-982,8344,388,199,5688,1130,1998,3140,6542,2560,7024,6095,10
-430,7662,260,183,5795,1129,1154,3154,9278,2202,7073,7628,10
-700,7204,240,317,5960,1126,654,2716,11250,2545,6511,9064,10
-602,7248,-218,584,6079,1107,274,1368,12626,3271,5801,10347,10
-860,8032,-504,792,6169,984,260,832,13472,3881,5157,11592,10
-842,9016,-372,942,6271,823,-286,114,15366,3830,4618,12710,10
-794,9592,-134,937,6189,686,-870,-1040,17242,2760,3998,13552,10
-228,9182,186,802,5840,728,-1688,-3262,18518,1506,3020,13976,10
340,8864,14,677,5674,860,-2608,-6172,18814,1171,1552,13905,10
314,8686,-734,572,5621,945,-2500,-8258,18502,1273,-55,13328,10
50,7936,-904,601,5391,1016,-2374,-10916,18628,2036,-1833,12424,10
568,7424,-210,600,4931,1017,-828,-11782,16526,2729,-4695,10203,10
816,7766,-672,450,4834,908,-310,-12448,15084,2713,-5815,9140,10
1078,8106,-1022,367,4738,828,218,-13742,13782,2405,-6765,7911,10
1048,8316,-1294,443,4693,795,378,-14504,12548,2062,-7611,6471,10
826,8614,-1034,583,4399,829,716,-13838,10362,1564,-8311,5136,10
908,9278,-14,555,4007,935,1620,-12860,8182,618,-8720,3874,10
938,10344,524,151,3749,1027,1910,-13186,6218,-345,-8953,2606,10
258,10594,-88,-500,3539,976,1816,-13224,5010,-802,-9225,1360,10
-404,9536,-256,-692,3111,908,1504,-12660,3556,-917,-9354,154,10
-328,8466,220,-739,2877,829,1438,-11566,1652,-1086,-9210,-1005,10
-502,7610,18,-696,2773,708,1364,-10424,154,-1498,-8722,-2070,10
