406,7414,2334,36,-141,107,2388,-3340,-9172,4080,3168,-212,9
1474,7838,3426,-1,-255,-13,2330,-2134,-8324,3189,2820,-487,9
1802,7894,3360,-145,-202,3,2258,-2032,-7940,2973,2558,-527,9
2032,7696,2900,-253,-58,15,1966,-2218,-7146,3011,2215,-734,9
2056,7460,2714,-253,76,28,1648,-2256,-6232,3289,1889,-1006,9
1746,7280,2654,-233,128,132,850,-2172,-5768,3689,1264,-1453,9
1504,7006,2768,-232,177,204,404,-2294,-5328,3597,1089,-1608,9
1208,7244,2820,-258,230,233,448,-2518,-4788,3462,937,-1699,9
866,7410,2734,-301,217,218,654,-2620,-4608,3169,832,-1691,9
524,7330,2814,-282,118,192,792,-2320,-4272,2965,732,-1688,9
584,7256,2732,-215,22,96,612,-2324,-4316,2704,666,-1688,9
450,7598,2358,-300,50,1,626,-2340,-4014,2685,604,-1776,9
1152,7598,3032,-322,-85,44,1166,-2528,-3692,2625,505,-1827,9
1216,7490,2234,-340,-88,107,1658,-2488,-3658,2597,363,-1850,9
1392,6896,2346,-96,-86,150,1900,-2516,-3504,2497,195,-1869,9
1436,7454,3092,-160,117,125,1884,-2590,-3344,2388,38,-1973,9
1250,7546,2754,-368,147,95,2114,-2620,-3070,2139,-94,-2005,9
1098,7458,2606,-382,82,97,3046,-2754,-3154,1851,-282,-1985,9
1130,7166,2208,-295,122,83,2984,-2296,-3184,1843,-560,-2030,9
756,7014,1972,-142,-44,94,2584,-2390,-3042,1949,-766,-2180,9
754,7296,2420,-96,-248,109,3244,-2620,-2926,1851,-867,-2339,9
1108,7516,2632,-150,-272,113,4790,-2872,-3016,1461,-1056,-2414,9
1696,7556,2616,-205,-1,84,5222,-2456,-3494,1025,-1327,-2535,9
1926,7512,2398,-78,235,32,4476,-2190,-3646,704,-1525,-2741,9
2106,7682,2508,-69,228,43,5010,-1934,-3668,356,-1690,-2875,9
1902,7510,2798,-144,233,130,5130,-1240,-3458,-65,-1889,-2779,9
1190,7380,2732,-221,227,142,5522,-954,-3616,-407,-2165,-2647,9
940,7460,2636,-294,261,20,5530,-868,-4112,-508,-2463,-2471,9
938,7546,2236,-335,400,-123,4546,-774,-4692,-356,-2654,-2449,9
1024,7218,2164,-206,372,-126,3798,-184,-4448,-75,-2803,-2478,9
934,7238,2548,-75,163,-30,4362,-34,-4354,7,-2999,-2283,9
1076,7396,2816,-134,68,33,4268,288,-4694,-295,-3113,-1934,9
1262,7314,2698,-255,286,0,4046,448,-4676,-663,-3247,-1624,9
716,7180,2170,-196,309,-44,2980,314,-4816,-655,-3352,-1593,9
690,7282,2346,-100,-30,-28,3042,390,-4918,-540,-3544,-1611,9
1128,7290,2566,-98,-227,13,3494,472,-4908,-936,-3664,-1298,9
1528,7414,2728,-189,-62,-19,4116,1084,-4906,-1532,-3893,-822,9
1562,7218,2340,-162,231,-46,3552,1142,-5506,-1887,-4193,-492,9
1462,7238,2204,-12,313,-14,2660,1076,-6358,-1970,-4320,-499,9
1486,7664,2530,63,136,30,2332,754,-6880,-1865,-4329,-705,9
710,7768,2316,-169,71,12,3214,548,-6884,-2048,-4362,-604,9
1172,7386,3028,-106,27,65,3774,1258,-7242,-2347,-4460,-214,9
404,7324,2314,-112,143,95,2896,2052,-7738,-2584,-4625,93,9
928,7522,2516,25,146,32,1646,1896,-8530,-2689,-4656,141,9
1122,8196,2848,-287,263,-79,1824,1116,-9514,-2739,-4482,134,9
1312,7522,2122,-474,147,-42,2740,1272,-10090,-2729,-4232,388,9
1212,6916,1980,-274,252,72,2520,2022,-10596,-2724,-4053,744,9
430,7050,2260,-23,349,54,1566,2884,-10420,-2723,-3904,1015,9
446,7828,3106,-88,143,-93,200,3152,-10312,-2677,-3797,1122,9
1082,8356,3426,-372,-77,-129,-344,3008,-10996,-2667,-3584,1325,9
1144,8070,2640,-574,-104,9,54,3194,-11114,-2622,-3228,1674,9
306,7434,2192,-505,-176,124,352,3082,-10710,-2474,-2989,2040,9
-4,7130,2374,-367,-341,83,46,2980,-10070,-2533,-2982,2299,9
232,7502,2696,-407,-470,-39,36,2610,-9872,-2686,-2957,2426,9
1266,7792,2710,-509,-463,-88,434,2530,-10784,-2502,-2981,2778,9
1602,7556,2064,-544,-258,-53,300,2788,-11132,-2091,-2865,3126,9
1252,7140,1732,-384,-221,-17,-338,2700,-10836,-1525,-2934,3438,9
1218,7094,2332,-185,-201,-38,-1100,2592,-10236,-1270,-2851,3652,9
1446,7456,2918,-189,-100,-84,-1594,2696,-10488,-1105,-2692,3704,9
1644,7664,2950,-272,11,-56,-1770,3018,-11066,-872,-2369,3746,9
1470,7298,2424,-205,5,25,-2236,3292,-11238,-785,-2006,3780,9
878,7276,2600,-54,-400,242,-2248,3190,-10414,-1087,-1406,3964,9
994,7414,2860,-68,-386,268,-2030,3040,-10770,-946,-1217,4167,9
1218,7416,2788,-51,-175,236,-2320,2696,-10978,-409,-1054,4224,9
884,7424,2596,21,-87,198,-2860,2648,-10812,301,-916,4137,9
968,7840,3108,45,-268,105,-3222,1898,-11012,812,-451,4013,9
1522,7534,2628,63,-180,68,-3264,1784,-11350,965,-45,3939,9
960,7272,2114,-12,-55,52,-3242,1224,-11610,1116,364,3773,9
1434,7172,2732,70,-272,99,-3418,938,-11452,1330,740,3440,9
1570,7454,2428,96,-112,137,-3340,708,-11346,1405,1135,3075,9
1346,7672,2636,187,-81,132,-2910,586,-11256,1371,1463,2853,9
1664,8018,2944,36,157,101,-2828,314,-11256,1447,1759,2656,9
1404,7284,2148,27,206,112,-3002,116,-11192,1708,2025,2328,9
1494,7280,2526,175,167,140,-2870,366,-10978,1853,2295,2008,9
1340,7510,2592,176,193,177,-2504,300,-11048,1818,2526,1814,9
1122,7702,2712,108,212,198,-2378,390,-11082,1909,2697,1657,9
870,7650,2466,69,189,183,-2124,144,-10956,2158,2841,1439,9
806,7624,2498,73,154,141,-1988,154,-10766,2483,2966,1141,9
1024,7704,2786,11,129,110,-1494,302,-10520,2609,3083,917,9
1204,7650,2692,-47,151,94,-964,460,-10378,2598,3105,867,9
1396,7460,2324,-38,250,63,-508,382,-10504,2689,3118,817,9
1234,7444,2242,-10,176,55,-262,282,-10326,2917,3131,640,9
1484,7430,2596,-4,165,88,-208,90,-10068,3315,3112,336,9
1418,7510,2640,-3,168,159,164,86,-9874,3610,3073,190,9
1102,7644,2594,26,169,190,286,178,-9808,3623,3051,128,9
1130,7732,2670,29,184,142,36,14,-9572,3610,3077,-1,9
1242,7618,2824,-8,181,87,-20,-210,-9066,3564,3133,-165,9
1450,7488,2996,-43,167,94,-114,-202,-8674,3446,3165,-229,9
1660,7600,3080,-58,249,171,-92,-246,-8350,3409,3172,-280,9
1486,7628,2946,-86,325,240,56,-650,-7960,3544,3103,-411,9
1206,7596,2762,-176,280,265,132,-1254,-7462,3641,3010,-618,9
1124,7614,2682,-262,243,288,422,-1738,-6664,3667,2862,-859,9
1110,7508,2620,-270,228,288,812,-1950,-5750,3609,2628,-1024,9
938,7436,2582,-248,223,264,938,-2362,-5608,3497,2325,-1062,9
808,7296,2588,-202,180,242,736,-2606,-5576,3402,2063,-1105,9
