-3362,-5638,-2660,-3585,-1791,-1569,-25918,13544,7572,-4027,-10981,-10703,6
1680,-6328,-5088,-1536,-1598,-1877,-25500,14392,5806,-5164,-10657,-9611,6
3760,-4944,-5238,407,-398,-1367,-23182,13454,5610,-5464,-10359,-9011,6
2876,-3666,-4356,1821,-236,-398,-21754,12914,6654,-5823,-10382,-8664,6
2124,-2432,-2776,2919,-505,361,-21602,13474,6992,-5569,-10577,-8558,6
1398,-1050,-516,3462,-328,699,-22344,13402,4712,-4597,-10880,-8492,6
-452,-16,1428,3244,-713,705,-21544,12964,3370,-4088,-10905,-8199,6
-274,466,2658,2361,-864,433,-19720,12680,3654,-4310,-11026,-7577,6
-1764,310,2262,1172,-929,53,-18144,12792,3934,-4915,-11298,-6914,6
-1722,-650,910,352,-1359,-158,-17330,12450,3444,-5471,-11630,-6410,6
-912,-1288,-16,155,-2062,-216,-18052,12966,3096,-6086,-12000,-6140,6
512,-1018,-628,310,-2275,-383,-19426,13556,1090,-6030,-12316,-6358,6
3220,-312,-1740,472,-1168,-510,-19470,15798,-1858,-6089,-12193,-6868,6
2852,-288,-2536,2435,111,-139,-16916,17332,-3818,-7495,-12633,-7042,6
3862,6100,-2736,5424,1517,145,-20606,19102,-6840,-8922,-13699,-6977,6
688,15780,-3904,7046,2274,453,-32768,26528,-20826,-4778,-12028,-7347,6
4032,32767,23356,3721,-8,1108,-32768,31392,-23780,888,-9046,-7797,6
5356,28972,-4338,-1770,1133,1256,-32768,15622,-32768,-9475,12675,-2778,6
2544,30936,-6930,1910,1291,725,-25780,30872,-14060,-2267,8101,655,6
1596,32767,8744,1360,364,45,-32768,11160,-18100,558,6068,836,6
3324,32767,9434,-1400,366,-617,-32768,9844,-8680,-7681,9869,2759,6
7646,32767,8506,-2758,1637,-580,-30436,20302,-5380,-13004,11008,7299,6
6078,24414,612,-4973,1959,-34,-27698,27498,-5964,-11297,9794,9410,6
3574,17108,-5086,-4373,2146,208,-26580,22206,36,-5617,7753,9924,6
3828,14146,-3982,-3434,2198,347,-25506,22462,-192,518,6526,9763,6
928,11692,-328,-3130,1708,377,-24828,16996,3052,4641,6568,9728,6
724,8186,-20,-2840,1411,651,-20666,11136,3932,6847,6636,10017,6
-844,4482,1196,-2997,1454,564,-17424,9412,3672,7685,6980,10059,6
-1514,218,2832,-3827,1687,375,-17208,8212,4590,8041,7682,10201,6
-3402,-2370,-2416,-5266,1081,-514,-17392,4450,6640,7213,8855,9541,6
-3344,-5646,-3098,-5738,-990,-823,-19046,5976,6958,5066,9274,9538,6
1748,-12396,-4986,-3965,-933,-887,-20128,8742,7872,6401,9195,9248,6
1472,-8914,-5474,-1575,1597,-459,-22066,7976,7474,7360,9064,8943,6
-1044,-7198,-7024,-278,756,-855,-21858,5822,6644,6575,9028,9013,6
1726,-4566,-6428,2036,-818,-553,-20534,3782,5626,4585,9366,9643,6
3324,-2166,-3470,3849,-1015,320,-18754,6174,6214,3237,9669,10510,6
3028,692,3234,5159,111,973,-17840,7582,6416,3476,9921,10790,6
-202,3054,3254,4640,22,1159,-19066,7210,5198,3551,10049,10893,6
136,3938,3618,2727,-240,1176,-20846,6480,4850,2741,10645,11317,6
-630,3718,4310,502,-17,981,-20840,5414,5502,1002,11379,12162,6
-1376,2086,3198,-1181,-272,706,-19134,5348,5968,-1681,11529,13502,6
-544,914,1920,-1874,-462,404,-17544,6498,5754,-3906,10720,15408,6
822,20,-100,-1843,-46,168,-17054,6532,4368,-5030,9442,17152,6
1548,-320,-1668,-796,348,129,-16036,4450,3024,-3972,8109,18024,6
1440,748,-2298,1705,565,368,-14178,-3664,4826,-2659,6662,17669,6
1450,4744,-1050,4799,388,866,-9616,-16112,5552,-861,4413,16102,6
-954,10930,-868,7292,-59,1258,-4650,-24476,4946,2439,2737,12942,6
-252,18274,3008,9249,187,361,226,-32538,8396,6516,1360,8140,6
3966,32767,30326,5855,2353,-1279,-32768,-32768,-32768,-7414,1075,3700,6
3256,32767,7790,-3618,2328,-1418,-14364,-32768,-7068,1221,4321,-2023,6
2110,29648,788,-3382,159,-1528,13600,-32768,15760,251,510,-4215,6
5210,24158,-264,1121,-939,614,5008,-28856,11920,181,-2711,-6540,6
650,27736,10526,546,-602,1341,2758,-22128,12166,479,-5091,-6505,6
3868,24314,5438,-2009,-216,79,-642,-25792,8198,-690,-6012,-6571,6
7238,19890,3168,-1760,363,-319,-4040,-22154,7430,1221,-6593,-8477,6
6090,18652,2054,-1116,718,321,-6834,-19506,6586,1633,-7199,-9758,6
2854,17116,2260,-1565,802,1069,-8476,-11918,5850,983,-8302,-10479,6
-520,14276,2084,-2076,479,1132,-9286,-8192,5606,-659,-9342,-11206,6
-1748,10146,2348,-2367,-252,1004,-11666,-4070,6560,-2277,-10445,-12257,6
-2206,5590,2066,-2635,-517,856,-16934,554,8032,-4036,-11033,-13414,6
-2190,2036,712,-2970,-389,629,-22448,6168,10128,-4727,-11645,-14636,6
-3714,-826,-120,-3333,-450,196,-26558,10704,11156,-5037,-12384,-15314,6
-4646,-2882,-28,-3840,-641,-507,-28276,14012,10206,-4599,-12877,-15411,6
-4278,-4656,-784,-4290,-1130,-1453,-28186,15054,8204,-3968,-12794,-14620,6
-2330,-7020,-3620,-3656,-1773,-2174,-27128,16578,7482,-1767,-12520,-13595,6
2626,-7120,-5722,-1402,-1629,-2010,-25832,15488,6680,-44,-12385,-12314,6
4356,-5198,-5814,734,-396,-1140,-24300,13740,6458,-152,-12452,-10586,6
3126,-4002,-4684,2524,-87,-297,-22094,12632,6248,-1897,-12401,-8717,6
3032,-2600,-2154,3937,222,215,-20930,11642,5496,-4288,-12238,-7084,6
1948,-774,-204,4335,490,438,-19916,10870,4646,-6249,-11999,-6011,6
658,18,442,3838,248,568,-19044,10088,3608,-7178,-11716,-5573,6
158,-4,1376,3001,-253,746,-19126,9880,3236,-7179,-11341,-5690,6
-1142,-324,1582,2109,-699,777,-19316,10020,2906,-6317,-11081,-6328,6
-1470,-798,688,1286,-1007,578,-17708,8704,2142,-5690,-10768,-6809,6
-964,-1152,-174,765,-849,513,-16052,6962,2972,-7230,-10421,-6466,6
-1544,-1192,-1166,703,-1041,585,-16908,6986,4432,-9498,-10577,-5892,6
-1566,-390,-2144,1030,-1788,452,-19442,10486,-1118,-10494,-10448,-5858,6
-138,876,-1844,2104,-1901,18,-19422,17054,-8056,-7653,-9996,-7111,6
878,3926,-928,3729,-613,-680,-19946,21392,-15094,-1825,-10436,-8383,6
1002,9040,-2372,4634,996,-1183,-30980,20202,-23064,1719,-9357,-7902,6
3704,20940,2604,4711,544,-934,-32768,18956,-21698,4772,-7258,-6071,6
9448,32767,8990,-716,480,-116,-32768,-18634,-32768,-11799,1224,-1804,6
