1880,6992,-652,1411,4975,-612,-1782,-10898,17884,-4955,8451,2868,10
2360,7142,-966,1353,5284,-586,-1766,-11762,22152,-4558,6504,1679,10
3120,7712,-486,1396,5739,-402,-1136,-10810,25640,-3578,4035,553,10
3488,8944,-660,1488,6288,-140,-1138,-8568,26762,-2877,1333,-500,10
3228,10018,-1228,1315,6946,94,-946,-6872,26720,-2264,-1300,-1386,10
2604,10968,-1706,880,7212,243,-856,-4564,25424,-1626,-3599,-2112,10
2614,11112,-2042,526,7243,441,-612,-1752,24696,-987,-5654,-2482,10
2800,10186,-2324,310,7463,790,-464,206,23958,-41,-7644,-2417,10
1886,8216,-3268,373,7974,1417,-3286,2266,22342,2795,-11378,-1635,10
1054,8000,-3564,795,8310,1549,-4470,3442,20154,3483,-12626,-800,10
274,8282,-3612,1266,8685,1457,-4838,5240,17984,2877,-12952,418,10
-434,8744,-3194,1587,8937,1134,-5128,1982,20792,2631,-13843,1592,10
-8,8848,-2232,1667,9015,677,-7648,-704,16710,3368,-13531,1599,10
1562,8924,-1644,1465,9251,388,-6962,98,13342,4740,-13262,2414,10
2488,9342,-1462,1039,9542,290,-7112,290,12828,4935,-12403,3100,10
2136,9698,-2066,485,9167,574,-9278,-3952,12028,5728,-11507,2785,10
4332,8858,-1846,-88,8455,1099,-9220,-5976,11096,7134,-10796,2503,10
3778,8202,-2546,-191,8128,1755,-7532,-6100,9854,8903,-10095,2362,10
2346,7146,-3564,174,7571,2277,-6314,-5604,9892,9641,-9344,2302,10
1376,6860,-3618,931,7059,2512,-6426,-7506,9354,10202,-8688,2161,10
834,6878,-2896,1732,6503,2270,-5464,-7916,8322,11297,-7969,2144,10
596,7544,-372,2189,6175,1823,-4968,-8582,8026,11847,-7138,2137,10
1552,8006,2072,1916,6339,1457,-4092,-8954,7098,12208,-6268,2192,10
2084,8504,2958,1062,6671,1130,-3388,-9330,5542,12454,-5307,2078,10
2104,7864,2212,4,6581,790,-2196,-8822,3686,12702,-4172,1983,10
2882,6934,964,-659,6520,551,-1136,-8508,2428,13466,-2940,1897,10
3104,5736,350,-833,6244,399,-236,-8506,2670,14342,-1822,1879,10
3976,5014,-46,-416,6413,272,246,-8354,2762,14860,-545,1669,10
4558,5558,-1212,94,6804,208,1128,-8514,2174,14950,933,1575,10
4224,5476,-1300,507,6733,181,1530,-8262,1232,14943,2417,1490,10
4904,5604,-816,845,6570,314,2474,-7904,802,14804,4188,1541,10
4872,6360,-628,1017,6592,532,2478,-6852,440,14150,6003,1794,10
4492,6722,-768,1133,6385,796,1912,-6450,80,13115,7826,2236,10
5288,7104,-738,1306,6254,1065,1288,-6322,-714,11752,9638,2947,10
5848,7524,-1054,1194,6822,1380,-514,-6632,-456,9994,11177,3710,10
5828,7180,-1228,984,7147,1726,-2172,-8156,1288,8523,12241,4354,10
5564,6906,-1858,688,7382,2033,-2838,-9258,2404,7090,13091,4691,10
4282,6580,-3172,593,7376,2162,-2188,-10066,3746,4937,13788,4951,10
2818,6526,-4158,954,7138,2245,-1250,-10520,4088,2694,14273,5387,10
2002,7570,-5122,1584,7214,2393,-550,-11220,5524,535,14426,5767,10
-620,8482,-6026,2391,6918,2608,-72,-11362,7132,-1395,14406,6018,10
-2430,9704,-4092,3767,6160,2558,-788,-12812,11168,-2433,13789,5767,10
-2122,10548,-1222,4597,6481,1981,478,-10092,12302,-3269,12800,5521,10
-2792,11304,282,3837,6789,1120,2686,-8208,12600,-4269,11471,5278,10
-1854,11486,1408,2327,6483,221,4896,-7980,12776,-4909,10456,5058,10
856,10442,1168,1150,6317,-344,5526,-8158,15468,-4484,9358,4781,10
4026,9446,-216,858,6592,-237,4434,-9130,22194,-3137,7487,4178,10
4946,9384,-1572,1122,7403,347,3450,-10418,25842,-2070,5353,2926,10
3924,8770,-2514,1265,7865,917,4436,-6662,25454,-3451,3801,1879,10
2686,7708,-2700,1640,8027,1056,3804,-5956,24770,-5030,1881,957,10
744,7110,-1722,1923,8000,987,738,-7706,29328,-3897,-943,-307,10
106,7366,-984,2042,8021,850,-1306,-5752,30826,-1631,-4334,-1137,10
-54,8402,-738,1966,8112,732,-1148,-2046,26846,108,-7403,-1340,10
440,9366,-1102,1742,8107,706,-692,-620,23242,1190,-9558,-1469,10
1248,9980,-1544,1358,8216,710,-1818,340,21048,1544,-10929,-1492,10
1764,9686,-1782,1032,8504,760,-2988,1302,14404,2453,-11384,-1191,10
1870,8936,-1724,1099,8728,883,-3024,3622,21250,-2236,-12174,311,10
1638,8476,-1490,1433,9047,926,-6140,1868,17886,-1840,-12312,791,10
1184,8418,-1120,1721,9331,888,-5966,-3864,14178,4136,-13610,859,10
1048,8452,-766,1627,9550,852,-6534,-2844,9920,8275,-13674,1259,10
980,8618,-938,1055,9631,860,-6560,-3678,9796,9759,-13172,1695,10
356,8126,-1206,292,9249,1090,-7456,-6782,9790,11217,-12284,1809,10
-272,7298,-1610,-184,8674,1404,-6182,-5346,8910,11475,-10979,2219,10
-5392,6502,-2470,750,8670,1965,-4924,-5728,7832,9154,-8270,2659,10
-1786,6944,-3028,1764,8652,1902,-3946,-6944,9004,9457,-7221,2633,10
-2608,7826,-1918,2667,8135,1600,-3568,-7464,9132,10738,-6359,2712,10
-340,9232,2,2878,7425,1349,-3644,-7780,8078,12589,-5911,2831,10
1460,9406,1756,2474,7005,1226,-3098,-7090,6624,14083,-5388,2818,10
2576,10350,1998,1388,6542,1213,-2518,-7308,5634,14708,-4515,3019,10
3028,9216,1728,432,5923,1293,-2008,-6978,5464,14601,-3221,2994,10
4242,7318,632,263,5559,1431,-1598,-7578,5040,14387,-1968,3163,10
3060,6824,-446,443,5058,1729,-882,-7312,4150,14380,-492,3312,10
1546,7226,-1200,891,4691,1802,-502,-6730,3674,14163,997,3341,10
-122,6738,-876,1261,4555,1544,-492,-6660,3492,13819,2549,3217,10
-1384,6318,-492,1686,4223,1100,-572,-7042,3044,13840,4057,3003,10
-1608,6170,392,1994,3736,667,-178,-6916,2468,13929,5733,2888,10
-386,6636,1226,2076,3312,399,-182,-6784,1836,14009,7381,2911,10
1496,7280,2472,1739,3191,200,-256,-6884,1586,14307,9161,3003,10
3526,7710,2990,1062,3194,-27,-1416,-6496,2416,14101,10846,3137,10
6090,7866,2674,192,3374,-330,-2830,-7358,4730,13193,12424,3285,10
8868,7422,1664,-507,4312,-518,-3880,-8670,6000,11859,13820,3435,10
9726,6380,-1464,-282,5878,111,-4426,-7720,5514,6303,16154,4158,10
8240,6414,-3204,246,6208,1174,-4596,-8094,4918,2259,17209,4533,10
6452,5962,-4530,875,6259,2223,-6002,-11904,9476,-1414,17461,4467,10
3522,6372,-4552,1541,6272,2872,-4686,-12718,11220,-3957,17097,4493,10
932,6312,-4680,1957,6345,2938,-1676,-10936,13486,-5614,16024,4493,10
-1232,6454,-4708,2303,6225,2574,1214,-12868,19060,-4829,13623,3956,10
-2806,7020,-4622,2674,6109,1807,5442,-12582,20992,-4056,11146,3112,10
-2910,8228,-3680,3364,6115,873,6314,-12608,23724,-4497,8843,1895,10
-754,10630,-1128,3662,6290,337,5272,-13444,27610,-4563,6106,226,10
1152,12840,434,2770,6180,370,5764,-12648,28630,-4995,3582,-1709,10
2516,13502,926,1358,5790,680,6054,-10650,29044,-5363,1531,-3669,10
3414,12868,748,259,5659,945,3250,-9754,31484,-4665,-696,-5638,10
2812,10308,-1452,-101,6241,1246,-636,-664,31454,547,-6467,-7419,10
2240,9982,-2282,374,6377,1369,-2338,2444,28924,3092,-9411,-7077,10
1680,9652,-2254,794,6374,1351,-3586,5804,25222,4665,-11569,-6094,10
1722,9168,-1360,915,6429,1247,-4718,6948,21196,5205,-12739,-4574,10
1444,7990,-270,762,7047,1155,-5576,7094,16150,3103,-12499,-1227,10
1172,7534,88,652,7215,1110,-4944,5230,13014,2048,-11971,263,10
1416,7498,736,580,7475,1122,-5452,4572,11402,2103,-11495,1085,10
1570,6942,648,549,7853,1152,-5910,1676,11296,2576,-10807,1764,10
1790,6834,62,453,7816,1341,-6796,-1520,9766,4662,-10368,1770,10
1088,7088,-336,328,7493,1610,-5914,-1002,8276,6548,-9837,2131,10
1594,6294,-1674,839,7837,1985,-5768,-2754,8166,9150,-8515,2268,10
1302,6318,-2662,1643,8391,1772,-5784,-4012,8244,10087,-7786,2291,10
534,6112,-1808,2477,8586,1534,-5360,-4228,7406,10621,-6981,2290,10
-48,7146,-1312,3029,8471,1426,-4112,-3858,6048,10956,-6112,2390,10
-538,7832,66,3014,7992,1430,-3514,-4654,6454,12376,-5307,2536,10
-598,8352,1644,2412,7786,1366,-2842,-4544,7330,12239,-4283,2392,10
-2874,5476,3288,2002,7807,1197,-2478,-6142,7410,13068,-3462,2343,10
-390,7456,402,1250,7753,1033,-1858,-5842,7076,13828,-2638,2365,10
-60,7104,-486,901,7584,778,-1168,-6116,6040,13967,-1355,2409,10
2764,5920,-2450,995,7062,823,-366,-6920,6252,13520,-33,2608,10
2938,5700,-1626,1544,5817,1083,-234,-7986,6940,13302,1255,2851,10
5162,6590,594,2634,5104,1138,604,-7682,7030,12927,2507,3129,10
7286,9482,1412,3470,6106,1107,1036,-8112,6354,12359,3758,3467,10
5366,11868,518,3339,6745,1193,994,-9244,7044,12303,4734,3729,10
3242,12314,682,2584,6575,1107,1786,-9254,6554,12595,5649,3915,10
1516,11112,1066,1723,6200,880,3002,-9146,5666,12315,6711,4244,10
-388,9218,906,1204,5809,771,3230,-10028,4282,12073,8046,4402,10
-1758,7570,812,1087,5279,625,2850,-9304,3374,11784,9589,4510,10
-2150,6242,840,1015,4779,392,2094,-8078,3044,10751,11210,4619,10
-1582,5586,1156,616,4156,63,600,-9266,3938,9961,12515,4517,10
610,5502,1040,-14,3596,-282,86,-9674,3876,9358,13618,4444,10
3570,5462,676,-553,3445,-505,514,-10754,4384,7866,14626,4318,10
6534,5964,-180,-883,3889,-520,1218,-11822,5434,5302,15222,4370,10
8478,6444,-1202,-798,4407,-139,2300,-12956,5736,2040,15334,4381,10
