3424,4544,-1134,1458,3643,1176,342,-9250,1132,9229,10717,3819,10
3570,4772,-1292,1640,3637,998,1188,-10376,458,6933,12012,3719,10
3950,5364,-1476,1968,3987,654,2580,-10702,312,4833,12913,3901,10
4500,6442,-1606,2485,4707,325,3256,-10810,1348,2674,13346,4291,10
4946,8372,-1342,2955,5382,315,3656,-12160,3684,677,13198,4332,10
4704,10852,998,2835,5977,590,5000,-12468,5562,-1114,12612,3910,10
4460,13068,1394,1791,6254,906,6346,-11292,7006,-3096,11994,3317,10
2462,12558,586,500,5728,1262,7232,-10234,10194,-4348,11059,2453,10
544,8088,-978,-658,4727,1209,10158,-8418,15540,-4018,7550,364,10
1954,7042,438,786,4524,597,9984,-2718,23218,-2317,1617,-2680,10
3344,8426,1574,695,4792,644,9426,-1250,21392,-2077,-347,-3427,10
4254,8412,642,-162,4582,902,5372,-182,21534,-517,-3545,-4781,10
4616,9272,-830,-361,4828,1010,4810,1224,21574,290,-4677,-4509,10
3652,10140,-2232,-442,4941,1224,4048,1754,20718,1487,-5801,-3890,10
3132,9738,-2864,-18,4907,1474,3090,2684,17704,2191,-6797,-3261,10
2046,8274,-2332,685,5468,1565,2524,2742,14582,2548,-7395,-2830,10
516,7028,-1224,1236,5900,1648,1940,2028,13260,2794,-7528,-2552,10
-616,6832,12,1589,5693,1649,1268,1388,12988,3675,-7526,-2249,10
-1156,8196,1890,1589,5475,1365,854,1550,12304,4780,-7433,-1718,10
-296,9872,3838,1070,5680,1024,1070,1552,11306,5528,-7212,-975,10
304,10652,3676,27,5587,991,956,1150,10744,6225,-6906,-316,10
622,10004,2492,-879,4885,1196,260,404,10434,6917,-6623,204,10
1490,8878,1352,-1120,4348,1376,-82,456,9608,7245,-6173,620,10
2258,8242,680,-798,4398,1465,-374,352,8584,7366,-5671,950,10
2152,7738,372,-256,4741,1463,-668,188,7422,7541,-5165,1307,10
1856,7096,728,266,4962,1441,-972,-628,7076,8092,-4762,1553,10
1412,6402,1304,746,5105,1439,-808,-1082,6802,8895,-4402,1726,10
818,6264,1598,1061,5292,1374,-592,-1214,6206,9577,-3999,1956,10
178,6128,1696,1145,5257,1235,-520,-2124,5834,9847,-3533,2143,10
60,6252,1298,998,4893,1054,-554,-3086,4808,10007,-3024,2290,10
-56,6098,1662,799,4655,908,-394,-3602,4242,9885,-2287,2438,10
180,5756,1520,769,4611,767,-310,-4220,4256,9476,-1445,2659,10
-172,5802,1560,898,4485,707,-60,-4212,4090,8958,-494,3005,10
338,5818,1246,1218,4297,660,232,-4360,3870,8530,415,3396,10
878,6118,1498,1516,4114,631,74,-6306,4102,9039,1082,3592,10
1326,6594,1718,1760,4026,610,472,-7120,3600,10354,1629,3699,10
1814,7148,1944,1925,4112,550,1260,-6738,2946,11209,2388,3847,10
1892,8006,2046,1932,4362,415,1976,-6486,2746,11212,3436,4121,10
1894,8582,2184,1738,4438,301,2022,-7046,2834,10935,4619,4382,10
2346,8164,2080,1428,4393,329,1600,-8772,2668,11422,5853,4642,10
2734,7410,1598,1222,4318,504,1604,-9850,3100,12040,7072,4770,10
2818,6908,460,1216,4276,669,2126,-9802,3612,11500,8312,5092,10
2846,6916,-478,1235,4339,770,2474,-10412,2876,9819,9724,5520,10
3068,6906,-908,1169,4651,750,2516,-10940,2190,7255,11026,5849,10
3024,6700,-1370,1201,5207,779,2202,-11376,1868,4861,12106,6048,10
2644,6906,-1736,1552,5607,891,1900,-11724,2696,2667,12851,6118,10
2590,7890,-1720,2094,5852,766,1864,-12998,5394,779,13016,5904,10
3826,9412,-748,2451,6405,504,2080,-13204,7526,-1319,12795,5633,10
5242,10482,-386,2281,6858,487,2834,-11736,7708,-3882,12554,5449,10
6262,10550,-1082,1866,7022,809,3128,-10792,9576,-5876,12043,5220,10
5962,9824,-2476,1402,7022,1236,4336,-9348,14560,-5080,10444,5026,10
4518,8656,-2990,1150,7122,1589,6868,-7632,19342,-2238,7610,4487,10
3200,7404,-3674,1183,7442,1756,9778,-7070,22152,-412,4914,3743,10
1678,6792,-4030,1387,7678,1676,11106,-5104,23690,-14,2839,2913,10
250,7650,-3806,1636,7452,1480,11148,-1322,25492,-202,606,2320,10
242,9530,-3200,1675,7230,1228,11302,452,25744,-421,-1719,1614,10
154,11114,-2662,1465,7089,1034,9916,1680,23708,-754,-3881,714,10
