906,7976,584,-140,18,53,-7316,-122,2934,-306,298,237,0
944,7926,560,-153,23,52,-7224,86,2812,-807,413,357,0
932,7892,502,-157,19,54,-7422,52,2896,-1565,532,439,0
924,7894,540,-152,11,49,-7550,-500,2914,-2002,602,489,0
910,7902,542,-157,20,50,-7596,-660,2886,-2076,578,452,0
990,7920,478,-156,33,51,-7582,-728,3122,-1877,497,415,0
964,8006,480,-157,42,55,-7694,-992,3272,-1533,348,363,0
944,7964,522,-161,52,55,-7558,-1086,3424,-952,182,224,0
940,7904,496,-163,51,67,-7438,-994,3170,-574,101,94,0
930,7976,542,-175,54,57,-7420,-646,2908,-341,66,9,0
982,7926,560,-184,70,59,-7480,-752,2966,-104,6,-27,0
916,7910,496,-186,73,68,-7410,-874,3134,103,-32,-104,0
892,7754,532,-143,16,78,-7432,-436,3238,365,-79,-81,0
1046,7842,512,-135,127,86,-7378,-442,3036,102,-56,-108,0
674,7852,456,-136,94,84,-7428,-442,2718,129,-12,-77,0
882,7888,512,-60,-15,87,-7416,-356,2590,186,39,-38,0
878,8034,666,-107,-33,106,-7508,-390,2750,86,75,-33,0
938,8170,638,-186,72,104,-7484,-280,2786,19,130,-7,0
870,7900,480,-178,88,79,-7440,-418,2866,-99,185,1,0
866,7866,494,-105,81,66,-7406,-572,3062,-220,203,-32,0
918,7962,470,-116,62,61,-7404,-566,2920,-141,217,-78,0
934,8016,580,-140,36,70,-7376,-338,2586,-192,253,-59,0
882,8022,476,-151,52,62,-7384,32,2776,-311,263,-24,0
858,7916,440,-154,49,60,-7304,24,2724,-596,324,11,0
924,7848,524,-147,42,61,-7360,-176,2944,-771,233,73,0
794,7836,520,-131,21,69,-7328,-458,3362,-699,123,89,0
856,7972,508,-144,11,67,-7290,-46,3072,-493,5,213,0
916,7932,548,-144,22,58,-7354,-128,3252,-269,-64,310,0
938,8022,444,-177,47,47,-7626,-422,3448,-183,-108,295,0
942,7922,546,-152,37,49,-7308,-292,3382,-341,-123,253,0
828,8056,504,-197,30,43,-7476,16,4006,-753,-186,307,0
926,7948,440,-178,26,38,-8004,-1168,3514,-453,-350,151,0
958,7950,606,-175,51,48,-7674,-986,2108,155,-369,9,0
972,7990,524,-161,25,57,-7374,-588,934,244,-51,-137,0
950,8014,538,-166,12,80,-7262,-820,1020,6,263,-342,0
826,7922,570,-175,-8,95,-7252,-488,1718,-220,297,-322,0
738,7876,600,-189,-35,72,-7648,-426,3080,-334,234,-277,0
732,7814,534,-185,-63,49,-7446,-588,2870,-1,241,-244,0
958,7916,510,-163,-47,40,-7264,-630,1106,-332,550,-312,0
1036,8012,422,-164,-23,38,-7736,-1348,2138,-54,641,-411,0
1082,7956,564,-147,-23,58,-7720,-1288,2246,918,510,-542,0
892,7876,506,-140,-28,67,-7600,-922,2348,1326,407,-616,0
802,7828,580,-129,-40,61,-7396,-206,3002,1067,369,-622,0
822,7912,528,-120,-47,48,-7448,-56,3508,629,287,-483,0
940,7998,590,-123,-38,26,-7322,346,3984,284,161,-285,0
1030,7996,514,-127,-17,25,-7342,402,4040,-66,79,-57,0
1056,7996,576,-140,5,33,-7494,832,3944,-341,89,136,0
994,7928,594,-143,15,50,-7198,936,3966,-391,-16,237,0
886,7954,566,-127,-36,50,-7474,-238,2738,-367,-15,283,0
922,7986,518,-156,75,46,-7660,-330,2268,-262,-47,335,0
612,7822,312,-146,-24,46,-7692,-428,2136,-483,21,304,0
812,7954,574,-86,-116,65,-7632,-216,2210,-989,78,352,0
930,7932,674,-127,-151,69,-7644,-430,2546,-1293,56,404,0
1022,8016,634,-192,-32,64,-7672,-518,2398,-1323,94,456,0
960,7794,348,-159,-21,58,-7360,-702,2398,-1325,112,405,0
1066,7844,492,-104,0,60,-7474,-834,2348,-1030,131,362,0
972,8024,548,-119,3,69,-7470,-746,2294,-606,118,391,0
838,7972,532,-128,-3,73,-7608,-1188,2342,-280,132,319,0
874,7974,424,-130,-7,73,-7706,-1364,2378,114,126,154,0
852,7928,474,-149,6,56,-7648,-970,2418,409,120,78,0
914,7898,466,-155,8,61,-7534,-504,2594,311,125,42,0
978,7898,462,-158,1,66,-7514,-172,2684,80,128,22,0
1010,7974,496,-168,15,73,-7484,-268,3152,-118,64,18,0
950,8028,532,-173,20,80,-7496,148,3344,-342,44,68,0
936,8030,438,-202,60,73,-7430,-190,3352,-436,-12,100,0
1000,7972,586,-169,77,83,-7538,-344,3216,-301,-78,49,0
866,7912,454,-204,52,86,-7490,-284,3138,-183,-100,18,0
1038,7890,480,-187,70,92,-7448,-180,2972,-149,-123,7,0
872,7902,536,-189,91,82,-7448,-190,2856,-159,-114,-16,0
850,7900,436,-166,70,80,-7478,-214,2656,-196,-104,-17,0
824,7870,520,-153,53,70,-7620,-380,2582,-195,-67,6,0
862,7896,566,-158,28,76,-7406,-412,2254,-239,-44,-46,0
830,7954,600,-172,17,70,-7660,-560,2258,-246,-6,8,0
896,7946,548,-181,13,79,-7538,-566,2204,-343,71,-15,0
874,7962,594,-182,8,78,-7474,-692,2168,-385,112,3,0
876,7976,544,-180,9,78,-7464,-574,2374,-455,145,30,0
862,7932,580,-179,7,69,-7488,-632,2456,-506,143,44,0
834,7916,506,-174,8,66,-7478,-650,2506,-456,151,37,0
832,7892,476,-167,2,71,-7474,-654,2628,-361,152,31,0
860,7990,472,-152,4,64,-7504,-692,2776,-252,131,8,0
890,7966,548,-160,9,61,-7536,-594,2828,-167,114,-19,0
864,7944,580,-167,5,64,-7466,-570,2812,-119,97,-41,0
912,7962,426,-168,12,58,-7532,-470,2876,-62,68,-61,0
926,7912,484,-159,16,63,-7486,-430,2874,-33,42,-84,0
840,7922,502,-157,16,71,-7590,-332,2820,-6,24,-100,0
798,7962,584,-139,-47,72,-7526,-338,2862,13,6,-101,0
994,8044,534,-160,53,65,-7478,-312,2674,-35,19,-86,0
696,7910,420,-176,-4,63,-7492,-256,2676,-49,20,-58,0
938,7928,620,-118,-84,73,-7494,-374,2538,-96,26,-45,0
972,7958,512,-160,-103,86,-7582,-468,2546,-119,20,-11,0
932,7968,528,-222,18,87,-7578,-526,2516,-78,46,-18,0
792,7772,278,-166,23,72,-7550,-518,2464,0,57,-14,0
890,7882,426,-88,11,76,-7518,-406,2562,-20,54,-21,0
856,7970,602,-98,10,68,-7472,-410,2476,-42,60,-36,0
922,8006,570,-125,-5,71,-7532,-366,2560,-74,64,-38,0
900,7926,544,-143,15,59,-7518,-352,2560,-107,65,-26,0
888,7918,470,-143,18,60,-7550,-360,2632,-177,80,-17,0
912,7944,468,-133,25,61,-7546,-382,2736,-226,70,-6,0
890,7930,538,-140,24,66,-7570,-410,2626,-238,66,8,0
940,8016,482,-145,22,71,-7582,-492,2688,-233,52,13,0
908,7974,518,-164,23,69,-7538,-394,2556,-237,66,-14,0
840,7986,468,-196,41,63,-7598,-584,2726,-200,68,-20,0
916,7988,566,-159,29,73,-7590,-500,2734,-127,44,-19,0
826,7970,438,-201,18,62,-7624,-502,2704,-55,47,-27,0
968,7932,482,-153,12,78,-7566,-444,2652,-8,47,-27,0
894,7916,440,-146,43,82,-7520,-316,2674,-36,48,-17,0
870,7902,538,-140,20,78,-7468,-348,2650,-99,47,-7,0
870,7954,456,-135,15,81,-7490,-404,2608,-130,39,2,0
872,8014,540,-142,14,77,-7518,-362,2608,-158,32,14,0
932,7992,504,-148,26,81,-7548,-428,2550,-182,28,13,0
882,7930,514,-150,26,75,-7510,-412,2566,-202,31,17,0
870,7866,552,-149,31,82,-7480,-420,2554,-233,47,17,0
858,7858,500,-154,29,79,-7518,-490,2574,-248,52,5,0
910,7856,448,-139,34,84,-7516,-440,2590,-242,63,9,0
872,7936,456,-139,47,81,-7580,-560,2628,-241,52,5,0
912,7958,514,-126,44,81,-7560,-514,2684,-206,43,-3,0
876,7984,500,-138,34,79,-7602,-494,2664,-169,37,-9,0
874,7946,438,-136,27,82,-7498,-456,2682,-140,35,-5,0
828,7944,480,-132,30,78,-7508,-444,2630,-121,35,-7,0
906,7922,528,-139,31,81,-7508,-394,2716,-114,42,-5,0
922,7878,484,-145,18,80,-7466,-352,2674,-107,47,-9,0
870,7886,440,-150,14,74,-7512,-414,2642,-110,50,-6,0
926,7978,486,-142,10,75,-7550,-400,2656,-118,50,1,0
870,7918,506,-140,12,78,-7588,-404,2676,-122,47,-2,0
908,7890,540,-121,-36,91,-7510,-414,2616,-147,42,6,0
1006,8048,490,-130,70,81,-7488,-400,2558,-158,47,-2,0
696,7832,336,-138,-21,65,-7498,-544,2652,-146,45,-10,0
948,7956,506,-92,-74,85,-7554,-428,2712,-160,56,-7,0
1046,7936,564,-147,-68,90,-7530,-456,2678,-154,55,-4,0
952,7992,456,-208,51,83,-7502,-464,2604,-136,44,-2,0
846,7758,228,-148,41,73,-7560,-484,2570,-129,51,-2,0
906,7912,458,-88,24,66,-7544,-468,2644,-111,59,-15,0
828,8068,608,-126,3,65,-7542,-424,2602,-102,53,-29,0
870,8048,552,-160,-7,68,-7492,-422,2638,-103,59,-26,0
892,7948,456,-178,3,66,-7558,-366,2696,-121,54,-17,0
904,7922,422,-180,0,66,-7558,-358,2684,-133,51,-6,0
996,7898,412,-180,3,70,-7518,-364,2736,-139,53,7,0
932,7978,482,-176,10,64,-7516,-464,2720,-126,42,6,0
948,8034,348,-193,17,50,-7522,-424,2710,-131,50,-1,0
1082,7952,328,-159,68,45,-7544,-452,2722,-142,41,-11,0
996,8006,370,-163,123,26,-7644,-456,2782,-143,28,-25,0
1112,7898,404,-105,147,26,-7644,-418,2856,-132,20,-42,0
1102,7922,402,-120,178,23,-7690,-382,2828,-156,-8,-55,0
1150,7922,588,-80,182,38,-7642,-338,2810,-213,-36,-76,0
1132,8034,588,-117,196,70,-7560,-356,2800,-285,-66,-100,0
1016,8066,724,-179,182,107,-7576,-392,2776,-313,-90,-111,0
872,8158,520,-243,147,127,-7690,-414,2640,-235,-101,-104,0
766,8092,414,-264,114,147,-7382,-476,2450,-246,-57,-174,0
708,8032,448,-291,47,177,-7488,-482,2642,-144,-45,-69,0
722,7948,414,-297,15,183,-7500,-342,2606,-67,-47,-36,0
736,7988,530,-326,-7,187,-7374,-494,2752,-71,-48,-1,0
706,7986,510,-359,-25,185,-7322,-490,2722,-60,-53,11,0
816,7878,334,-362,-22,168,-7332,-530,2680,-51,-54,19,0
772,7768,324,-325,8,140,-7386,-546,2674,-56,-64,12,0
840,7818,392,-286,8,120,-7428,-538,2732,-40,-65,14,0
972,7936,462,-283,11,123,-7440,-598,2772,-20,-73,16,0
990,8034,528,-297,9,133,-7542,-566,2790,10,-79,14,0
942,8094,628,-321,9,148,-7616,-570,2820,36,-91,0,0
906,8152,566,-366,-15,159,-7722,-562,2880,41,-111,-18,0
948,8048,554,-395,-33,165,-7704,-474,2976,23,-135,-40,0
936,7884,594,-395,-54,174,-7578,-534,2914,23,-152,-78,0
990,7824,584,-402,-72,184,-7622,-490,2832,30,-163,-107,0
934,7848,634,-400,-73,202,-7528,-482,2848,77,-159,-132,0
1010,7856,706,-401,-42,209,-7510,-402,2962,107,-171,-141,0
1028,7802,776,-359,-66,230,-7522,-382,2950,124,-179,-136,0
1044,7906,782,-344,-27,241,-7452,-330,2820,115,-176,-117,0
962,7772,662,-360,-96,248,-7410,-314,2850,121,-163,-91,0
1194,7828,652,-302,-158,240,-7396,-298,2970,156,-145,-48,0
1266,7696,664,-295,30,240,-7462,-338,2998,155,-140,-20,0
1110,7474,492,-198,74,251,-7440,-382,2968,173,-130,-11,0
1144,7674,860,-79,52,242,-7388,-280,3076,188,-131,-5,0
1212,7886,906,-105,65,227,-7366,-292,3022,187,-141,10,0
1130,7748,712,-56,89,232,-7286,-280,3016,115,-148,35,0
1196,7690,588,26,109,205,-7130,-258,2916,65,-138,60,0
1234,7676,662,102,158,156,-7154,-266,2876,-13,-120,82,0
1322,7788,818,131,180,121,-7164,-278,2964,-104,-102,111,0
1298,7908,828,127,183,106,-7236,-272,2880,-192,-80,119,0
1346,8090,898,84,286,58,-7380,-340,2866,-277,-7,141,0
1212,7948,968,92,264,60,-7442,-374,2948,-289,26,131,0
1194,8082,850,10,234,51,-7480,-354,2770,-295,60,114,0
1250,7934,674,12,188,64,-7440,-392,2864,-301,98,89,0
1190,7870,688,46,197,71,-7428,-350,2810,-282,144,54,0
1076,7954,708,42,172,67,-7402,-366,2914,-223,171,11,0
1048,8016,690,21,150,58,-7368,-390,2884,-152,195,-10,0
1136,7962,670,-7,142,58,-7338,-378,2946,-97,198,-14,0
1106,7916,594,-39,123,54,-7294,-312,2964,-84,207,-3,0
1108,7788,504,-35,120,48,-7292,-232,2944,-113,217,18,0
1042,7884,512,-24,118,52,-7232,-282,2960,-151,219,50,0
1110,8008,536,-31,125,45,-7378,-322,3070,-193,207,79,0
1116,7978,626,-50,130,31,-7304,-350,3086,-212,182,99,0
1090,7990,626,-86,123,33,-7326,-360,3116,-230,153,96,0
1018,7864,510,-104,112,35,-7384,-376,3146,-217,141,92,0
1088,7910,472,-115,102,35,-7356,-366,3150,-214,128,71,0
1148,7884,502,-111,115,36,-7386,-418,3144,-193,100,45,0
1080,7908,540,-115,112,40,-7404,-374,3174,-188,86,32,0
1110,8062,598,-137,96,56,-7454,-424,3258,-215,62,17,0
1064,7970,546,-178,75,70,-7458,-424,3182,-186,45,5,0
1026,7976,530,-213,52,76,-7426,-380,3062,-170,31,-16,0
1016,7880,512,-213,45,83,-7450,-406,3086,-144,19,-31,0
1066,7890,498,-201,27,86,-7394,-354,3090,-111,17,-36,0
1100,7946,594,-193,14,93,-7304,-346,3006,-88,4,-35,0
1092,7996,674,-219,27,89,-7318,-332,2936,-65,11,-33,0
1054,7774,480,-232,-15,86,-7380,-288,3024,-51,15,-36,0
1026,7920,534,-209,-105,96,-7388,-280,3002,-49,7,-28,0
1270,7952,586,-241,-122,91,-7444,-282,2982,-65,18,-25,0
1342,7788,402,-258,19,103,-7404,-332,3020,-82,21,-20,0
1160,7664,312,-152,62,88,-7430,-302,3048,-81,21,-37,0
1188,7954,696,-96,34,83,-7418,-274,3060,-84,23,-49,0
1104,8112,750,-206,3,84,-7404,-250,3036,-74,18,-66,0
