-160,7636,-1772,-322,180,533,-7624,-2728,140,554,-543,-476,3
-254,8012,-1156,-216,232,557,-7468,-2236,212,175,-640,-321,3
-328,8292,-512,-269,277,567,-7316,-2132,446,-189,-710,-179,3
-296,8338,-132,-454,316,577,-7318,-2682,456,-416,-746,-102,3
-262,8246,-182,-692,387,558,-7374,-2612,350,-451,-743,-46,3
-222,7962,-698,-860,447,548,-7664,-2610,90,-247,-669,-6,3
-228,7584,-1140,-837,475,535,-7718,-2392,-38,-156,-606,87,3
-280,7510,-1478,-651,523,520,-7830,-2448,-142,-138,-527,179,3
-366,7616,-1592,-425,532,493,-7902,-2760,-326,-28,-426,281,3
-210,7552,-1626,-182,523,526,-8048,-2834,-276,211,-282,353,3
-296,7190,-1528,56,508,573,-8014,-2896,-148,483,-152,402,3
-382,6862,-1500,276,475,599,-7742,-2670,-34,645,-35,432,3
-568,6630,-1524,469,415,593,-7344,-2452,-40,652,95,448,3
-716,6394,-1492,710,293,598,-6792,-2490,-40,640,243,432,3
-764,7172,-1272,879,228,558,-6922,-2162,-276,531,450,467,3
-632,7892,-1238,978,34,462,-7456,-2294,-214,300,784,627,3
48,8428,-896,1500,-259,452,-8256,-2392,56,185,1238,859,3
1018,9040,206,2192,-464,616,-8412,-2672,972,462,1649,1127,3
1322,10330,1576,2442,-564,738,-8524,-3112,3268,635,1718,1379,3
1394,11936,2886,1987,-466,612,-9064,-2142,4812,-458,1367,1595,3
1548,12988,3206,1116,-333,302,-9612,-2138,6686,-3450,45,1935,3
2344,13324,2958,283,-281,82,-9350,-4302,6224,-6199,-834,2143,3
3348,13408,2094,-277,-88,70,-9552,-5904,4854,-6197,-870,2541,3
3114,12586,826,-415,377,186,-10096,-7430,4840,-4257,-498,2715,3
1506,10782,570,-251,748,222,-10024,-7194,5352,-2036,-113,2660,3
858,9686,650,-1,879,155,-9010,-7386,5608,-76,18,2451,3
1044,9308,1452,176,934,97,-7586,-6880,4726,2004,198,2031,3
1574,9158,2360,82,1026,123,-6520,-5848,3442,3975,632,1595,3
1734,8802,2920,-309,1182,191,-5686,-5696,2518,6134,1191,1019,3
1530,8004,2592,-830,1295,274,-5424,-4864,2152,7844,1574,467,3
