676,8282,890,58,-229,-73,-7296,-9836,-6730,-9668,69,4504,2
488,7980,562,109,-142,-42,-7402,-8776,-6808,-7968,-414,4275,2
254,7794,802,171,-71,-15,-7086,-8420,-7028,-7023,-673,4171,2
2,8040,1030,169,-23,-47,-6072,-8746,-6818,-6194,-808,4051,2
-228,8218,258,26,-19,-131,-5002,-10224,-7176,-5046,-1032,4004,2
-10,7978,-458,-23,-64,-120,-3740,-12624,-6698,-3138,-1202,3988,2
-60,7432,-776,77,79,-87,-3270,-15076,-6436,-393,-1510,3781,2
86,7322,-498,243,44,-87,-3330,-18138,-6518,2356,-1700,3201,2
-72,7884,180,294,-123,26,-10350,-29866,-10234,5005,-628,-889,2
172,8660,884,201,-205,77,-4424,-15468,-11084,4325,19,-550,2
748,9272,824,-57,-3,45,-2830,-14526,-6310,-53,408,-929,2
942,9048,632,-283,-67,147,-4812,-15882,-4780,-678,511,-2130,2
1294,8400,936,-387,-188,330,-7436,-16358,-7740,69,405,-3933,2
982,8102,894,-395,31,439,-7486,-13886,-9194,361,1125,-5039,2
120,8092,548,-435,243,436,-6344,-13606,-8752,1793,1784,-5922,2
-240,8104,150,-533,255,365,-6186,-13304,-8940,3965,2141,-6258,2
44,8004,156,-541,246,326,-5912,-13338,-8210,6632,2054,-6536,2
376,7966,248,-540,268,358,-6284,-12916,-7754,9262,1577,-6904,2
660,7792,450,-473,229,456,-6726,-11782,-7524,11043,996,-7244,2
614,7966,458,-420,294,540,-6498,-10496,-7154,11202,489,-7360,2
326,7976,614,-375,299,557,-6078,-9730,-6622,10292,115,-7231,2
380,7868,774,-368,242,600,-5626,-9244,-5852,9238,-175,-7031,2
276,7774,938,-383,185,687,-5002,-9290,-4886,8397,-414,-6848,2
222,7902,1016,-362,75,784,-4054,-8674,-4384,7293,-608,-6598,2
196,8146,1106,-385,-50,844,-3780,-8714,-3628,6083,-718,-6227,2
504,8146,1072,-449,-185,912,-3524,-9168,-3612,5592,-885,-5818,2
720,7896,972,-464,-310,1057,-3410,-9100,-3318,5822,-997,-5530,2
900,7774,908,-410,-443,1230,-3474,-8412,-3354,6121,-1143,-5362,2
976,7878,1070,-356,-445,1306,-2704,-7442,-3748,6028,-1162,-5216,2
1002,7840,1048,-325,-418,1272,-2108,-6724,-3918,5631,-1002,-5048,2
1254,7964,1022,-320,-444,1281,-1666,-6648,-3446,5464,-815,-4914,2
1194,7890,1164,-355,-378,1330,-1676,-6756,-2866,5966,-711,-4892,2
1542,7778,772,-324,-234,1354,-1458,-6576,-2616,6553,-761,-4863,2
1394,7750,832,-310,-172,1320,-1016,-5380,-2776,6822,-680,-4850,2
1252,7580,866,-277,-107,1164,-486,-4630,-2374,6756,-367,-4887,2
1440,7584,1118,-228,55,975,126,-4102,-1682,6529,-105,-4952,2
1564,7658,1316,-243,335,782,-150,-3964,-938,6488,86,-5069,2
1150,7652,1144,-269,312,604,424,-2830,-332,6361,131,-5236,2
1466,7604,860,-278,20,548,1484,-1576,-428,5555,382,-5314,2
1484,7490,430,-206,-58,620,2292,-882,-454,4207,765,-5192,2
1664,7306,658,31,-30,731,2288,-1114,-164,3297,1239,-5000,2
1364,7756,1036,170,190,706,2236,-1460,44,3052,1647,-4869,2
1246,8112,1436,129,362,540,2400,-1344,398,3358,1935,-4799,2
1316,8196,1362,-81,294,425,2346,-1222,580,3819,2206,-4869,2
1490,7990,1012,-293,61,438,2896,-152,836,4091,2629,-5034,2
1694,7506,656,-257,63,536,2750,838,1112,3727,3154,-4956,2
1482,7310,814,-8,147,569,2222,1558,1386,3387,3570,-4769,2
1246,7798,1368,36,70,462,1796,1576,2848,3549,3941,-4634,2
1610,7904,1310,-229,49,321,1660,3000,4498,3881,4093,-4562,2
1878,7868,642,-385,41,203,1708,4792,7954,3993,3912,-4452,2
1910,7620,248,-363,57,190,1488,6332,10024,3620,3239,-4161,2
1760,7602,322,-214,-74,174,826,8152,11314,2947,2310,-3582,2
2234,7724,534,-112,-61,70,1066,10966,12330,1491,1248,-2561,2
1940,7646,542,-24,188,6,1296,11432,12230,-389,304,-1286,2
1600,7828,600,-21,296,-59,1206,10126,12308,-1373,-620,-379,2
1254,8016,654,-84,289,-98,1336,9258,11792,-1836,-1401,317,2
990,8614,1052,-133,-92,-102,1480,7132,9490,-2405,-1962,1437,2
1512,8838,1262,-238,-327,-102,1770,5990,8764,-2285,-2063,1797,2
2154,8790,1198,-438,-431,-6,2018,5372,8024,-1979,-2179,2139,2
2132,8138,848,-591,-437,50,2298,5056,6716,-1984,-2220,2533,2
2090,7408,306,-557,-434,-36,2292,4592,5716,-2244,-2238,2934,2
2098,7074,84,-339,-439,-170,1894,3588,5388,-2550,-2247,3279,2
2252,7138,114,-119,-388,-290,1810,3126,5224,-2718,-2375,3461,2
2080,7436,456,-7,-331,-371,1824,3164,4748,-3202,-2483,3627,2
2292,7838,790,-61,-341,-389,1822,3074,3588,-3932,-2530,3860,2
2386,8036,758,-107,-263,-350,1830,2344,2460,-4742,-2492,4162,2
2014,7876,616,-114,-207,-360,1802,1392,1706,-5378,-2417,4448,2
1782,7458,614,-89,-179,-459,1776,500,1466,-5576,-2325,4612,2
1720,7390,394,-19,-88,-581,1902,80,1232,-5859,-2279,4741,2
1764,7494,794,82,-189,-643,1576,50,378,-6446,-2293,4933,2
1828,7734,1452,50,-304,-610,1314,-392,-1032,-7345,-2174,5262,2
1394,7608,1080,-107,-183,-664,874,-2208,-1562,-8042,-2011,5555,2
654,7154,-28,-51,-6,-907,1136,-4378,-1590,-7999,-1917,5554,2
78,7572,194,560,527,-1498,1434,-4744,-2270,-7895,-1778,5080,2
248,8046,882,478,253,-1568,778,-4934,-3252,-8541,-1435,5094,2
692,8626,1316,262,-192,-1268,260,-6856,-2970,-8396,-1258,5252,2
952,8978,836,-123,-162,-899,138,-7754,-2306,-7013,-1470,5367,2
488,8942,-220,-313,66,-667,-436,-7740,-2560,-5675,-1606,5611,2
134,8516,-1222,-221,180,-540,-866,-7852,-3110,-5236,-1680,5961,2
-72,7880,-1080,174,114,-513,-1850,-7952,-3544,-5275,-1697,6221,2
230,7920,28,450,28,-504,-2534,-8328,-4130,-5391,-1769,6287,2
624,8056,968,289,70,-490,-2838,-8920,-5080,-5526,-1749,6339,2
920,7860,1326,-162,224,-379,-2946,-9354,-5270,-5309,-1805,6268,2
394,7838,1028,-610,308,-276,-3706,-9004,-5352,-5169,-1897,6048,2
206,7632,234,-921,475,-219,-3930,-6934,-6844,-6132,-1908,5871,2
-202,7332,-312,-832,708,-259,-3872,-6468,-7846,-8374,-1530,5817,2
-500,6786,-284,-452,873,-348,-3010,-9050,-6954,-9077,-1172,5632,2
-634,6566,-82,-141,966,-384,-3316,-11870,-5964,-6941,-1117,5162,2
-986,6236,106,55,922,-378,-3746,-11378,-5364,-3747,-1411,4716,2
-1170,6836,238,309,779,-372,-4120,-9268,-5578,-2297,-1563,4500,2
-1258,8150,702,496,508,-469,-3684,-8146,-6692,-2935,-1428,4462,2
-692,9512,908,461,287,-507,-2766,-10078,-6978,-3972,-1073,4474,2
144,9926,872,295,47,-431,-3438,-12746,-6290,-3360,-1025,4260,2
1222,9082,986,357,-92,-281,-3014,-13628,-6396,-1781,-1213,3865,2
2376,8562,1316,429,15,-98,-2400,-14644,-6600,-422,-1276,3544,2
2806,8166,1320,333,287,5,-2352,-16648,-6710,964,-1258,3138,2
2760,7556,1034,278,415,103,-2826,-18612,-6792,2199,-1132,2441,2
2228,7444,910,314,425,238,-3098,-19166,-6420,3300,-870,1405,2
1224,7798,1100,352,409,365,-3138,-18770,-5814,3824,-435,261,2
34,8448,1286,271,258,376,-3494,-19064,-5066,4184,5,-894,2
-128,8884,1532,97,-41,350,-3632,-18966,-3972,5059,269,-2012,2
1010,8942,1818,-446,-331,392,-3620,-16528,-2316,8311,252,-3924,2
1124,8620,1518,-627,-368,367,-3956,-14458,-1690,9462,34,-4672,2
1034,8248,1150,-720,-372,338,-3752,-12538,-1098,9123,-167,-5097,2
932,8082,916,-772,-393,363,-4054,-11078,-622,7928,-493,-5206,2
578,7744,754,-721,-440,383,-3818,-9892,-920,6404,-835,-5035,2
736,7676,998,-623,-529,383,-3362,-9836,-886,5315,-1014,-4863,2
1116,7754,1132,-656,-557,489,-2990,-10018,-898,5113,-1182,-4823,2
1278,7860,916,-779,-617,666,-2692,-9966,-1022,5254,-1181,-4892,2
1262,7512,792,-731,-780,856,-3030,-9896,-962,5500,-1122,-4951,2
1482,7472,844,-679,-800,996,-2744,-9664,-1028,5780,-1091,-4982,2
1670,7402,1000,-750,-720,1053,-2776,-9656,-702,6039,-1053,-5030,2
1754,7344,904,-820,-604,1072,-2722,-9444,-380,6521,-1072,-5110,2
1686,7250,892,-693,-500,1028,-2534,-8536,-178,7060,-1167,-5311,2
1722,7684,990,-598,-402,1003,-2104,-7380,84,6941,-1179,-5531,2
1858,7978,930,-584,-264,989,-1646,-6668,510,6312,-1030,-5663,2
1642,7992,860,-421,-180,1038,-1260,-6304,1140,5661,-851,-5681,2
1378,8122,994,-291,-93,1061,-1076,-5936,1596,5191,-941,-5640,2
1088,8194,994,-313,0,1074,-842,-4898,1470,4806,-989,-5572,2
742,8004,1130,-332,14,1026,-186,-4402,1486,4230,-906,-5423,2
672,7732,1110,-349,-56,985,100,-4024,1452,3808,-813,-5267,2
856,7824,1186,-430,-125,956,910,-3686,1274,3426,-636,-5153,2
1234,7882,1032,-580,-74,937,1532,-3704,1348,3294,-390,-5038,2
1256,7816,770,-642,-31,970,1584,-3514,1358,3364,-195,-4941,2
1174,7672,906,-623,-132,974,1950,-3022,1148,3493,-28,-4844,2
1114,7622,772,-455,-104,927,1892,-2738,968,3410,233,-4781,2
952,7762,1092,-340,-113,812,2554,-2374,1074,3131,447,-4763,2
1058,7758,1324,-374,-206,681,2582,-2316,1148,2822,742,-4832,2
1018,7696,1032,-485,-296,620,2632,-2170,1176,2671,1033,-4965,2
1224,7398,842,-349,-220,511,1736,-1908,2760,3022,1449,-5316,2
1310,7352,1300,-269,-236,359,1688,-902,3590,3224,1443,-5570,2
1594,7458,1282,-293,-293,226,1702,360,4828,3111,1452,-5772,2
1748,7412,1136,-302,-283,171,1962,2514,5520,2330,1386,-5770,2
1884,7416,1154,-241,-217,123,2066,3996,5886,944,1485,-5501,2
1642,7498,1296,-230,-213,85,2078,4680,7166,86,1520,-5186,2
1670,7618,1234,-202,-258,-2,2614,5730,8600,-313,1314,-4734,2
2074,7620,1164,-208,-251,-64,2480,6654,9764,-370,1060,-4098,2
2100,7814,1004,-190,-356,-81,2590,7718,9838,-328,731,-3196,2
