638,9618,-962,423,7914,1019,-908,4472,13752,8579,-5058,-234,10
838,9952,-1120,515,8378,883,-1272,4196,13198,9250,-4600,985,10
612,9944,-1046,820,8040,840,-2352,3928,13384,9127,-4090,2222,10
960,9694,-8,972,7346,874,-3762,4598,13404,8578,-3855,3477,10
1084,8986,338,714,6755,887,-4540,4814,12498,8192,-3754,4633,10
904,7976,-68,288,6172,1005,-4800,4590,11664,8303,-3599,5541,10
522,7144,-208,-56,5475,1203,-4808,3784,10896,8831,-3215,6240,10
440,6568,84,-190,4853,1326,-4944,3630,10616,9285,-2781,6850,10
706,6556,610,-172,4597,1282,-4796,2956,9938,9300,-2327,7334,10
802,7076,976,-142,4554,1129,-4362,2432,8848,8837,-1858,7749,10
332,7380,1318,-160,4415,893,-3918,1184,7882,8239,-1493,7877,10
514,7502,768,-172,4108,650,-3328,-10,7144,7959,-1101,7879,10
1396,7176,726,-38,3995,422,-2920,402,7554,8254,-812,7849,10
2212,6582,1008,244,4095,193,-2630,-272,7448,8660,-633,7984,10
2160,6288,1242,548,4181,-41,-2284,-272,7434,9281,-291,7986,10
2086,6820,1544,553,3989,-251,-2026,-2028,6716,9798,-25,8023,10
2412,7286,1640,200,3519,-237,-1554,-2216,6340,10277,536,8068,10
2774,7660,1718,-210,3114,-9,-1510,-3322,6904,10012,970,8044,10
2794,7720,1252,-362,3038,193,-1206,-4346,6482,9316,1482,8004,10
2094,7530,720,-230,3022,236,-966,-4982,5978,8268,2016,7854,10
1834,7538,656,33,2877,157,-746,-5490,5544,7140,2525,7676,10
2064,7510,932,210,2805,18,-416,-6916,5164,6379,3036,7370,10
2772,7442,1318,279,2983,-126,-154,-7970,5030,5741,3672,6901,10
3266,7356,1204,252,3356,-219,296,-8834,4528,5129,4367,6371,10
3454,7212,932,193,3653,-225,652,-8488,4098,4424,4990,5747,10
3342,6958,444,112,3732,-150,1014,-9170,3388,4170,5879,5316,10
3440,6664,10,122,3703,7,1436,-9060,3118,3889,6817,4936,10
3514,6520,-436,252,3853,168,1710,-9340,3148,3434,7777,4612,10
3246,6456,-636,501,4046,305,1870,-9700,3624,2861,8728,4374,10
2890,6612,-1038,669,3993,410,2152,-9658,4332,1673,9550,4150,10
