-58,4054,1236,671,2042,951,-5446,2206,1098,2026,831,-1038,3
828,4668,1178,821,1914,950,-5512,2302,1244,1153,707,-767,3
1112,5662,1386,971,1960,939,-5636,1942,1030,443,625,-618,3
1088,6884,1830,941,1762,930,-5646,1776,626,-303,610,-502,3
938,7518,2154,767,1450,904,-5768,2072,64,-900,613,-458,3
896,7806,2078,591,1244,817,-5874,2420,-140,-1390,622,-448,3
768,7756,1594,492,1139,677,-6086,2884,-430,-1737,664,-453,3
906,7550,1328,428,1002,557,-6244,3302,-562,-1956,726,-443,3
1288,7374,1324,357,899,469,-6466,3420,-294,-1977,706,-472,3
1180,7268,1124,281,776,408,-6716,3448,-164,-1930,660,-557,3
1382,7516,1186,271,589,377,-6740,3328,200,-1840,546,-658,3
1606,7830,1208,228,432,360,-6768,3284,468,-1715,370,-770,3
1802,8146,1312,222,282,351,-6988,3436,758,-1426,141,-881,3
1632,8300,1330,156,185,361,-7156,3592,716,-898,-112,-978,3
1340,7942,1194,101,51,317,-7184,3744,452,-217,-346,-1045,3
1278,7410,878,84,-27,261,-7166,3756,224,568,-557,-1052,3
1134,7048,750,99,-33,186,-7160,3738,-8,1377,-705,-980,3
1242,6922,830,147,-6,95,-7074,3478,-62,2008,-775,-809,3
1288,7000,832,159,7,-3,-7064,3060,-116,2409,-786,-560,3
1384,7128,918,130,15,-59,-7040,2680,56,2554,-741,-274,3
1576,7396,980,68,61,-99,-7144,2352,154,2437,-663,13,3
1844,7788,1262,-6,79,-121,-7318,2108,348,2080,-578,294,3
2134,8076,1524,-117,66,-121,-7592,1922,328,1543,-463,551,3
2312,8364,1580,-252,29,-79,-7806,1830,388,908,-347,779,3
2240,8310,1366,-319,7,-50,-7938,1904,368,286,-262,966,3
2026,8288,1164,-337,61,-41,-8058,2104,222,-194,-206,1108,3
1724,8052,836,-354,61,-46,-8066,2366,118,-436,-174,1197,3
1568,7622,510,-334,26,-70,-7896,2562,-112,-459,-186,1263,3
1478,7268,246,-235,35,-97,-7772,2738,-188,-298,-215,1320,3
1552,7098,104,-72,77,-136,-7726,2774,-230,-1,-250,1343,3
1586,7174,376,136,157,-167,-7824,2788,64,336,-265,1367,3
1820,7740,402,193,338,-217,-7920,2584,210,627,-255,1380,3
1828,7762,680,240,255,-228,-7998,2338,322,784,-198,1412,3
2138,7936,626,114,356,-224,-8006,2246,340,811,-121,1449,3
2112,7580,60,99,367,-186,-8114,2080,440,680,-14,1481,3
2268,7392,-56,324,494,-145,-8050,1934,514,432,110,1534,3
