902,7286,2182,383,-70,-32,1190,-4594,2466,1249,4407,6468,9
1316,7650,2346,321,117,-91,1128,-6080,2856,911,4715,6205,9
1410,7604,2144,241,283,-80,3100,-7750,3652,-81,4898,5210,9
624,7670,1872,208,349,8,3122,-8830,3510,-449,5429,4646,9
-176,7866,1598,207,258,-17,2368,-10014,3976,-28,5642,3889,9
246,7584,1758,242,131,-122,1888,-10350,4798,171,5998,3225,9
894,7320,1698,310,-1,-125,3528,-10592,5274,437,6329,2358,9
1266,7442,1804,337,18,22,4264,-10820,5992,135,6606,1328,9
256,8564,1540,42,89,19,4526,-9490,6806,-1568,6497,-128,9
1108,8078,1140,97,-175,74,5650,-9590,7346,-2987,6118,-1256,9
1206,8586,1268,88,0,242,5470,-9360,7706,-3565,5862,-1915,9
184,8698,1336,40,161,255,5748,-8930,8010,-4064,5654,-2475,9
-340,8658,1530,-55,13,120,5958,-7974,8876,-4597,5269,-2905,9
502,8584,1226,-296,-202,56,6226,-8766,9586,-5158,4866,-3310,9
1116,8042,840,-336,-200,136,6216,-9124,10100,-5110,4467,-4016,9
442,7728,1004,-294,-214,226,6386,-9478,11050,-5113,4265,-4929,9
318,7650,1194,-195,-319,276,6106,-9250,12194,-5135,4161,-6070,9
336,7882,1196,-277,-391,220,5702,-8682,13778,-4857,3953,-7306,9
822,7880,1240,-360,-325,161,5508,-8968,14358,-3777,3581,-8387,9
648,7896,1244,-361,-279,131,4098,-8920,14800,-2465,3147,-9372,9
668,8112,1496,-378,-312,107,2938,-8374,15078,-1569,2753,-10337,9
976,8614,1876,-504,-308,67,3080,-8910,14942,-1351,2419,-10439,9
1380,8568,1856,-749,-188,80,1204,-6414,15284,245,1495,-11392,9
1064,8344,1666,-864,-215,88,1924,-5576,14838,1634,1003,-11330,9
570,7596,1514,-868,-373,75,1322,-4422,15546,2784,294,-11193,9
1266,7662,1894,-843,-248,104,1434,-3782,15368,3979,-678,-10581,9
922,7850,2102,-838,-96,121,1142,-2720,14794,5076,-1585,-9786,9
968,7770,2120,-821,11,182,1438,-1948,13380,5526,-2420,-8794,9
460,7756,2258,-785,129,153,1472,-1286,12054,5537,-2975,-7760,9
902,7728,2626,-856,21,91,1344,-556,10924,5560,-3172,-6782,9
866,7714,2514,-881,38,91,1450,796,10268,5784,-3263,-5677,9
870,7348,2554,-786,145,51,1170,1802,9822,5894,-3404,-4494,9
796,7324,2626,-674,142,86,858,2062,8910,6168,-3471,-3253,9
722,7410,2556,-553,122,158,14,2252,8150,6501,-3476,-2116,9
