1580,-9902,-6548,-1015,108,195,-6418,-1888,-2214,-3137,2328,-7326,6
362,-4462,-5120,1738,736,462,-6756,-2422,-2392,-4242,2604,-6764,6
-1618,-2266,-4768,3434,202,439,-7578,-2852,-1088,-4713,2737,-6373,6
-1540,-394,-3078,5068,-716,306,-7234,-2364,-450,-4797,2902,-5836,6
-262,1146,334,6262,-1094,69,-7056,-1652,854,-4450,3161,-5484,6
768,3530,4656,6525,293,-144,-6120,-1684,1384,-4014,3401,-5084,6
2006,7932,11820,3114,1065,-167,-4344,-310,3002,-2725,3712,-4387,6
462,5424,3938,-279,1058,-125,-3846,130,6084,-724,3795,-3743,6
-394,3516,998,-2089,-41,34,-3730,156,7530,851,3874,-3413,6
-196,1688,388,-2753,-1140,350,-3340,1538,8418,2131,4314,-3249,6
1398,974,206,-2554,-1121,735,-1896,6184,6512,3829,5569,-2769,6
2114,1898,-494,-1785,96,1205,-15004,24716,32767,-14492,-2612,-41,6
2386,4518,-1364,-740,387,1833,-6394,5096,22798,3237,-1366,-318,6
1368,7988,-1736,724,-257,2415,4270,1666,12796,8954,-1406,874,6
414,12980,-1672,2497,-1696,2534,2086,5038,8808,11075,-799,1547,6
652,17422,48,4216,-1038,788,-174,4422,6062,8306,366,1655,6
5008,23710,7996,3607,754,-610,962,5186,6360,7325,1376,1696,6
4560,24202,3218,887,1829,-388,3616,9764,9974,7160,1502,1710,6
3452,24000,94,-669,33,138,4138,10922,9842,6036,445,1876,6
4076,24080,-308,-1122,-1322,-15,1960,12200,7386,4343,-608,1734,6
5754,23792,1052,-735,-221,-407,132,10572,5098,3643,-1323,1867,6
4432,23606,1620,-314,1074,-217,-2062,7356,2968,4066,-1691,2130,6
2850,22224,1230,-710,1171,-91,-3784,5298,644,4993,-1860,2768,6
2884,13450,-1338,-2242,-102,114,-5538,2254,-4436,4683,-1494,6386,6
2226,8146,-880,-2179,-704,429,-4868,694,-6886,4535,-789,9654,6
1542,3214,-48,-1721,-710,497,-4880,-1482,-10660,3776,930,13410,6
870,-584,676,-1443,-16,235,-7752,-4666,-12920,733,3655,16949,6
32,-3288,1452,-1412,1017,-395,-10042,-8254,-12822,-3119,5749,18754,6
-1352,-5914,578,-1981,1474,-2032,-18850,-14250,-6380,-3036,6409,19704,6
226,-6132,-1190,-1933,517,-1940,-20842,-16834,-4182,1430,7384,19432,6
2458,-5746,-3026,-855,-189,-546,-18990,-14538,-6270,3581,9414,18695,6
1772,-3578,-4380,1299,-61,851,-20770,-12296,-6472,4045,11658,18168,6
-308,-1206,-3918,3562,292,1198,-25150,-17160,-2236,4012,13506,17469,6
-1502,1054,-200,4854,107,996,-25898,-16104,4680,4723,15321,16465,6
306,4242,8480,3625,872,583,-24026,-10152,10654,2586,15864,15475,6
-1256,2394,4192,1248,967,424,-21902,-10234,12836,1120,15504,14706,6
-2118,-448,52,39,-567,485,-18388,-8086,13312,-726,15013,14090,6
-874,-2302,-1684,-244,-1441,379,-17104,-4802,10494,-4225,14007,13948,6
474,-2976,-2660,37,-958,410,-19402,-7952,8794,-6796,12160,13736,6
32,-2578,-3788,626,149,300,-23480,-13996,10344,-7103,10179,12929,6
-320,-1222,-4246,1654,621,5,-24102,-16594,13180,-5707,8554,11208,6
1374,2596,-3528,2779,1128,-337,-22660,-15152,20000,-5074,5845,8829,6
1930,9748,-584,3666,1539,-570,-16886,-10602,14638,-8313,3505,6137,6
2498,18870,1546,3439,1111,-447,-17298,9198,11924,-22007,4484,5304,6
3634,23770,22,2162,517,480,-25060,-32768,20036,-19570,-618,-741,6
4766,26108,-5816,682,1063,995,-18152,-32768,11380,-8312,948,-2785,6
1716,27254,-7766,353,1526,1027,-21186,-32768,14376,486,397,-8338,6
-1104,27990,-4240,621,-567,501,-27126,-17106,15274,1283,-1974,-8280,6
3392,27190,3234,-621,-1269,-67,-18344,-20576,10196,-2359,-3865,-10230,6
5540,26190,2350,-2550,430,-291,-25896,-25896,10774,-3879,-4070,-12520,6
5142,23524,-1410,-3093,1578,-383,-31372,-21270,9654,-5420,-4293,-13664,6
3574,19896,-2802,-2519,1359,-314,-29560,-19180,4068,-5714,-3718,-13697,6
2598,17882,-1928,-1658,631,-246,-26344,-23214,1076,-3940,-2917,-14716,6
778,16856,-662,-1407,797,-226,-23362,-15218,-940,-930,-2079,-15427,6
-620,14968,-1188,-1523,647,-309,-19482,-13160,-2526,-1206,-1384,-15088,6
-544,12212,-1180,-1524,-3,-447,-16356,-10782,-3388,-817,-670,-14986,6
304,8940,-918,-1511,-534,-501,-13732,-9826,-3334,394,-170,-14936,6
332,4968,-636,-1440,-781,-539,-12246,-8488,-3094,1436,-18,-15036,6
118,722,398,-1694,-939,-676,-10832,-6572,-3534,1857,-148,-15228,6
-176,-2618,1140,-2301,-975,-999,-9178,-6220,-4382,1831,-146,-15492,6
1958,-3986,390,-3157,-137,-981,-8794,-6368,-4740,1952,-27,-15683,6
1556,-4986,-810,-3877,881,-778,-9408,-6580,-4270,2880,78,-15262,6
-386,-8304,-2034,-4561,374,-300,-10302,-6944,-3432,2697,53,-14390,6
736,-9214,-5326,-2540,279,136,-10194,-6822,-3034,2262,-79,-13781,6
-204,-5540,-5698,247,604,313,-9826,-6876,-3004,1824,-313,-13128,6
-1436,-2898,-4970,2033,-126,284,-9256,-7046,-2978,1136,-605,-12475,6
-1816,-858,-3148,3563,-1029,191,-8712,-6894,-3004,536,-827,-11723,6
912,640,342,4759,-957,9,-8374,-6808,-2896,103,-940,-10798,6
