560,15012,2688,-6992,11728,-13496,2
196,14968,2444,-6488,9572,-12636,2
164,15644,2812,-6056,8400,-11756,2
-20,16036,2848,-6208,8804,-11236,2
480,15440,2764,-6668,9768,-10524,2
336,14924,2584,-6944,9936,-9864,2
-152,14952,3120,-6896,8492,-9216,2
40,16008,3020,-6680,8476,-8816,2
52,15696,3240,-6776,8544,-8644,2
956,15340,2916,-7204,8136,-8084,2
812,15276,2912,-7492,8164,-7492,2
572,15448,2652,-7332,8424,-7036,2
636,15804,3148,-7388,8304,-7124,2
192,15860,3556,-7404,7756,-7636,2
520,15616,3384,-7228,9596,-5848,2
964,15012,2432,-8100,10388,-5120,2
1596,14268,1832,-7368,8796,-4732,2
1864,14088,2276,-7708,8976,-3884,2
1848,14368,3408,-7640,9972,-3520,2
1380,16764,3348,-7716,10624,-3348,2
1664,15908,2392,-7720,10132,-2704,2
1624,14968,2332,-7584,9932,-2284,2
1584,15188,2472,-7992,11380,-2096,2
1572,15460,3296,-8044,12544,-1944,2
1644,15680,3188,-7616,11052,-1624,2
1872,15300,3012,-7548,11168,-1288,2
1624,15364,3364,-7744,12592,-964,2
1684,15428,3316,-7416,12592,-532,2
1908,15384,3224,-7308,12064,-220,2
2300,15196,2528,-7712,11704,-76,2
2236,15168,2824,-7704,12064,-128,2
1964,15640,3108,-7412,13372,-184,2
2172,15860,3424,-7252,13112,-208,2
2760,16364,3328,-7232,13088,-436,2
2704,16408,3060,-7208,13208,-480,2
2620,16216,3016,-6860,12336,-380,2
2324,16112,2996,-6428,11452,-896,2
2020,15728,3372,-6460,11996,-592,2
2060,16200,3532,-6808,12804,-1304,2
2340,16576,3620,-6200,12072,-1152,2
2428,16592,3456,-6172,11236,-988,2
2156,16404,3332,-6704,10840,-1692,2
1484,15960,3140,-7620,11456,-1512,2
1348,15604,3220,-7264,11064,-1708,2
1508,15464,2168,-6740,10352,-3348,2
1924,15416,2744,-6436,9976,-4220,2
1900,15772,3664,-7664,9648,-4584,2
2276,15740,3084,-8044,9972,-5824,2
2204,15392,2532,-7540,9380,-6364,2
1964,15100,2248,-7100,8896,-6280,2
1320,15236,2604,-8224,9776,-6808,2
776,14908,2604,-8760,10328,-6736,2
220,14868,2484,-8428,9108,-7356,2
344,15300,2608,-8208,8528,-8056,2
300,16004,2708,-7888,8368,-9204,2
936,16136,3116,-7636,8200,-10440,2
1308,15872,3472,-7780,8244,-10848,2
1428,15928,2508,-6984,8892,-11800,2
820,16008,2788,-8196,8888,-12004,2
-8,15664,2484,-8960,8872,-12808,2
0,15612,2712,-7776,8000,-12716,2
192,15836,3044,-6532,6500,-13716,2
200,16540,3292,-6332,7196,-13784,2
196,16284,2604,-6464,6260,-13488,2
520,15420,2292,-6172,5816,-14312,2
908,14684,2284,-5712,6456,-14080,2
128,14720,2736,-5488,6156,-14500,2
-144,15276,2540,-5892,5036,-14988,2
-660,15284,1812,-7312,5520,-14692,2
-600,14840,2084,-7568,5888,-15192,2
12,14984,1928,-6752,6056,-16072,2
120,15432,2104,-6756,7108,-16668,2
-148,15312,2364,-7340,7728,-17144,2
-224,15232,2448,-6792,6184,-18364,2
-360,15776,2564,-6404,6004,-18964,2
-620,16140,2616,-6664,6992,-18732,2
-1008,16312,2628,-7056,7904,-18388,2
-568,15724,2160,-6984,7748,-17964,2
-92,15196,1828,-6600,6884,-19016,2
-192,15440,2176,-6412,6340,-19756,2
-648,16092,2376,-7120,7760,-19452,2
-924,16516,2880,-7364,8840,-19336,2
-8,16140,2292,-7136,8932,-19728,2
88,15724,2632,-7108,8476,-19664,2
172,16244,3356,-7300,9048,-19628,2
152,16980,2804,-7136,9016,-20324,2
-64,16460,2348,-6584,9680,-20816,2
72,16048,2456,-6728,10300,-20816,2
164,15740,2784,-7408,10816,-20224,2
144,15796,2620,-7644,10336,-19720,2
112,15944,2720,-7480,9356,-19388,2
468,16488,3012,-7436,9340,-19576,2
644,16608,2992,-7392,9884,-19052,2
656,16144,2432,-7172,10668,-18428,2
608,15608,2256,-6976,11084,-17524,2
252,15324,2164,-7044,9140,-17072,2
532,14768,1852,-5672,6836,-17384,2
856,14736,2276,-5372,7492,-16676,2
812,15388,2896,-5836,9008,-15536,2
576,16200,2856,-6008,10204,-14624,2
332,15992,2668,-6028,9788,-13900,2
644,15248,2384,-5532,8776,-13064,2
1200,15108,2344,-4896,7084,-12260,2
1440,15444,2472,-4960,7292,-11668,2
1484,15920,2848,-5364,8684,-10220,2
1516,15992,3156,-5556,9240,-9716,2
1444,15732,3416,-5408,8884,-9124,2
1168,15996,3356,-4916,8220,-7672,2
896,15708,2500,-4476,6808,-6436,2
832,15216,2328,-5432,5816,-6512,2
852,14464,2148,-6404,7060,-6308,2
1612,14976,2924,-6700,8588,-5680,2
1672,15684,2908,-6840,9932,-5464,2
2380,15300,2500,-7092,10340,-6020,2
2388,14288,2156,-7432,8816,-5880,2
2300,14536,2292,-7260,8352,-6500,2
2136,15072,2788,-6972,10236,-6276,2
2580,15472,3380,-7064,11788,-5864,2
2948,16100,3292,-7348,11672,-5348,2
2188,15392,2668,-7172,11312,-4804,2
2252,15824,2472,-6996,11996,-4060,2
2468,15400,3040,-7104,12696,-3260,2
2516,15824,3680,-7140,12952,-2532,2
2388,15584,2276,-7020,11336,-1968,2
2204,14988,2044,-7444,12844,-1408,2
1988,15968,2716,-7272,12168,-1160,2
1788,17308,3404,-6732,11440,-1092,2
1860,17508,3248,-6920,11884,-892,2
2296,16284,2524,-7320,11248,-920,2
2316,15372,2084,-6800,10876,-1440,2
1940,15668,2700,-6692,11616,-1908,2
1760,16536,3296,-6620,12532,-2028,2
1692,16252,3264,-6504,12824,-1980,2
1724,15784,2456,-6596,11796,-1644,2
1744,15876,2484,-6740,11272,-1656,2
1572,16244,2688,-6456,10772,-2064,2
1912,16392,3396,-6024,10736,-2552,2
1896,16300,3456,-6220,11160,-2908,2
1692,15748,3196,-6792,11312,-2220,2
1236,15300,2300,-7120,11788,-2280,2
1308,15164,1840,-6764,11388,-2484,2
2012,15560,2024,-6620,9300,-3640,2
2048,16224,2820,-6628,8976,-5044,2
1448,16076,2936,-8112,10700,-5360,2
1088,15576,2812,-8376,10980,-5616,2
1112,16048,2480,-6752,10736,-8000,2
980,16348,2732,-7180,9008,-9300,2
956,16208,2636,-7168,6800,-11000,2
1012,15864,2856,-7120,8028,-11148,2
944,15540,2596,-6756,9112,-11112,2
1176,15784,2636,-6772,8436,-11596,2
900,15476,2244,-8080,7916,-10448,2
728,15196,1944,-7916,7580,-10776,2
452,15028,1908,-6784,7492,-11232,2
196,15388,2444,-5808,8636,-11496,2
184,16352,3388,-5284,8608,-12052,2
-448,15980,2284,-4860,6944,-12980,2
236,15400,2268,-5204,6908,-12628,2
280,15232,2212,-5112,7244,-13060,2
496,14892,1452,-4564,7536,-13712,2
524,15120,1704,-3728,6516,-14756,2
472,15556,2388,-4364,7032,-15032,2
-44,15508,2420,-5504,9640,-13556,2
-688,15268,1908,-5452,9404,-14044,2
-844,15408,2060,-4848,8736,-15336,2
-148,15936,2276,-4212,7652,-16748,2
336,16144,2260,-4196,7968,-17580,2
372,15916,2072,-4944,9176,-18024,2
-52,15432,1784,-4780,10160,-17572,2
-236,15356,2064,-4392,9684,-18148,2
-452,15724,2844,-3916,8276,-19212,2
-720,16116,2820,-3856,7924,-19576,2
-788,16184,2344,-5108,10136,-19332,2
-488,15824,2196,-5964,11648,-18256,2
-528,15524,2164,-5516,11276,-18768,2
-908,15708,2420,-5012,11448,-20000,2
-1192,16308,2852,-5552,12328,-20632,2
-1148,16332,2672,-6520,14296,-20720,2
-836,16276,2264,-6928,15480,-20776,2
-164,16184,2364,-6332,14136,-21168,2
284,16224,2280,-5612,12016,-21512,2
32,16432,2456,-5212,11852,-21404,2
396,16356,2248,-5652,12448,-20812,2
292,15760,2400,-5880,12164,-20420,2
428,15588,2528,-5536,12160,-19872,2
248,15556,2112,-5252,10940,-19692,2
-296,15420,2168,-4276,9928,-19228,2
-188,15540,2344,-4504,9448,-18572,2
-152,16044,2564,-4588,9972,-18048,2
0,16444,2312,-4972,10000,-16360,2
-80,15540,2380,-4592,8552,-15948,2
352,15336,2316,-4108,6704,-15668,2
164,15388,2564,-4224,7068,-14796,2
404,15764,2656,-4712,8172,-13860,2
472,15784,2380,-5288,8620,-13044,2
984,14884,1936,-5360,8884,-12504,2
1208,14396,2076,-5632,8760,-12032,2
584,15092,2484,-5196,6852,-12216,2
120,16180,3192,-5156,7072,-12068,2
520,16444,3172,-5304,8232,-10884,2
856,15784,2732,-6164,9616,-9856,2
560,15196,2352,-6872,9572,-9164,2
340,15432,2292,-6424,7740,-8712,2
512,15760,2608,-5828,7156,-9016,2
1304,15116,2328,-7268,9744,-7264,2
1324,15340,2896,-7716,9904,-6584,2
976,16080,2884,-6960,8268,-6736,2
908,15800,2388,-6380,7104,-6336,2
1292,15184,1760,-6740,7664,-5860,2
1288,14840,2028,-7028,8012,-5652,2
980,15316,2644,-6992,8660,-5504,2
1032,16196,3176,-7216,9596,-4660,2
1480,16076,3468,-7480,8700,-4240,2
1884,15768,3136,-7196,7828,-4036,2
1856,15552,2504,-7244,8356,-3536,2
1852,15480,2648,-7636,9164,-2916,2
1560,15612,2860,-7956,9688,-2788,2
1548,15704,3240,-7824,8688,-2736,2
1940,15968,3064,-7744,8816,-2396,2
2008,16292,3040,-7912,8728,-2132,2
1856,16472,2992,-8660,10000,-1984,2
1404,16336,2828,-8836,10128,-1952,2
1720,15308,2076,-8688,10156,-2044,2
1872,15228,1964,-8828,10204,-2564,2
1804,16104,2580,-8368,10216,-2992,2
2036,16700,3484,-7984,10052,-3360,2
1360,16124,2816,-7964,10672,-3552,2
1144,15124,2292,-8008,11164,-3780,2
1232,15944,2200,-7800,10792,-4052,2
1412,15876,2504,-7596,9860,-4492,2
1200,16272,2828,-8124,10268,-4708,2
864,15908,3008,-8848,11764,-4344,2
408,15824,2712,-8748,11560,-4640,2
588,15924,2616,-7944,10576,-5552,2
1464,15952,2716,-7344,8620,-7088,2
1616,15652,2816,-7848,9696,-7372,2
1156,14848,2576,-8568,10628,-7972,2
760,15924,3516,-8000,9504,-9612,2
628,16176,3044,-8376,9628,-9412,2
168,15608,2400,-7244,9776,-9764,2
480,15760,3012,-6324,8608,-10400,2
632,16120,2972,-5904,7608,-11036,2
652,16064,3120,-6632,7812,-11332,2
600,15448,2672,-7436,8896,-10248,2
376,15132,2356,-6948,7844,-10952,2
640,15324,2588,-5772,7104,-11548,2
248,16024,3200,-5044,5496,-11940,2
32,16688,3316,-4644,4364,-12684,2
88,15896,2592,-4812,6056,-12540,2
-60,14548,2004,-5556,7088,-11964,2
-312,14320,1852,-4992,6432,-13004,2
-332,15068,2672,-4508,4580,-14224,2
-180,15840,3100,-4076,4096,-15092,2
-228,15868,2892,-4936,5764,-15372,2
-408,15376,2400,-4952,6816,-15564,2
-884,15424,2648,-4300,6576,-15372,2
-424,15896,2868,-3876,4904,-16860,2
-836,15968,2684,-3160,3812,-18492,2
-420,15472,2340,-3720,5060,-18628,2
-496,15248,2444,-5276,7620,-18024,2
-772,15108,1888,-5332,7580,-18180,2
-476,14880,2424,-4552,6064,-19496,2
-556,15344,2884,-4352,5296,-19904,2
-564,15824,2816,-4508,6116,-20204,2
-684,16184,2492,-4936,7656,-20096,2
-812,15908,2392,-4444,7564,-19964,2
-952,15636,2096,-4304,6764,-20356,2
-956,15564,2312,-4188,6996,-20432,2
-932,15744,2340,-4812,8256,-20316,2
-756,15880,2620,-4768,8740,-20384,2
-780,16196,2796,-4288,8360,-21172,2
-812,16516,2972,-3720,8160,-21180,2
-1160,16236,2808,-4168,8764,-21320,2
-876,16100,2668,-4008,8792,-21524,2
-596,16376,2528,-3720,8780,-21584,2
-752,16492,2812,-4064,8392,-21440,2
-1124,16072,2600,-4868,9124,-21132,2
-1216,15512,2528,-5240,9104,-21144,2
-1020,15668,2552,-4672,9068,-21068,2
-752,16536,2500,-4236,8716,-20648,2
-544,16548,2592,-4312,8204,-20760,2
-204,15636,2548,-4540,8080,-20412,2
-624,15060,2292,-4404,8052,-19896,2
-384,15280,2272,-4148,7660,-19628,2
64,15016,2344,-3676,6988,-19076,2
72,15032,2356,-4296,7276,-17936,2
-192,15552,2388,-4512,8100,-17560,2
-280,16188,2716,-4624,8344,-16924,2
-168,16260,2544,-4424,8484,-16464,2
808,15236,2112,-4164,8140,-15932,2
872,14556,2160,-4376,7168,-15536,2
604,15020,2564,-4776,6448,-14872,2
556,16252,3640,-4972,6972,-13764,2
-88,16384,3216,-5244,8012,-12888,2
388,15684,2748,-5600,8480,-11944,2
788,15044,2788,-6068,8036,-11000,2
1060,15588,2768,-5500,7172,-10324,2
920,14912,2884,-6340,9860,-7384,2
760,15320,2664,-6404,10272,-6960,2
1120,15496,2400,-6236,8548,-6588,2
1484,14948,1952,-6084,8092,-5968,2
1556,14560,2104,-6552,9244,-4956,2
1764,15008,2400,-6740,10304,-4184,2
1428,15812,2328,-5976,11560,-3724,2
1768,15936,2388,-6004,11820,-2788,2
1648,16264,3356,-6396,11444,-2444,2
1736,16836,3736,-5900,9572,-2248,2
1900,16756,3436,-6044,9216,-1740,2
1720,16172,2444,-5944,10888,-1036,2
1784,15728,2308,-6596,11772,-196,2
1740,16004,2820,-6428,10932,-392,2
1752,15604,2192,-6812,11168,-104,2
1928,15572,2216,-6476,11400,-144,2
1960,16220,2600,-6184,10320,-468,2
1516,16908,3124,-6280,10140,-368,2
1424,16420,2844,-7136,10212,-572,2
1808,15540,2092,-7236,10848,-820,2
1944,15548,1904,-7020,11096,-544,2
1860,16136,2480,-6736,10920,-1288,2
1644,16464,2664,-6412,10084,-1800,2
1672,16316,2872,-5660,8836,-2636,2
1616,16320,2668,-5844,8868,-3712,2
1036,15596,2160,-6840,10272,-3820,2
1004,15460,2528,-6636,11524,-4396,2
1060,16052,3060,-5900,10348,-5132,2
1232,15684,2288,-6492,9452,-5904,2
1000,15304,2208,-7940,9920,-5832,2
792,15500,2732,-7512,9816,-6796,2
860,15664,2428,-6888,10228,-7892,2
1184,16084,2592,-6728,9660,-9232,2
1224,16032,2548,-7808,9872,-9840,2
880,15560,2292,-8892,10452,-9556,2
280,15100,2032,-7832,10316,-10108,2
152,15240,1928,-6604,9564,-11292,2
412,15596,2396,-5868,9032,-12188,2
436,15956,2620,-6576,9180,-12000,2
220,15620,2696,-7804,9564,-11840,2
48,15244,2392,-7880,8564,-12388,2
296,15820,2408,-6448,6360,-13376,2
652,16364,2932,-5492,6648,-13852,2
604,16064,2740,-6636,8848,-13268,2
280,14992,2328,-7536,9760,-13012,2
-504,14808,1816,-7092,8360,-13852,2
-856,15068,2064,-5780,6696,-15444,2
-768,15704,2524,-4408,7128,-15428,2
-184,15900,2600,-5032,7764,-15696,2
80,15164,2148,-6228,9512,-14864,2
-40,14592,1772,-5832,8560,-15432,2
-36,15180,2092,-4744,7560,-16200,2
-508,15968,2672,-3972,6852,-16908,2
-384,16320,2912,-4112,8304,-16840,2
-452,15848,2812,-5524,10676,-15964,2
-844,15340,2432,-5720,10996,-16404,2
-1016,15564,2272,-4600,9140,-17712,2
-788,16016,2412,-3632,8248,-18212,2
-544,16044,2592,-3428,8940,-18540,2
-476,15640,2504,-4696,11120,-18020,2
-1152,15720,3120,-5392,12000,-17632,2
-1132,16084,2192,-4888,10696,-18076,2
-444,15908,2240,-4048,8596,-18612,2
-156,15780,3240,-3436,8292,-18720,2
-328,15440,2064,-4524,9076,-18500,2
-392,15236,1944,-5264,11076,-18348,2
-724,16072,2892,-5288,11904,-18376,2
-1092,16900,3404,-4700,10932,-19772,2
-356,16496,2920,-4736,10332,-19952,2
-48,15436,2272,-5596,11360,-19628,2
-356,15524,2596,-6000,11648,-19460,2
-320,16296,3260,-5384,10760,-19912,2
-164,16468,2952,-5112,10596,-19892,2
372,15712,2436,-5444,10464,-19736,2
660,15196,2116,-5692,11116,-18724,2
220,15384,2152,-6328,10464,-18152,2
124,16068,2876,-6044,9044,-18404,2
-60,16320,2880,-5584,8540,-18280,2
-224,16128,3040,-6060,9552,-16860,2
-192,15428,2864,-6460,10760,-15688,2
-68,15012,2636,-6572,11144,-15120,2
240,15264,2632,-5948,9272,-15020,2
464,15400,2784,-5036,7652,-15128,2
772,15332,2900,-5372,6736,-13832,2
840,15152,3180,-5988,7928,-12248,2
252,15812,3388,-5964,8716,-10852,2
104,16188,3280,-5992,8600,-10288,2
628,15756,2940,-6152,7776,-9540,2
720,14888,2676,-6344,6792,-8992,2
968,14868,2940,-6460,7260,-7668,2
836,15908,3496,-6376,8776,-7088,2
512,16584,3580,-6536,9304,-7040,2
628,15924,2904,-7400,7764,-7752,2
1284,14528,2336,-7148,6372,-7272,2
1116,14236,2588,-7064,5736,-6344,2
1052,15376,3336,-7040,7852,-5020,2
832,16360,3704,-7448,10104,-4212,2
852,16068,3752,-7612,10336,-4056,2
1892,14956,2260,-8280,9764,-4164,2
2288,14204,2060,-8432,8856,-3256,2
2208,14928,2796,-7372,7492,-2096,2
2140,16040,3016,-7088,8752,-1072,2
1720,15720,3060,-6976,11224,4,2
1400,15300,3280,-8008,12568,260,2
1256,15376,3244,-7648,12984,556,2
1732,15496,2852,-7504,12032,1088,2
2004,15476,2796,-7056,10616,1308,2
2048,15972,3044,-6840,10760,1968,2
2008,16340,3472,-6352,11904,2404,2
1856,16520,3612,-6168,13672,2608,2
1668,16008,3408,-6616,14180,2720,2
1640,15516,3028,-6348,14004,2576,2
1836,15924,2592,-6508,13564,2832,2
1560,16108,3096,-6224,12512,2688,2
1376,16012,3184,-5876,12216,2628,2
1508,15816,3008,-6084,13032,2708,2
1760,15500,2768,-6560,13572,2908,2
1660,15984,3312,-6412,12912,2480,2
1512,16428,3584,-6308,11976,2076,2
1748,16160,3140,-5968,11056,1768,2
1668,15876,2612,-5564,10580,1112,2
1716,15512,2628,-6108,10996,152,2
1664,15304,2676,-6656,11976,-408,2
1548,15720,3184,-6636,12344,-156,2
1360,16084,3376,-6828,11292,-632,2
1328,16092,3124,-6560,9588,-1860,2
1372,15652,2656,-6792,9068,-3368,2
1524,15092,2640,-7556,10072,-3676,2
1452,15336,2856,-7388,11456,-4012,2
1272,15572,2988,-7184,11492,-4124,2
820,16164,3124,-6648,10004,-4984,2
764,15920,2960,-6424,8180,-7180,2
936,15740,2724,-7052,8176,-8644,2
1228,15396,2660,-7668,9576,-8388,2
1004,15536,2892,-7220,9868,-9744,2
1152,15820,3348,-7020,7708,-10984,2
600,15400,2632,-7992,8244,-12128,2
480,15552,2656,-8408,9640,-11240,2
1060,15896,2632,-7420,8292,-11684,2
760,15916,2260,-6340,7068,-12904,2
936,16204,3020,-5920,5840,-14168,2
712,15912,3048,-6536,6564,-14340,2
156,15544,2700,-6904,7804,-14320,2
-8,15372,2348,-6836,7888,-14968,2
-204,15564,2484,-5980,7428,-15332,2
-56,15444,2676,-5208,5636,-16096,2
-48,14952,2732,-5532,5268,-16556,2
8,14952,2648,-6608,7952,-15604,2
-380,15696,2516,-5980,7856,-15412,2
-200,16240,2568,-5484,6980,-16440,2
-152,16080,2656,-5276,6368,-17164,2
-292,15040,2584,-5372,6660,-17300,2
-480,14948,2308,-5564,7648,-17184,2
-864,15500,2608,-6068,8364,-17336,2
-980,15532,2968,-6036,8220,-17892,2
-544,15568,2932,-5776,8184,-18172,2
-400,15656,2680,-6068,8892,-18040,2
-724,15828,2148,-6124,8288,-18412,2
-664,16112,1788,-5360,7620,-19196,2
-544,16284,2256,-4748,7880,-19260,2
-620,15652,2488,-5052,8656,-19096,2
-660,15452,2628,-5840,9312,-18368,2
-492,15272,2800,-5752,8936,-18176,2
-632,15512,2940,-5416,8444,-18248,2
-872,16212,3076,-5080,7956,-18192,2
-956,16440,3160,-5352,8516,-17768,2
-968,16288,3132,-5840,8876,-17936,2
-960,15832,2736,-5452,9500,-18580,2
-700,15540,3040,-5520,9596,-18708,2
-968,15800,2576,-5776,9576,-18964,2
-596,15360,2472,-6668,10032,-19292,2
-540,15448,2516,-7244,10984,-19308,2
-300,15600,3000,-7372,11136,-18888,2
-252,16376,2880,-7416,10708,-19108,2
-360,16048,2772,-7008,9380,-18920,2
144,15276,2936,-6596,10288,-17872,2
116,15116,2436,-6424,9908,-17236,2
216,15512,3056,-6732,10064,-16432,2
-172,16236,3344,-6884,9820,-15468,2
-316,16764,3868,-6016,9172,-15040,2
144,16860,3744,-5392,8112,-14264,2
480,16160,3216,-5752,8148,-13224,2
652,15228,2940,-6152,8600,-11872,2
512,15196,3152,-5672,8172,-10764,2
372,15604,3284,-5064,7668,-10424,2
672,15484,2680,-4984,6956,-9824,2
1240,14632,2076,-5744,6248,-8348,2
1064,14688,2176,-5712,5824,-7648,2
824,15360,2644,-5764,7444,-6008,2
772,15756,2368,-6476,9640,-4664,2
860,15236,2296,-6756,9760,-4396,2
1320,15220,2276,-6772,8712,-5460,2
948,15600,2872,-7060,7076,-6308,2
556,15588,2784,-6872,5576,-5592,2
808,14932,2056,-6940,6112,-5128,2
1352,14156,2096,-7772,8652,-4696,2
1616,14640,2960,-7956,11024,-3720,2
1116,16272,4300,-7708,11424,-3840,2
916,16904,4548,-7828,11024,-4416,2
828,16172,3448,-8108,10648,-4580,2
1440,14996,2760,-7480,10832,-3428,2
1632,14520,2672,-7288,11136,-2272,2
1364,15028,3700,-7104,11336,-1628,2
1052,15588,4116,-7260,10844,-1520,2
1460,15308,3308,-7224,10760,-276,2
2128,14900,3312,-7268,11148,832,2
2164,15028,3804,-7532,11796,1408,2
1516,16244,4492,-7700,11704,1708,2
1828,16336,4236,-7296,10868,1792,2
2336,15832,3840,-7036,11432,2004,2
2248,15960,3508,-6920,12648,2444,2
2156,16264,3652,-6596,12900,2316,2
1664,16428,3928,-6604,12412,1688,2
1536,15604,2736,-6444,12864,1504,2
1784,14892,2816,-6084,13364,1464,2
1476,16596,3940,-5940,13168,1144,2
1528,17456,3392,-5492,12520,712,2
1732,16240,3104,-5104,11504,80,2
1536,15644,2760,-4992,10388,-332,2
828,15784,2764,-5940,9748,-988,2
1068,15512,2748,-6304,10148,-2368,2
1372,15964,2960,-6028,10956,-2936,2
1288,16216,3184,-5844,10340,-3224,2
820,15708,2848,-6748,9460,-3004,2
512,14596,2384,-7636,10124,-3620,2
572,14508,2440,-7768,9912,-4472,2
540,15304,3124,-6940,8600,-6024,2
672,16132,3620,-6256,7068,-8048,2
744,16180,3332,-6496,6420,-9780,2
684,15184,2756,-8364,7580,-9784,2
876,14388,2500,-7928,9160,-10552,2
512,16160,4204,-6220,7184,-13164,2
-28,16392,3900,-7028,6904,-14276,2
-60,15520,3148,-8548,8232,-13256,2
120,15176,2916,-8264,8016,-13884,2
104,15556,3216,-6840,6992,-14612,2
376,16248,3588,-6756,5860,-16184,2
644,16144,3440,-7228,4704,-16648,2
532,15992,3328,-7688,5376,-16288,2
300,15580,2644,-7600,6664,-16056,2
-100,15148,2496,-6656,6504,-15808,2
136,15208,2672,-6428,5776,-15632,2
-52,15240,2912,-6144,4416,-16352,2
144,15148,2752,-6332,4356,-16024,2
-172,14988,2712,-5692,4596,-15924,2
-608,15316,2568,-5008,5276,-16116,2
-800,15992,2500,-4616,4144,-16400,2
-584,15532,2172,-5056,4392,-16980,2
-252,14596,2176,-6468,5952,-16612,2
-516,14216,2152,-6280,6092,-16448,2
-848,14640,2836,-6092,5592,-17176,2
-912,15676,3320,-5840,5472,-18264,2
-492,16488,2956,-5676,5428,-19184,2
-328,15924,2852,-6068,6788,-19304,2
