-3116,15584,2696,748,3840,-17876,2
-2864,15444,2712,748,3780,-17900,2
-2656,15348,2808,900,3852,-17896,2
-2876,15580,2816,1484,3948,-17540,2
-3208,15456,2608,1752,5520,-17488,2
-3420,15772,2496,1388,5808,-17400,2
-3160,15612,2372,1596,4912,-17448,2
-2564,15336,2400,1456,5252,-17740,2
-2292,15044,2740,1668,5360,-17984,2
-2524,15216,2488,1536,5248,-18140,2
-2924,15796,2648,1304,5324,-18108,2
-2724,16088,2904,1180,5856,-17824,2
-2356,15832,3092,1248,5656,-18540,2
-2380,15348,2936,1208,5268,-18852,2
-2720,15256,2420,980,4884,-19176,2
-2768,15268,2836,644,4376,-19724,2
-2564,15200,2980,468,4100,-20156,2
-2332,15100,3028,800,4276,-20624,2
-2204,15156,2800,700,4548,-20612,2
-3040,15492,2956,532,4288,-20668,2
-2840,15528,3372,936,3456,-21068,2
-2304,15400,3804,852,2816,-21736,2
-1744,15176,3500,936,3384,-21060,2
-2408,15408,3048,672,4664,-20252,2
-3252,15408,3076,968,4332,-20620,2
-2896,15340,3288,1596,3044,-20964,2
-2052,15256,3252,1824,3056,-20772,2
-1408,15364,3116,1248,3528,-20680,2
-1808,15444,2952,580,3808,-20276,2
-1844,15380,3488,460,3952,-19948,2
-1708,15396,3780,1060,4000,-19992,2
-1532,15608,3936,984,3920,-20088,2
-1596,15780,3444,-116,4136,-20036,2
-1248,15400,3420,-132,4748,-19820,2
-1044,15132,3632,-148,5352,-19500,2
-1244,15248,3904,-852,6312,-19256,2
-1392,15464,3872,-920,7048,-19384,2
-1168,15704,3288,-1592,6960,-19488,2
-1116,15648,3484,-2192,7612,-19316,2
-940,15384,3524,-2736,8184,-18532,2
-436,15260,3756,-2936,8264,-17980,2
-668,15440,3864,-2944,8920,-17064,2
-700,15600,4152,-3268,9976,-16212,2
-640,15684,3848,-3572,10732,-14984,2
-120,15428,3548,-4492,10948,-14528,2
116,15212,3508,-4588,11076,-13216,2
280,15100,3708,-4536,10904,-12420,2
324,15556,3952,-4732,10884,-11452,2
472,15444,3872,-5160,11232,-10244,2
332,15208,4100,-5548,11732,-8972,2
404,15100,3748,-5156,12164,-8032,2
600,14900,3960,-5128,11516,-7288,2
1024,15076,4176,-5528,11040,-6404,2
700,15356,4324,-6448,11440,-5916,2
748,15660,3984,-6872,11560,-5120,2
788,15596,3764,-6548,10724,-4540,2
1112,15504,3808,-6020,9856,-3792,2
