1184,8288,984,9540,5276,2148,5
484,5836,924,6284,5828,2208,5
392,3504,248,4408,5460,1868,5
572,1692,88,3912,4772,1400,5
720,924,-508,3856,4536,844,5
640,1292,-752,3704,4580,980,5
1164,3088,-504,4004,3824,668,5
1788,5472,-244,5272,2920,-148,5
2616,8792,640,6540,2384,-700,5
2244,12724,2900,9080,2520,-1848,5
1836,18064,4456,13484,3188,-3516,5
-472,27692,2328,20108,3804,-5644,5
-4140,29184,2632,25756,4576,-7488,5
-3700,20316,1508,26264,5104,-9268,5
-744,15496,1064,21296,7792,-8960,5
208,15296,4476,17244,7060,-8144,5
1984,15412,5996,13100,4632,-7052,5
3144,15260,5616,12588,5028,-4780,5
3432,14532,4020,14656,7204,-2596,5
2840,13996,2932,17032,7924,-2196,5
1952,13904,2808,17176,8044,-2860,5
1016,14152,2676,16436,8184,-3560,5
892,14532,2820,15784,7904,-3556,5
1052,14968,3444,15232,7168,-3956,5
996,15704,4312,15228,7076,-4316,5
1268,16372,4968,15528,6496,-4680,5
500,17076,5304,16184,5216,-4952,5
600,16948,4964,16488,3940,-4984,5
656,16532,4464,16340,3004,-4428,5
696,16068,3692,15988,2476,-3776,5
1108,15512,3476,15572,2224,-3220,5
1448,14976,3492,15284,2452,-2532,5
1256,14572,3188,14856,2860,-2104,5
860,14064,3124,13984,3564,-2012,5
648,13636,3184,13616,4200,-1580,5
320,13640,3436,13596,4812,-1504,5
488,14200,3580,13988,5380,-1320,5
960,14724,3656,15032,5788,-1472,5
1164,14920,3884,16112,6140,-1392,5
1060,15180,3896,16704,5844,-1420,5
856,15400,3780,17000,5476,-1320,5
616,15100,3524,17532,5064,-1256,5
716,14872,3380,18136,3668,-1476,5
396,15008,3868,17400,2356,-2440,5
164,15400,4072,17204,1460,-2676,5
312,15788,4092,17916,1656,-2464,5
492,15916,3888,18728,1620,-3008,5
424,15576,3472,19620,1348,-3976,5
416,15328,2824,19316,1584,-4608,5
168,15280,2360,18216,2252,-4828,5
308,14608,1492,17716,2336,-4824,5
776,13596,1064,17232,2364,-5020,5
1340,12916,904,16812,2776,-4928,5
1184,11848,112,15612,2744,-5012,5
-1008,9044,-1400,11608,2568,-4568,5
-1744,6444,-240,8356,2228,-4124,5
-20,2268,-1412,5948,2484,-3040,5
-728,316,-2660,4368,3300,-2204,5
-292,196,-3924,3360,3708,-1844,5
260,3260,-3796,4124,4164,-1936,5
964,8500,-1924,5744,4340,-2676,5
1848,15936,1892,9864,5428,-2980,5
1812,22472,2836,15064,8708,-2268,5
1400,26268,744,19368,10840,-2940,5
236,26716,-3084,21400,11388,-4372,5
-756,24416,-6328,20664,11408,-5552,5
-1272,25020,-6784,19932,10172,-5628,5
-1420,28988,-5416,21856,10052,-4176,5
-552,32620,-4296,24956,11076,-3060,5
1372,32767,-3724,29200,12424,-3552,5
2316,32767,-3700,32767,11316,-6892,5
1140,32767,-3860,32767,8824,-11104,5
-392,32767,-4972,32767,4372,-13824,5
-544,32767,-5872,32767,-1784,-12772,5
-1344,32767,-3148,32767,-5608,-13188,5
-120,32767,-32,32767,-9384,-14368,5
1636,32767,-16,32767,-5316,-14004,5
1248,32767,-1360,32767,-3028,-12816,5
-1056,29508,-5936,32767,-5108,-10236,5
-3032,19884,-6208,25924,-7052,-7036,5
-2532,11080,-1432,16164,-7772,-3580,5
-552,2524,576,7336,-8196,-828,5
548,-5104,-2444,-200,-8176,1412,5
1056,-10204,-3708,-3744,-8124,2612,5
444,-12180,-5720,-3496,-8776,2176,5
-192,-12904,-6276,-3060,-8260,836,5
424,-10480,-7608,-1664,-6624,-620,5
1968,-4936,-4864,-508,-4728,-1244,5
3104,6708,9256,580,-2932,-1428,5
1684,7608,3980,1548,-1416,-1048,5
2448,1984,-268,2240,-1244,-876,5
744,-1128,-1384,1504,-1464,-648,5
-264,-2004,-284,696,-2300,-636,5
456,-1868,252,448,-2120,-268,5
1780,-904,536,812,932,188,5
2224,328,644,748,-928,36,5
1688,1132,664,1112,564,264,5
532,728,8,1348,1220,260,5
-52,-300,-788,1020,736,320,5
-60,-1336,-892,1308,2384,764,5
888,-1356,-1260,2400,2124,308,5
1536,3240,-1992,5556,2544,-888,5
3156,17628,4248,12972,5212,-3608,5
416,32767,4400,29784,8728,-9680,5
2244,32767,-1196,32767,6016,-19508,5
-3300,32767,-13296,32767,9832,-29192,5
-9988,32767,-5048,32767,20912,-16844,5
7680,32767,5460,32767,23732,-7620,5
8664,32767,13152,32767,12812,-4036,5
1688,32767,13412,32767,1636,-2436,5
476,32767,6660,32767,5500,-276,5
-152,27604,1752,28940,11544,-1288,5
-128,18728,-584,22488,13420,-2908,5
636,13660,584,13496,12500,-2440,5
2324,9812,588,8988,10436,-1452,5
2056,6436,-668,6524,7364,72,5
1692,3064,-1544,4764,7092,348,5
1028,124,-1984,2960,5924,240,5
-408,-1364,-2076,2584,4360,368,5
-1004,-908,-1060,2468,4128,144,5
-76,2540,992,3232,3236,-328,5
1232,7892,3036,4808,2440,-1320,5
1228,13024,4632,6664,2192,-2940,5
508,16668,4308,10100,2304,-4596,5
-848,22132,2168,15172,3204,-6316,5
-1068,26324,976,21168,5220,-7664,5
-1692,20688,432,25260,6520,-8292,5
1212,14680,-300,24736,9272,-8024,5
1596,13572,2744,17900,11024,-5512,5
1076,14244,5216,13512,9804,-3488,5
-180,14040,5300,11036,7296,-1960,5
-1024,13248,4268,10496,5676,-1404,5
-1400,12828,3864,10792,5444,-1832,5
-640,12728,3500,12280,5056,-3200,5
680,13904,2984,14652,4936,-4680,5
