624,16080,5616,-8248,-3412,20720,1
448,15552,5068,-8356,-2352,18444,1
472,15228,5032,-8376,-1644,16464,1
328,15360,5220,-8728,-1532,14652,1
76,15320,5292,-9044,-1032,12812,1
116,15108,4816,-9280,-420,11016,1
252,14768,4900,-9604,504,9492,1
652,14688,4680,-9972,-156,7928,1
772,14772,4956,-10264,-656,7428,1
624,14804,4732,-10188,-408,6492,1
696,14704,4752,-10160,752,5896,1
540,14900,5096,-10332,1900,4356,1
512,15340,4860,-10528,2552,3292,1
328,15108,5428,-10508,2816,3016,1
288,14684,5024,-11152,2360,2332,1
792,14288,4804,-11516,1932,2024,1
656,14444,4472,-11600,3256,1764,1
688,14936,5272,-11864,3436,2160,1
580,15144,5448,-11948,3876,2336,1
48,14980,5160,-11984,4036,2400,1
-152,15088,4968,-12268,3104,2172,1
-32,15384,5104,-12032,3088,2444,1
432,15420,5248,-12504,3496,1956,1
944,14756,4948,-13340,3788,2076,1
968,14384,4580,-12764,5692,1992,1
868,14796,4444,-12852,7128,1812,1
460,14988,4824,-13244,8108,1560,1
476,14920,5060,-14940,8836,2036,1
656,14904,4696,-16636,10968,1812,1
696,14964,4940,-18560,13744,2360,1
552,15448,5064,-19536,16688,3144,1
480,15860,5212,-20224,18544,3328,1
796,15656,5012,-21188,19128,2504,1
1308,15604,4704,-21368,20380,2136,1
1280,15740,4604,-20508,19544,2720,1
924,15928,4520,-20120,17180,2512,1
356,16096,4584,-19432,15240,2036,1
-104,16212,4664,-17844,13864,1652,1
-324,15892,4404,-15880,12464,976,1
-152,15676,4588,-14236,11104,744,1
-40,15392,4604,-12516,10140,920,1
84,15040,4592,-12008,9000,1040,1
236,14808,4500,-11244,7936,1040,1
452,14780,4672,-10592,6776,1056,1
668,14824,4608,-10128,6012,920,1
516,14888,4816,-9620,5396,768,1
288,14960,4700,-9524,4852,1704,1
-4,14712,4540,-8760,4604,1992,1
220,14768,4592,-9212,2700,1932,1
520,14876,4668,-9260,1944,1756,1
524,15212,5056,-9432,1860,1708,1
