-172,20956,-16,-495,-1087,-422,15792,15608,-3572,14114,1501,5557,5
464,12948,1784,-1415,-419,-1846,7120,8468,108,8154,672,3162,5
3700,4808,3404,-3606,-257,-1068,-148,968,2352,2627,-51,251,5
3112,-1932,1428,-5891,275,324,-2316,-3648,2924,643,-530,-1309,5
1892,-5336,-240,-8263,680,565,-600,-3928,2856,2130,106,-454,5
4724,-8260,-2016,-10633,597,2135,1136,-1456,3096,3140,1642,-224,5
2748,-11284,-5256,-10124,2866,2701,1620,140,3040,3969,2890,-683,5
-164,-9668,-8708,-5905,4499,1673,792,2140,1712,4577,3920,-1546,5
-1300,-5656,-9192,250,2918,1345,-332,3588,272,4245,3968,-2805,5
276,544,-40,7527,500,1172,-1576,5508,-1228,881,2288,-4812,5
732,3636,6756,4229,2203,1261,-1672,4720,-820,-1372,1241,-5540,5
-1128,3704,6552,-1916,2818,1200,-1424,3660,-336,-3050,555,-5884,5
-1472,804,756,-4791,1969,957,-740,3188,-268,-5275,79,-5638,5
-1304,-1560,-2844,-3615,1605,749,444,2140,-640,-7058,-312,-5276,5
-144,-2124,-3280,-1195,1696,804,1692,848,-936,-7700,-392,-4623,5
564,-1936,-1084,510,1726,1043,2376,-8,-1040,-7607,-388,-3646,5
1112,264,2496,760,1356,1252,3460,-168,-592,-6936,-51,-2507,5
484,4532,4468,-741,472,1478,6024,1424,-688,-5373,372,-1393,5
108,9008,5084,-1607,-171,1367,11864,7352,-200,-4000,748,-341,5
-1096,14752,6556,386,621,1138,20916,16996,-1924,-5333,507,526,5
-996,28332,11820,1393,3153,959,31092,23136,-5904,-4844,-1113,-77,5
-2088,32767,8704,-488,5298,1253,32767,25728,-8948,1408,-2692,-2103,5
-3836,32767,4672,-1380,3362,4059,32767,32767,-10788,3419,-3422,-3573,5
-2032,32767,4408,-2513,2071,4532,32767,32767,-4956,508,-2861,-1574,5
-76,32767,5276,1158,-657,3276,32767,32767,-5384,7099,-1292,-3339,5
