-3884,15820,4440,1894,-5647,6484,4016,-1496,-304,28983,10031,-4507,3
-2780,15952,4364,2619,-6234,5764,2676,2680,-2588,32767,9432,-4951,3
-2176,15556,2508,3200,-6700,5852,2356,5808,-2796,32767,8506,-4478,3
-2892,15496,4808,3019,-7328,5715,2368,7528,-2220,31823,7851,-3125,3
-2120,15884,4616,2832,-7469,5785,2516,7780,-2632,30617,7746,-1588,3
-2912,15228,4612,2389,-7847,5539,1516,7104,-3708,30944,7572,1056,3
-2064,15548,4236,1701,-7465,4625,4640,7392,-7304,30886,10096,-967,3
-2348,14420,2968,1212,-7167,3446,-1184,4848,-7016,32767,6036,5797,3
-1276,13572,1680,1699,-6700,2407,356,7612,-6808,32767,10014,5995,3
-688,13016,488,2981,-5751,2050,4432,16404,-7328,32767,8917,12019,3
544,14460,932,4143,-4292,1438,11908,16488,-10260,32767,9376,5988,3
140,15824,2008,4634,-2840,700,8644,15008,-10196,32767,8088,7676,3
-316,17508,4256,3741,-2040,433,9480,15672,-13776,32767,10798,11330,3
-1388,17428,3464,2477,-2088,417,11664,17388,-16752,32767,9970,10073,3
-2008,18080,1872,340,-2008,521,12732,22876,-17052,32767,10325,10822,3
-2052,17200,528,-787,-2939,1130,15424,24920,-16676,32767,11554,13345,3
-2604,16336,-808,-720,-4212,2063,17596,25856,-17296,32767,16530,16230,3
-2684,16636,-648,-94,-5740,2154,17348,21844,-18588,32767,20244,18177,3
-1772,16948,-388,391,-6391,1409,16156,18784,-19856,32767,24036,19147,3
1040,17188,860,614,-5857,954,15344,15660,-21220,32767,25080,19450,3
4524,15856,-416,758,-4655,1351,17088,16460,-20320,32767,25638,17522,3
2412,16164,1336,-116,-4745,1788,16952,15888,-18556,32767,24682,12619,3
3224,15100,-96,-1246,-3661,1669,18624,22528,-16368,32767,23707,15241,3
2736,15032,-64,-1650,-3603,1896,18064,22056,-13936,32055,19956,16730,3
7552,14312,-956,-595,-1381,1518,20684,18784,-13592,24872,17005,11617,3
-752,15172,-396,-174,-526,1096,16548,20428,-9360,17828,13558,17344,3
252,16836,2180,288,-1327,772,16400,14880,-7788,14173,5321,18233,3
348,16192,2332,301,-1041,211,19416,18812,-9212,7604,3094,13482,3
640,16144,2812,554,-1203,-32,15240,16604,-8684,866,504,13522,3
460,17956,5024,533,-1382,11,14304,14092,-9224,-3527,-2764,12890,3
1588,17564,4224,-289,-473,-178,13452,12624,-9132,-6182,-5138,11205,3
1116,18436,4448,-1475,-483,-390,13648,11704,-9172,-8109,-7321,9294,3
1024,17632,3808,-2117,-601,-563,15224,10204,-9864,-8955,-8861,7317,3
1480,15920,2096,-2185,-753,-489,14476,8412,-9056,-10826,-8185,5116,3
2152,14332,476,-1624,-724,-411,16748,3920,-8516,-4230,-6687,-1231,3
2856,13080,-192,-372,-369,-215,15948,6272,-4392,3784,-2699,-2626,3
3180,13116,372,1115,138,146,17100,10056,-3556,-2708,1090,-2488,3
2404,14212,1724,1760,412,307,15960,5436,-2384,-6708,2701,-397,3
1712,15260,2848,1668,232,304,15260,6536,-3012,-9627,3666,1442,3
1156,15864,2780,1308,-59,270,13676,5228,-4008,-12075,2809,4565,3
1064,16236,2776,909,-368,180,13936,3932,-5268,-12540,1626,5678,3
1180,16196,2556,440,-579,108,14376,3432,-6192,-12527,1102,6053,3
1380,15864,2108,146,-721,79,14808,2412,-6416,-11147,873,4713,3
1788,14852,1712,34,-412,-61,14724,3572,-6800,-9988,1130,3939,3
1820,14868,1960,135,-565,75,14848,2936,-7480,-10249,1259,3723,3
1940,15176,1456,249,-321,35,15228,4864,-7640,-8674,-354,3497,3
900,15140,1984,268,-756,-9,15328,5764,-7644,-10712,-29,2880,3
944,15428,2168,541,-1262,1,15096,5708,-7416,-12650,-14,2300,3
1072,15616,2464,476,-1245,-52,14556,4596,-6972,-13794,-245,1149,3
1604,16192,2776,381,-1006,-115,14616,3244,-6808,-14002,-452,-889,3
1736,17676,4144,-37,-1131,-213,14900,2108,-6644,-11379,-1061,-3067,3
1884,19188,4664,-1427,-1083,-372,15540,2672,-6568,-7742,-1649,-4541,3
1332,19372,3688,-2860,-914,-665,15980,3680,-6848,-5049,-1932,-4741,3
1332,18236,2404,-2747,-880,-840,16012,3948,-6920,-2824,-1975,-4114,3
1452,18064,2500,-1990,-833,-820,15592,4232,-6952,-1410,-2202,-3291,3
1160,18460,3976,-1873,-1030,-850,14808,4036,-6996,-183,-1803,-2187,3
272,18932,5016,-2586,-1364,-1048,14100,5004,-7408,1096,-1225,-1369,3
-568,18784,4556,-3552,-1926,-1430,13608,4840,-7644,1165,-1326,-677,3
-500,18264,3564,-4516,-2404,-1835,13816,4488,-7956,1947,-1339,-459,3
516,16720,2256,-5032,-2788,-2073,14340,4544,-7624,1848,-1190,-627,3
1488,17312,40,-5192,-2585,-2125,14560,4128,-8156,2232,-1119,-1046,3
1324,18096,-1544,-5265,-2706,-1850,16180,4416,-8968,3539,-1071,-1189,3
2380,16276,-1996,-4104,-2479,-1346,17724,5356,-9060,3197,-666,-654,3
2592,14216,-2780,-1929,-1301,-609,18864,6696,-8080,-1781,630,633,3
1584,13940,-2252,-449,-1698,-28,18072,4336,-6860,-8707,1436,3768,3
220,14128,-2016,-307,-2156,504,17248,536,-5844,-11325,2812,5332,3
-1604,14420,-2456,-696,-2047,646,15940,-1048,-5084,-9555,3514,5508,3
-2588,14740,-2892,-868,-2165,435,15740,-872,-5524,-8096,3098,4829,3
-1316,15264,-2892,-434,-2119,273,15500,-456,-6000,-7874,2355,4543,3
428,15660,-2316,508,-1915,502,15440,-136,-6656,-8387,1576,4452,3
1464,16172,-1336,1228,-2039,1020,15528,260,-7800,-9225,802,4798,3
1704,16492,-632,1028,-2007,1449,15068,140,-8336,-10534,-15,4910,3
836,15960,-624,534,-1943,1681,15040,-1000,-8144,-11782,-380,5086,3
56,14764,-964,481,-2079,1724,14308,-1704,-8072,-10709,-411,4459,3
-448,14048,-960,864,-2204,1667,13584,-704,-7716,-8784,-797,4210,3
-824,14436,-520,1240,-2058,1479,13492,-744,-7264,-6532,-816,3751,3
-1312,15724,44,1048,-1970,1053,13764,-492,-6596,-4098,-471,3119,3
-1260,16628,356,759,-2136,765,14372,308,-6416,-2760,-170,3253,3
-876,16864,660,462,-2211,644,14984,640,-6516,-2754,196,3417,3
-528,16676,724,106,-2258,560,15440,540,-6796,-3420,668,4159,3
236,15896,584,16,-2160,633,15320,372,-6856,-3737,1111,4835,3
1080,15188,196,19,-1753,723,14728,404,-6928,-3521,1252,5266,3
1384,14620,-152,268,-1225,780,14268,-64,-7324,-2681,977,5350,3
1844,14392,-308,711,-684,909,14060,120,-7744,-1275,509,4748,3
1808,15112,-964,637,890,983,14432,248,-8628,1837,-12,2251,3
1636,15076,-1908,643,1694,972,15212,1080,-8836,2198,-190,1162,3
1896,15016,-2536,1172,3210,991,15584,1016,-8596,1205,19,409,3
1100,14768,-2640,1989,4675,888,15676,580,-8244,570,555,42,3
1172,15644,-1448,2809,5595,836,15692,-244,-8020,211,1161,-72,3
1076,16648,80,2795,6513,898,15516,-1128,-7524,911,1689,-468,3
888,17252,1184,2045,7146,1077,15492,-1968,-7268,2210,2143,-1368,3
1248,17212,732,1173,7945,1200,15272,-2756,-7124,4244,2419,-2186,3
1728,16692,-528,735,8672,1339,15540,-2920,-7476,6945,2604,-3191,3
2532,15680,-1304,840,9335,1633,15540,-2824,-8080,10042,2511,-3914,3
3416,15192,-2760,1528,10220,2012,16340,-2412,-8576,12718,2553,-4293,3
3880,14028,-3344,2958,10380,2396,16064,-1820,-8832,14907,2463,-4850,3
4428,13264,-3568,4733,10611,2798,14868,-792,-7876,16808,2332,-5407,3
4908,14324,-3684,5161,11195,3002,14300,-192,-7316,18026,2149,-5068,3
5148,16332,-4828,3889,11076,3154,14956,740,-6856,18868,2027,-4466,3
4892,16504,-5252,3270,9544,3581,16448,1128,-7180,19151,2013,-4874,3
4296,17376,-5064,3941,8911,3979,16796,1636,-6172,18544,1620,-4946,3
1432,18916,-3420,4308,8743,3789,17388,2568,-5004,17309,1378,-5141,3
-528,20032,-2208,3742,8930,2644,17452,2712,-3704,15481,1325,-5665,3
-1388,19704,-1444,2380,8668,1135,16832,3000,-2164,13664,1506,-6265,3
-332,18124,-1280,958,7640,141,17032,3020,-1556,10313,1989,-7127,3
1620,16368,-1484,16,6739,-236,15632,2000,-932,6263,2096,-5099,3
2640,15176,-1844,-696,5918,-243,15732,1528,-2468,2333,2260,-3325,3
3056,14580,-2488,-1216,5309,-106,15540,712,-3468,-7,2041,-2444,3
3236,14220,-3292,-1353,4966,-83,14676,-256,-3336,-687,2191,-1081,3
2992,14060,-3364,-1077,4733,-151,14696,-684,-3664,689,2033,-210,3
2724,14728,-2812,-924,4415,-134,14472,-428,-4208,2759,2096,116,3
2500,15296,-2128,-1265,3865,-229,13940,400,-4576,4232,2181,494,3
2576,15720,-1888,-1940,3228,-385,13772,1096,-4876,4298,2505,723,3
2672,15568,-1868,-2599,2506,-518,13924,1268,-4836,3955,2733,1166,3
2796,15236,-2256,-3028,1942,-609,13912,1072,-4456,3470,3017,1547,3
2756,15056,-2536,-3597,1199,-730,14508,644,-3996,2179,3765,871,3
2672,14780,-2856,-3841,526,-848,14356,228,-3248,2578,3288,1294,3
2464,14640,-2948,-3934,-242,-890,15128,236,-2900,2352,3348,1046,3
2604,14960,-2860,-4090,-999,-951,15344,456,-2380,1411,3477,1403,3
2812,15020,-2560,-4199,-1919,-884,15624,-116,-2028,448,3491,1759,3
3404,15088,-2120,-4364,-2824,-664,15368,184,-1260,-576,3001,2298,3
3396,14244,-2412,-4691,-3573,-599,15504,392,-840,-1987,2445,2758,3
3644,13212,-3096,-4746,-4596,-552,14816,988,-392,-6065,1280,4164,3
3744,12424,-4372,-4800,-4037,-608,14916,572,-256,-6990,586,4384,3
3820,11908,-5056,-3963,-3362,-690,14816,696,-476,-8989,624,5034,3
4628,13564,-3908,-2781,-3057,-864,15080,-364,-1308,-10428,-40,5756,3
5948,16460,-2700,-2248,-3332,-799,16372,-1760,-2980,-9514,-606,5334,3
7324,18492,-1980,-1912,-3382,-354,17008,-3452,-4804,-7112,-1805,4168,3
7072,19080,-1896,-1626,-2473,-49,18924,-3336,-6472,-2697,-3235,2065,3
5080,17560,-2560,-933,-1492,-305,20944,-2472,-6400,-95,-3419,469,3
2992,16096,-3040,366,-1526,-501,19944,-1444,-6012,-615,-3282,-1087,3
1296,15904,-3008,1944,-2079,-591,19396,-1692,-5320,-1889,-3723,-1019,3
-48,16512,-2508,3550,-2262,-883,18804,-2116,-5864,-2599,-4455,-559,3
-1604,20632,1928,4801,-2566,-1772,17652,-3192,-7924,-1758,-4946,902,3
-1140,21612,3196,3759,-2610,-1779,17332,-880,-8428,1507,-5579,-1767,3
20,20964,4416,2884,-3043,-1348,17408,2472,-8312,3137,-6224,-3092,3
492,21044,5220,1498,-1877,-1072,18092,5220,-8600,3505,-6177,-3599,3
-1168,21320,5416,-371,-1440,-957,17244,5088,-10024,2017,-5345,-2652,3
-3196,20804,3144,-1549,-2446,-671,17304,3612,-12196,2147,-3906,-2617,3
-4972,19724,944,-1154,-4428,-146,17780,4080,-12168,1961,-2520,-2387,3
-5536,18912,1164,-315,-6182,-7,17196,6688,-11804,-568,-1389,-1426,3
-4476,17656,2048,-216,-6865,-423,15896,6860,-10020,-2767,-908,1159,3
-2740,16560,2676,-482,-6855,-1094,13136,6648,-8392,-4486,-1037,2471,3
-1044,15252,3788,-1034,-7477,-1268,10912,5612,-7008,-6402,-2436,3644,3
124,13780,3640,-1783,-8258,-801,10376,5340,-6208,-7489,-3325,4017,3
24,12584,3248,-2499,-8226,-351,10588,5604,-5428,-10700,-2935,5010,3
-792,11724,1956,-2920,-7603,-368,11268,4964,-5028,-14058,-1685,5514,3
-1752,11988,1648,-3242,-6979,-701,12300,3808,-3760,-15967,-39,5816,3
-1860,12888,828,-3318,-6817,-926,13180,2412,-4352,-15273,694,6054,3
-952,13876,244,-2804,-6765,-899,13856,1716,-5900,-12725,930,5729,3
268,14984,884,-2068,-6267,-705,14760,1300,-8068,-9519,851,5545,3
1056,16256,1912,-1606,-5670,-462,15480,1204,-9864,-7606,1372,4962,3
1036,16948,2616,-1624,-4987,-128,15824,1752,-10628,-6485,1860,4333,3
192,16580,2624,-1775,-4713,256,15540,1888,-10796,-7228,1680,3408,3
-528,15744,2220,-1563,-4597,539,14896,1888,-10716,-8342,2163,2972,3
-1048,15356,1496,-1343,-4335,628,14304,2344,-10368,-10115,2233,2572,3
-1380,14540,1952,-752,-4836,712,13892,2012,-9320,-11806,2254,2300,3
-760,14356,1720,-624,-4988,736,14072,2164,-7536,-13627,1972,2069,3
140,14032,1008,-591,-4317,722,14176,2220,-6020,-15610,1597,2425,3
-36,13492,508,-262,-3544,735,15204,2744,-4652,-16341,1317,2845,3
-300,13564,708,475,-3323,852,16108,2360,-3920,-15759,1299,2926,3
-936,14328,1120,669,-3151,913,16024,2016,-3704,-13633,1476,2289,3
-1176,14984,1252,493,-3370,928,15848,2556,-4120,-11633,1280,1861,3
-1256,15924,1232,58,-3324,891,16124,2036,-5192,-9505,1428,852,3
-1068,16928,876,-640,-3216,867,15964,1900,-5860,-7172,1561,-220,3
-420,17924,-32,-1573,-2977,891,16452,2280,-6472,-5656,1736,-857,3
964,16848,-1020,-1446,-3109,982,17232,2256,-7012,-4933,2108,-1109,3
2524,14908,-2164,94,-3451,1470,17292,2572,-7072,-4545,3171,-1272,3
3448,13796,-1012,1867,-4337,2276,16544,2596,-7140,-4293,4438,-1408,3
4676,13968,840,2426,-4552,2975,14596,2676,-6840,-3746,5035,-1715,3
6284,15080,1444,1413,-3385,3204,13264,2532,-6324,-3275,4481,-1671,3
7292,16296,836,-326,-1917,2954,13752,1504,-6308,-1513,3165,-2512,3
8640,16956,964,-699,-996,3061,15240,2068,-6516,226,1914,-3942,3
7836,17452,2044,-139,100,3678,16764,2368,-5584,1722,1327,-5663,3
4672,18724,2392,-346,2112,3704,17316,4304,-5124,1203,343,-5470,3
-204,18984,1484,-1167,2679,2710,18052,4280,-5468,-1424,313,-6797,3
-2084,17384,436,-825,2129,1591,17304,3700,-5516,-2970,-191,-7073,3
-1488,15760,820,353,1898,817,16416,2788,-5636,-4432,-658,-7773,3
316,15304,1792,827,2043,190,15640,2192,-5280,-4740,-1054,-9196,3
2704,15140,2588,775,2322,-160,14400,2220,-4364,-4706,-1469,-9898,3
3664,14936,2860,340,2637,-174,14068,2248,-3416,-4208,-1568,-10289,3
4152,14932,2828,-270,3082,-137,13632,2344,-2624,-3203,-1590,-10075,3
3328,14644,2184,-754,3405,-95,13036,2584,-3072,-2938,-1257,-9170,3
2928,14192,1676,-839,3379,-187,12416,2080,-2844,-2808,-1363,-8230,3
2916,14284,1568,-705,3459,-250,12656,1684,-2816,-3914,174,-4940,3
2944,14752,1584,-545,3515,-323,12700,1428,-2344,-4590,1973,-2936,3
3316,15320,1296,-462,3628,-186,12596,700,-1616,-3321,2801,-1913,3
3288,15764,1320,-304,3724,-11,13204,1684,-1960,407,2514,-1003,3
3232,15784,1424,38,3889,42,13920,3204,-2364,3800,2085,379,3
2928,15884,1676,384,4088,-40,14992,4636,-3020,6540,1648,1834,3
2180,15928,2336,589,3948,-214,15556,5120,-3328,9086,1402,2971,3
1816,16520,2812,255,3816,-456,16124,6920,-2988,11347,1195,3602,3
964,15768,2968,-206,3424,-776,16620,8000,-2376,11948,1426,3839,3
988,15852,3148,-516,3188,-1161,16032,8068,-2304,11087,2074,3436,3
1284,15800,3088,-839,2861,-1471,15452,8100,-3260,9909,2294,3118,3
1488,15932,2652,-1167,3222,-1515,15028,7968,-4032,7464,2414,3082,3
1340,16172,3092,-1356,3080,-1483,15144,7760,-4312,4931,2208,3072,3
1424,16504,3284,-1782,3248,-1600,15812,7504,-4480,2584,2158,3113,3
1592,16476,3340,-2102,3517,-1825,15928,6720,-4552,539,2240,3329,3
1424,17444,4096,-2265,3346,-1993,15992,5828,-4720,-315,2138,3360,3
984,18340,5016,-3061,2730,-2023,16260,5024,-4804,113,1872,3192,3
144,18740,4920,-4259,2030,-2200,16600,4800,-4864,1261,1606,2616,3
-156,18980,4300,-5206,1620,-2563,16292,4256,-5268,3210,1214,1863,3
-584,21288,2688,-6290,1227,-2789,17180,4296,-5820,5508,490,1526,3
-824,20528,2116,-6731,195,-2890,19316,5104,-5596,6070,12,1879,3
-268,19828,432,-5884,61,-2869,20260,5276,-6072,5887,208,2380,3
-16,20988,-936,-5139,-571,-2638,21408,5224,-6480,5459,351,3240,3
1336,19200,-1496,-4605,-1685,-2099,21204,5820,-6452,4060,1289,3535,3
3296,14808,-2844,-2987,-1719,-1299,18512,5548,-5840,2964,1769,3932,3
3584,12508,-2860,-1210,-1764,-312,16268,5824,-5304,1954,1378,3665,3
3344,12120,-1800,-746,-2328,605,14320,5504,-4848,366,838,2685,3
1520,11368,-1736,-1121,-2394,1105,13508,5328,-4504,-1648,-253,1808,3
-504,11044,-2676,-717,-2176,1106,13412,4940,-4116,-4240,-1122,671,3
-1952,12216,-2888,-180,-1893,739,13524,4384,-3872,-7019,-1744,-631,3
-2400,13896,-2596,333,-1820,162,14036,3900,-4672,-9215,-2166,-1609,3
-1096,15520,-2228,902,-1759,-152,15076,3612,-5460,-10778,-2048,-2526,3
