716,15824,1540,-677,110,326,15552,3900,-3688,-532,103,117,2
752,15776,1516,-671,136,329,15900,3808,-3852,-528,131,154,2
768,15800,1424,-632,107,331,15556,3968,-3792,-542,138,45,2
692,15760,1324,-554,85,309,15820,3936,-3744,-535,62,209,2
800,15736,1304,-390,96,289,15796,3736,-3756,-535,148,158,2
804,15788,1688,-323,122,306,15564,3900,-3828,-485,139,123,2
740,15844,1716,-321,112,254,15816,3756,-3728,-516,77,250,2
660,15836,1460,-314,105,241,15768,3820,-3728,-466,169,174,2
780,15872,1568,-292,121,244,15748,3852,-3860,-450,125,248,2
736,15784,1644,-277,54,285,15780,3800,-3800,-430,168,342,2
716,15580,1444,-207,13,257,15556,3776,-3736,-403,199,242,2
684,15664,1324,-31,9,265,15800,3812,-3820,-412,135,364,2
756,15612,1348,89,24,254,15764,3584,-3820,-371,198,353,2
676,15688,1312,118,41,239,15564,3860,-3836,-368,166,370,2
800,15868,1404,123,29,193,15748,3688,-3808,-405,93,488,2
716,15884,1504,101,48,204,15796,3696,-3720,-421,124,446,2
708,15936,1460,30,87,186,15684,3776,-3788,-437,38,514,2
720,15836,1312,83,77,206,15864,3552,-4004,-477,-9,635,2
724,15952,1332,155,116,201,15740,3684,-3752,-456,41,564,2
684,16116,1484,97,165,184,15772,3692,-3828,-485,-84,679,2
688,16316,1972,-245,95,190,15860,3592,-3644,-537,-30,671,2
716,16560,2372,-691,80,151,15780,3532,-3600,-515,-15,558,2
940,16284,1076,-964,145,233,15908,3464,-3984,-497,15,643,2
748,15480,452,-526,32,381,15632,3364,-4012,-405,200,433,2
936,15372,584,-100,-45,385,15556,3496,-4044,-294,177,477,2
832,15168,568,115,83,338,15864,3336,-4056,-240,308,539,2
976,15124,320,436,180,203,15780,3384,-3952,-145,455,373,2
904,15500,700,763,325,167,15704,3336,-3756,-166,371,519,2
976,15928,988,843,442,255,15972,3448,-3780,-204,369,532,2
628,16356,1212,570,422,290,15644,3472,-3648,-250,243,552,2
808,16312,960,85,203,356,15852,3436,-3668,-533,13,629,2
752,16172,784,31,202,359,15888,3864,-4160,39,-36,446,2
576,15884,372,80,284,318,16508,3452,-4044,1544,206,139,2
616,15500,400,259,346,230,16460,5576,-4032,2828,335,-268,2
664,15756,788,263,289,154,18276,8992,-3044,4746,146,-328,2
956,15956,1404,95,318,191,21032,15588,-1536,7478,452,-1315,2
1036,15752,1192,-241,619,135,18348,17800,-1092,5467,1312,-2278,2
1152,15968,144,-613,925,113,14708,15220,-3460,6155,2277,-5636,2
1464,16312,-356,-770,927,365,13232,15972,-6976,7271,3727,-6517,2
940,17556,-316,-909,639,629,4800,14392,-6316,-1977,6782,-12782,2
300,17660,604,-1221,345,725,2048,10476,-4352,-7149,405,-9753,2
364,17348,984,-1487,293,583,10696,7296,-7744,-14962,-2911,-13818,2
132,16172,944,-1706,327,433,9760,9688,-7656,-21887,-3377,-16889,2
152,15528,1024,-1845,273,264,13504,6240,-7556,-19061,-4527,-21285,2
228,15680,716,-2000,299,138,12992,2536,-7740,-8426,-170,-28855,2
224,15736,1092,-2123,306,2,8320,6408,-5844,1082,-2650,-32768,2
476,16328,1584,-2385,219,-245,9984,12816,-7372,1665,-3956,-32768,2
876,16484,1768,-2861,94,-342,10264,16324,-7364,-2155,-2049,-32768,2
1324,16180,1532,-3269,-74,-241,10660,15384,-5096,-33,-2030,-32768,2
1360,16312,1332,-3509,-138,20,12604,13624,-3592,10333,-1684,-32768,2
1164,16308,2216,-3512,-106,314,13784,13332,-3632,22731,-2242,-32768,2
724,16684,2328,-3887,-161,422,13176,15188,-7172,32767,-5196,-32768,2
172,16696,1908,-4228,-398,273,11944,13868,-13356,32767,-7930,-32768,2
92,16328,1488,-4094,-646,-62,10000,11404,-18500,32767,-10303,-32768,2
444,15732,1452,-3640,-793,-365,8152,11952,-20652,32767,-12123,-32768,2
792,15524,2040,-3258,-716,-478,8640,16280,-22276,32767,-14409,-32768,2
324,15544,2348,-3164,-334,-487,9540,13340,-20056,32767,-15620,-28591,2
132,14720,1392,-2513,-666,-368,9352,12600,-17688,32767,-16547,-16900,2
-108,14708,1736,-1713,-173,-425,8100,12148,-16064,30994,-16865,-11401,2
-328,14840,2580,-1194,241,-749,7140,10008,-13420,19410,-16884,-6753,2
-4556,15248,2296,-1375,-196,-782,6732,9320,-12956,10735,-17327,-1266,2
3948,15316,1696,-1292,36,-208,6996,5608,-13516,5755,-15385,610,2
1468,14320,1316,-484,-193,35,4784,4892,-14016,3830,-14010,2675,2
1040,14716,1600,-166,-106,335,4464,4180,-13620,3832,-13491,3227,2
-132,14428,1240,121,-53,297,2904,4576,-12404,3434,-11737,3973,2
-1312,14568,1244,379,-283,7,1052,3732,-12876,2726,-10520,4043,2
-1508,14828,1244,698,-387,-301,608,2516,-13932,5231,-8905,3063,2
