-308,17908,4488,173,476,-1481,15408,6488,-4736,-2478,311,3625,4
-1180,17612,4068,-618,650,-1351,15676,6416,-4912,-811,1291,3255,4
-1488,16960,3496,-1141,965,-1343,15564,6360,-4992,893,2028,2616,4
-2304,15888,2688,-1224,1172,-1375,15488,6420,-5000,2319,2462,1838,4
-2308,15508,2732,-1119,1014,-1377,15140,6460,-4852,3416,2693,1003,4
-2084,15528,2736,-1046,1412,-1345,15136,6644,-5200,3888,2630,327,4
-2128,15604,3028,-1040,1661,-1290,15144,6752,-5100,3919,2447,-241,4
-1964,15304,2988,-1205,1315,-1008,14992,7000,-5360,3660,2169,-864,4
-2156,14676,2444,-1258,1033,-725,14764,7064,-5288,3099,1766,-1205,4
-3024,14052,1784,-1075,728,-521,14472,7028,-5160,2415,1390,-1511,4
-3628,14348,1632,-744,441,-433,14376,7196,-5140,1667,1042,-1554,4
-3980,14980,1996,-488,406,-529,14504,7364,-5260,711,792,-1436,4
-4220,15428,2520,-476,378,-622,14368,7244,-5288,-196,787,-1267,4
-4256,15208,2792,-990,-412,-590,13936,6848,-5340,-1346,1119,-1118,4
-4292,14812,2912,-1200,-870,-511,13328,6460,-5472,-1662,1340,-1075,4
-4136,14664,2372,-1483,-1273,-475,13004,6284,-5356,-1943,1505,-962,4
-5088,13980,2092,-1603,-1499,-511,12720,6196,-5212,-2020,1681,-804,4
-4328,13984,2604,-1557,-1746,-649,12836,6164,-5236,-1930,1900,-697,4
-3912,13752,2308,-1761,-1707,-741,12992,6316,-5392,-1724,2202,-665,4
-3372,13676,2328,-1741,-1731,-648,13072,6312,-5612,-1367,2599,-630,4
-3284,14256,2600,-1629,-1653,-403,13292,6308,-5728,-1099,3035,-543,4
-4308,14788,2696,-1866,-1906,-185,13376,6308,-5840,-961,3443,-519,4
-5064,15340,2956,-2093,-2305,-219,13692,6320,-6028,-813,3642,-434,4
-5160,15768,2952,-2229,-2389,-462,13964,6396,-6328,-515,3880,-453,4
-5208,15844,2900,-2339,-2409,-651,14336,6424,-6284,-279,4093,-566,4
-5096,15412,2476,-2421,-2691,-829,14328,6476,-6332,-36,4083,-532,4
-4500,15340,2392,-2355,-3049,-999,14484,6524,-6616,329,4033,-707,4
-3640,15764,3168,-1844,-4134,-894,15444,7264,-6372,-590,3286,-1243,4
-3524,16096,3240,-1723,-4765,-851,15340,7244,-5956,-1120,2557,-1400,4
-3048,16732,2880,-1846,-5005,-1036,16224,7440,-5764,-1846,1601,-1640,4
-1620,17204,3140,-1350,-5448,-1182,16924,7260,-5524,-2156,890,-1912,4
-484,17760,3092,-835,-5629,-1128,17360,7188,-4968,-1699,415,-2193,4
80,18176,3156,-550,-6315,-1179,17736,7488,-4448,-544,84,-2813,4
1168,18292,3692,-172,-6801,-1245,18128,7508,-4112,1296,-128,-3385,4
2108,18272,4256,168,-6919,-1287,17160,8068,-3672,2962,-549,-3657,4
3344,17800,4212,-66,-6264,-1276,15640,8712,-2632,3155,-1336,-3506,4
4048,16796,3572,-217,-5597,-1100,14400,9568,-1436,1709,-2453,-3054,4
4708,15820,2844,-35,-4883,-799,13280,9872,-76,-644,-3716,-2648,4
5444,15160,2608,428,-4140,-317,13024,10092,448,-2612,-5290,-1921,4
5916,15688,2492,746,-3263,139,13500,10696,172,-5627,-6001,-731,4
4896,18208,3192,1597,-1985,1362,16772,9536,-1172,-10240,-6546,1075,4
3580,18260,3668,1423,-2076,1652,16704,9080,-864,-10236,-6614,1178,4
2392,17480,3416,1248,-1740,1382,16444,8368,-508,-9811,-6575,820,4
2348,16944,3512,1351,-1280,901,15684,7728,-496,-8627,-6646,253,4
2964,16676,4072,1274,-943,716,15032,7364,-220,-7463,-6774,-160,4
3680,16324,4380,807,-806,908,14728,7600,360,-6771,-6978,-457,4
4320,15976,3684,2,-483,1251,14404,7564,628,-6146,-7083,-814,4
3432,14652,3208,-394,4,1536,13868,7300,204,-5277,-6956,-1222,4
2980,13552,2580,-259,40,1734,13392,7168,-40,-4517,-6578,-1540,4
2688,13044,2216,29,45,1850,13012,7012,-484,-3810,-6128,-1579,4
2444,12584,2068,232,122,1880,13296,7076,-756,-3511,-5750,-1407,4
2776,12996,2264,676,293,1909,13244,7420,-664,-3610,-5431,-1149,4
2556,13656,2480,637,733,1925,13128,7292,-896,-3809,-5111,-931,4
2388,14380,2844,491,829,2021,13064,7140,-916,-3656,-4764,-689,4
2372,15028,2988,414,834,1999,13288,6936,-984,-3107,-4301,-391,4
2652,15456,2988,351,843,1925,13340,6952,-1280,-2539,-3862,174,4
3028,15660,2688,196,889,1963,13772,7084,-1672,-1948,-3295,913,4
2988,15920,2880,229,875,2101,14320,7272,-1744,-1294,-2684,1686,4
2796,16544,3784,224,878,2358,14752,7716,-1772,-773,-1941,2382,4
1896,16980,4576,-293,694,2479,14604,7880,-2052,-423,-1231,2824,4
1376,16848,4344,-1121,490,2398,14248,7640,-2040,-118,-752,3185,4
996,16136,3032,-1516,383,2168,14228,7292,-2272,275,-399,3545,4
668,15272,2964,-1112,334,1816,14084,7364,-2224,400,-163,3935,4
604,14712,2700,-701,320,1363,14036,7368,-2504,325,-173,4333,4
972,14688,2476,-366,273,961,13940,7444,-2512,206,-174,4716,4
1400,14928,2780,-43,222,776,13936,7580,-2572,235,-149,5123,4
2100,15276,3464,126,139,785,13860,7908,-2472,15,-37,5545,4
2616,15664,3848,-166,-41,906,13972,7660,-2788,-634,-48,6027,4
3148,15408,3528,-639,41,1078,14324,8376,-2344,-3001,331,6931,4
3624,15288,3252,-948,183,1343,14696,7176,-1416,-2247,1542,6638,4
4180,15252,3092,-925,360,1704,15972,7740,316,889,3045,5522,4
4328,15408,2944,-824,531,2102,17108,9152,1728,2755,4724,4910,4
4044,15568,3088,-770,719,2360,17344,8880,1584,2728,5188,3999,4
3472,15572,3068,-783,745,2518,17156,7364,996,6333,6270,2790,4
3128,15744,3068,-852,729,2499,16368,8224,412,9514,6597,1266,4
3236,16004,2988,-1105,978,2370,15540,8900,52,9913,6397,96,4
3416,15852,3264,-1352,1317,2165,15284,9116,-32,8667,5774,-897,4
3232,15576,3200,-1368,1517,1921,15212,9120,-128,6387,5061,-1646,4
2948,15332,3228,-1471,1403,1621,14940,9052,-516,3263,4189,-1934,4
4016,15432,2964,-1957,829,1154,14680,7620,-1580,-2886,2656,-1703,4
3900,14500,2712,-1900,860,1071,14444,6864,-1992,-3832,2258,-1771,4
4668,14592,3044,-1621,422,1056,14228,6412,-2340,-3697,2014,-1804,4
4648,14856,3220,-1671,-136,1095,13892,5808,-2116,-2318,1914,-2004,4
4616,14408,2992,-1959,-200,1145,13792,6276,-1984,-709,1986,-2315,4
4416,14232,2536,-1742,-85,1060,13928,6764,-1588,-287,1678,-2230,4
4596,14084,2644,-1535,42,836,13920,6344,-1660,517,1509,-2136,4
5256,14428,3072,-1391,38,681,13704,6592,-1560,568,1247,-1855,4
5540,15360,3336,-1507,68,645,13660,6480,-1416,-154,926,-1355,4
5360,15672,3280,-1791,10,710,14056,6340,-1128,-332,745,-1223,4
4772,15288,2832,-1963,47,583,14316,6624,-996,58,574,-1370,4
4836,14744,2496,-1775,159,393,14412,7300,-744,-19,490,-1484,4
5096,14816,2648,-1528,40,333,14556,7636,-580,-1243,123,-1087,4
5632,14904,3256,-1542,-125,479,14764,7504,-128,-2180,-4,-858,4
6368,15108,3464,-1873,136,622,14820,7208,208,-2100,-61,-1002,4
6732,15180,3320,-2157,439,755,15268,7348,784,-1064,-27,-1283,4
7404,15448,3392,-2236,575,1064,15436,7404,1256,-163,124,-1524,4
7408,15456,2936,-2334,581,1570,15788,7336,1520,984,437,-1684,4
5188,15536,2432,-1875,703,2372,16708,7308,2544,2894,1501,-2323,4
3504,16704,2784,-1464,708,2417,18100,8360,1900,5628,1799,-2639,4
3296,17796,3536,-1049,1329,2304,18932,10504,1036,3693,1721,-2410,4
2524,18428,3432,-875,1956,2272,19116,10552,44,-1939,1311,-887,4
2408,18252,3644,-707,2260,2219,18628,8568,-1152,-5686,1186,317,4
1308,17596,3104,-475,2194,2188,18552,7480,-1996,-4327,1722,-338,4
32,17572,3588,54,1972,2177,17880,8024,-3016,-2683,1983,-1242,4
-1892,19468,6752,442,1959,2139,17292,7908,-4548,-4231,2069,-1328,4
-3000,19688,7304,-902,1764,1629,16724,7808,-5312,-4827,2156,-1203,4
-3504,18064,6176,-2391,1158,958,15764,7180,-5824,-4947,2466,-1254,4
-3184,15732,4056,-2987,571,458,14468,6368,-6172,-3917,2737,-1279,4
-3068,13628,2064,-2258,481,-70,14280,5116,-6208,-2420,2898,-1280,4
-2128,12632,1244,-683,590,-483,14496,5892,-6264,-1567,3488,-662,4
-840,12904,2432,944,605,-686,14240,5812,-5660,-1407,4027,9,4
-4,14788,4232,1773,622,-434,14448,6652,-5396,-1455,4645,737,4
1256,16208,3492,1467,1150,-143,14560,7016,-5392,-1755,5396,1373,4
732,16132,3792,1512,960,317,14276,6676,-5328,-852,6040,1744,4
664,15552,4328,1469,904,649,13888,6560,-5384,662,6700,1629,4
104,14716,2996,1230,1143,669,13292,6380,-5336,2389,6950,1241,4
-720,13756,2900,1683,1316,588,12708,5892,-5536,4034,6858,661,4
-1328,13976,3272,2027,1206,331,12248,5672,-5604,5436,6514,-14,4
-1728,14792,4252,1623,1043,-148,11908,5608,-5464,6276,5852,-564,4
-1684,15448,4564,789,703,-753,11680,5656,-5372,6516,4960,-922,4
-1344,14788,4108,94,330,-1288,11024,6304,-5020,5640,3787,-879,4
-376,13964,3120,-141,171,-1572,10420,7100,-4664,3658,2327,-422,4
600,13684,2024,117,467,-1691,11560,7588,-4920,1370,954,370,4
1208,14036,2496,782,879,-1674,12808,7748,-5456,-637,244,1084,4
1224,16172,4300,853,924,-1439,13780,7424,-5940,-3576,-855,2504,4
444,16092,3876,37,1116,-1262,13680,6916,-5564,-3549,-1688,2698,4
276,15720,3716,-19,928,-1164,13520,6476,-5360,-3137,-2222,2358,4
276,15436,3796,-130,670,-1141,13488,6140,-5284,-2309,-2912,1739,4
424,15632,3872,-424,509,-1128,13804,5868,-5116,-1079,-3590,1129,4
-240,16572,3288,-644,14,-1156,15176,6376,-5544,235,-4243,814,4
108,16016,4384,-171,-228,-1218,15096,6860,-5108,858,-4562,194,4
420,16120,4152,-901,-157,-1254,14276,6828,-4904,1444,-5296,39,4
1716,15824,3244,-1408,116,-1276,15580,7156,-5216,1864,-5885,120,4
2708,16052,2984,-742,425,-967,16224,7880,-5104,1419,-6161,329,4
3180,16520,3560,-141,104,-268,16248,7984,-4760,453,-6631,683,4
2428,16456,3904,-409,-131,393,16036,7740,-4592,-34,-7030,889,4
676,15740,3644,-494,-309,528,15856,7892,-4456,-324,-7356,854,4
-560,15568,3756,-370,-467,317,15132,7552,-4132,-860,-7715,616,4
-1240,15492,4204,-613,-579,-15,14564,7368,-3784,-1500,-8261,345,4
-1488,15476,4264,-1127,-622,-437,14376,7100,-3464,-1966,-8847,141,4
-1784,15564,3992,-1446,-856,-903,14440,7292,-3272,-2273,-9229,44,4
-1572,15620,3408,-1470,-969,-1379,14588,7852,-3348,-3089,-9520,211,4
-1632,15268,3064,-1378,-1148,-1824,14808,8096,-3280,-4275,-9525,568,4
-1184,15044,2048,-1088,-1261,-2236,15220,11156,-2712,-9860,-8873,1489,4
-1160,14588,2188,-459,-1842,-2423,17672,7424,3680,-14087,-5259,3674,4
196,15188,3108,-33,-1697,-2397,17884,476,7412,5769,896,-769,4
452,15560,2808,-138,-1543,-2223,17080,7740,4052,14950,2048,-3109,4
1012,15516,2864,130,-893,-2008,14312,12364,796,7389,1645,-972,4
1500,16208,3564,455,-50,-1667,14272,9528,-2224,419,710,1775,4
732,16720,4248,-639,823,-1053,14932,10804,-3540,-1644,1105,3467,4
100,16260,4004,-990,1187,-980,15228,10612,-3376,-4861,1107,3512,4
-460,15636,3440,-1059,1387,-970,15216,9752,-3884,-7659,1164,2901,4
-952,14976,3188,-862,1629,-1036,15160,7892,-4788,-8763,1307,2207,4
-1200,15012,3232,-733,1857,-1088,14932,6616,-5396,-8066,1869,1583,4
-1512,15056,3384,-735,2034,-1020,14876,6232,-5888,-7409,2147,903,4
-1816,15124,3332,-690,1804,-878,14768,5596,-5608,-6718,2261,322,4
-1776,14800,2784,-677,1624,-712,14820,5120,-5408,-5569,2364,-408,4
-2208,14588,3248,-468,1344,-571,14864,4756,-4900,-3864,2668,-1171,4
-2972,14660,3020,-442,1114,-592,14720,5108,-4528,-1303,3123,-2131,4
-3348,15180,3236,-489,953,-700,14476,5668,-4432,1043,3610,-3004,4
-3564,15604,3676,-768,853,-810,14652,5952,-4612,2900,4108,-3606,4
-3544,15612,3924,-1037,332,-881,14512,6108,-4900,4749,4594,-4101,4
-3008,15412,3648,-1366,-141,-778,14400,6312,-5324,6343,5033,-4428,4
-2496,14756,3584,-1728,-740,-519,13140,6972,-5612,6536,5482,-3870,4
-2576,14876,3952,-1995,-710,-488,12932,6984,-5616,5434,5396,-3361,4
-2644,14924,4200,-2385,-690,-498,12756,7096,-5532,4172,5237,-2724,4
-2804,15320,4312,-2856,-382,-528,12732,7312,-5608,2659,5023,-2045,4
-3068,15300,4448,-3350,-32,-606,12960,7440,-5540,1040,4788,-1396,4
-3344,15568,3964,-3785,118,-606,13400,7308,-5968,-360,4566,-726,4
-3008,15164,3592,-3871,81,-556,13972,7100,-6392,-1348,4467,-179,4
-2732,14596,3148,-3598,69,-366,14272,6840,-6712,-1648,4475,85,4
-2684,14232,3060,-3240,-23,-90,14292,6452,-6816,-1340,4388,72,4
-2964,14008,3416,-2969,-79,63,14060,6220,-6772,-629,4231,-116,4
-2316,14316,2980,-2843,-117,107,13864,6052,-6624,342,3905,-621,4
-3256,14464,3480,-2736,-131,122,14020,5872,-6576,1639,3508,-1126,4
-2336,15296,3892,-2541,-518,165,14528,6188,-6680,2662,2950,-1583,4
-2460,15336,3312,-2465,-768,264,14556,6272,-6556,3362,2421,-2027,4
-2692,14916,3596,-2084,-1007,284,14380,6408,-6632,3814,1680,-2423,4
-2540,15116,3640,-1645,-1397,287,14300,6556,-6296,3962,827,-2539,4
-2500,15480,3536,-1482,-1899,255,14044,6872,-5916,3345,-258,-2911,4
-2248,15672,3732,-1381,-2423,111,14164,6940,-5484,2728,-1490,-2839,4
-1928,16264,3832,-1144,-2774,-240,14732,7404,-5352,1451,-2792,-2691,4
-872,17016,3828,-963,-3004,-687,15400,7612,-5108,-13,-4068,-2226,4
356,17500,3548,-766,-3193,-1002,16308,7752,-5208,-1304,-5123,-1528,4
1544,17332,3840,-483,-3375,-1208,16640,8292,-4660,-2592,-5901,-820,4
2184,16788,3628,-201,-3259,-1234,16248,9096,-3092,-4307,-6538,-431,4
2756,15968,3316,234,-3297,-1079,15600,9188,-1948,-5499,-6908,-334,4
3864,16040,3024,759,-2683,-852,14956,8932,-1700,-5520,-7131,-333,4
4460,17032,4164,1238,-1442,12,14956,9424,-1104,-5633,-7752,277,4
4400,17412,4508,832,-901,313,15616,9768,-780,-6376,-7939,915,4
3864,17356,4224,320,-301,462,16380,9444,-524,-7279,-7874,1208,4
3072,16860,3716,325,-303,701,16972,9144,-408,-7775,-7720,1302,4
2332,16396,3744,710,-807,917,17228,8560,-328,-7735,-7506,874,4
1976,16056,3880,1052,-1252,1000,17044,8136,-308,-7225,-7397,482,4
1536,16020,4376,1059,-1336,873,16532,7604,-552,-6529,-7391,3,4
1624,15836,4512,829,-1219,625,16140,8260,-280,-6660,-6967,-681,4
2480,15596,4296,591,-1049,485,16192,9252,1400,-8624,-6354,-279,4
3260,15384,4176,533,-967,676,15768,7856,2796,-7653,-5637,-461,4
