1356,15340,752,-1180,-1208,228,16064,5324,-3020,-3002,-161,318,4
1188,15516,892,-831,-1318,264,15796,4940,-3264,-3674,-146,494,4
964,15672,1572,-723,-1333,210,15896,4796,-3468,-4170,-179,676,4
1064,16104,2000,-775,-1298,71,15508,4492,-3612,-4632,-244,848,4
924,16148,2268,-1054,-1257,-49,15492,4268,-3800,-4772,-271,974,4
992,16116,2220,-1212,-1383,-100,15244,4076,-3856,-4576,-337,1021,4
1052,16072,1996,-1271,-1585,-116,15320,4028,-4252,-4217,-415,955,4
1064,15952,1816,-1242,-1600,-130,15308,4080,-4340,-3820,-443,770,4
1072,15916,1724,-1163,-1592,-173,15504,4304,-4344,-3610,-500,713,4
888,15728,1692,-1017,-1833,-114,15328,4420,-4660,-3324,-601,676,4
1036,15892,1660,-941,-1776,-64,15384,4292,-4560,-2968,-670,629,4
616,15524,1380,-1076,-1914,-79,15424,4276,-4508,-2549,-735,546,4
1252,15536,1380,-732,-2117,-20,15436,4268,-4156,-2280,-729,491,4
1304,15800,1684,-660,-2224,10,15492,4344,-4092,-2205,-689,498,4
1372,15912,1616,-785,-1714,7,15372,4272,-3924,-2255,-675,542,4
1240,15768,1748,-532,-1695,-97,15484,4016,-3932,-2389,-782,681,4
1016,15792,1488,-557,-1659,-141,15544,4020,-3752,-2601,-802,740,4
1172,15620,1456,-525,-1714,-187,15724,3976,-3884,-2737,-737,753,4
1032,15384,1336,-422,-1704,-184,15704,3980,-3848,-2665,-701,766,4
1048,15440,1340,-332,-1740,-182,15552,4144,-4200,-2574,-711,627,4
1192,15536,1360,-291,-1755,-195,15380,4196,-4192,-2602,-758,548,4
1216,15728,1604,-247,-1735,-187,15424,4432,-4236,-2524,-815,435,4
1192,16232,1832,-284,-1693,-227,15480,4560,-4184,-2464,-861,315,4
1136,16460,1880,-460,-1698,-246,15424,4644,-4052,-2463,-861,263,4
1284,16392,1584,-541,-1767,-281,15456,4832,-4012,-2576,-806,204,4
1056,16448,1452,-631,-1690,-293,15660,4764,-4008,-2721,-706,241,4
1036,16008,1612,-641,-1885,-338,15560,4564,-3936,-2856,-614,242,4
1284,16104,1652,-802,-1670,-372,15572,4508,-3912,-2947,-504,286,4
984,15840,1632,-900,-1822,-412,15508,4280,-3952,-3053,-468,263,4
1120,15912,1372,-889,-1605,-392,15524,4148,-4164,-3337,-462,315,4
1140,15788,1364,-788,-1652,-374,15584,3944,-4152,-3478,-446,301,4
980,15788,1608,-734,-1662,-340,15596,3968,-4200,-3447,-449,276,4
948,15972,1424,-698,-1650,-317,15684,3940,-4260,-3380,-432,313,4
1048,15920,1372,-730,-1490,-219,15684,3892,-4324,-2821,-382,337,4
1016,15908,1480,-727,-1352,-187,15712,3944,-4296,-2575,-379,309,4
1164,15924,1440,-719,-1246,-118,15684,3988,-4148,-2409,-307,268,4
1144,15984,1416,-691,-1138,-80,15696,4028,-4352,-2317,-243,253,4
1228,15840,1548,-724,-1023,-51,15736,4052,-4340,-2235,-190,233,4
1244,15816,1448,-670,-872,-2,15704,4060,-4344,-2180,-73,134,4
1248,15792,1420,-604,-689,39,15572,4008,-4404,-2062,2,99,4
1212,15712,1360,-576,-572,66,15584,4020,-4308,-1859,73,51,4
1236,15784,1372,-481,-450,117,15540,3916,-4344,-1658,92,33,4
1280,15784,1616,-350,-331,194,15544,3812,-4312,-1416,120,3,4
1120,15684,1520,-246,-279,247,15620,3776,-4576,-1107,175,-99,4
948,15648,1560,-141,-227,330,15696,3772,-4728,-748,139,-122,4
840,15884,1488,-68,-177,384,15552,3728,-4592,-405,61,-108,4
896,15952,1716,-99,-184,457,15536,3928,-4264,-150,-66,2,4
