-904,19148,3760,7198,-58,-293,17728,5072,-6964,3304,-217,5030,3
-64,20204,4844,7347,-44,-208,17452,5284,-6956,4209,546,6915,3
100,21180,5960,6859,141,66,17420,5276,-7172,4855,1334,8789,3
-784,21752,6544,5602,41,235,17364,5436,-6888,5162,1968,10476,3
-1648,21640,6128,4078,-549,318,17756,5744,-7048,5105,2404,12162,3
-2336,21052,5924,2833,-1210,370,18640,6452,-7404,4583,3067,13641,3
-2780,19880,5656,1817,-1962,261,18824,6564,-7288,4124,3113,15331,3
-2992,18876,4992,792,-2890,-108,18636,7428,-7080,3383,3604,16254,3
-2844,17952,4192,-104,-3638,-743,17716,7824,-6548,2882,3609,17048,3
-2304,17080,3976,-719,-3967,-1339,16652,7708,-6968,2524,3370,17131,3
-1764,16244,3844,-1277,-4118,-1785,16076,4484,-5364,8009,3989,12417,3
-868,15344,3856,-1743,-4300,-1884,14532,15396,-6096,4467,4454,10018,3
-300,14792,3844,-2293,-4261,-1725,18784,4068,-4352,17533,4763,6364,3
-12,14224,3560,-2841,-4100,-1602,14316,9696,-3808,21291,5925,5419,3
328,13736,3216,-3064,-3588,-1393,14388,10572,-4492,12746,4158,7956,3
172,13492,2460,-2932,-3156,-1124,14372,10048,-5444,4683,3090,9075,3
120,13688,2604,-2655,-2750,-894,13648,11816,-6452,-2481,2471,10378,3
-96,13896,2488,-2462,-2356,-657,13476,10844,-6644,-7820,2243,11356,3
-32,13916,2624,-2288,-2108,-433,13536,9256,-6768,-10461,2673,11611,3
-72,14096,2756,-2195,-1872,-186,13464,7796,-6512,-11207,3094,11364,3
-180,14596,2660,-2130,-1571,-34,13720,6556,-6384,-10052,3463,10432,3
-360,14904,2808,-2001,-1348,87,14132,6424,-6196,-7848,4140,8924,3
-576,15028,2732,-1883,-1268,250,14208,6512,-6096,-5032,4835,6885,3
-784,14976,2604,-1924,-1264,298,13944,6640,-6184,-1887,5107,4662,3
