-780,14524,5656,-810,62,183,14364,7208,-3728,-687,-314,-688,1
-860,14712,5780,-731,110,200,14300,7260,-3516,-695,-273,-642,1
-752,14908,5892,-780,121,201,14556,7204,-3680,-662,-173,-606,1
-772,14848,5776,-850,210,199,14592,7160,-3872,-612,-96,-544,1
-460,14624,5680,-867,307,225,14568,7120,-3708,-506,31,-526,1
-784,14452,6092,-761,473,341,14592,6992,-3760,-306,152,-566,1
-1276,14672,5860,-717,369,476,14584,7024,-3808,8,245,-613,1
-1184,14668,5796,-867,102,551,14520,6928,-3740,229,300,-670,1
-1032,14548,5900,-966,265,516,14360,7052,-3616,267,304,-613,1
-660,14632,5808,-1011,313,470,14168,7088,-3752,149,288,-581,1
-528,14596,5668,-1007,476,395,14152,7056,-3720,174,166,-481,1
-276,14444,5648,-923,392,416,14532,6952,-3564,265,141,-371,1
-316,14508,5452,-730,409,541,14956,7184,-3688,296,179,-419,1
-300,14764,5784,-593,415,701,14828,7228,-3472,416,457,-631,1
-484,14980,5848,-648,507,861,15536,6592,-2920,1031,699,-791,1
-680,14992,6004,-863,400,938,16844,4512,-1084,2750,2366,-1031,1
-496,14704,5836,-961,384,970,17408,3156,1260,5751,4295,-1529,1
-560,14184,5868,-704,283,1042,18244,4588,2132,8846,6536,-1675,1
-824,14232,5964,-283,89,1012,18308,4016,4280,11856,9124,-2675,1
-864,14344,5992,-13,159,818,18228,2400,4984,17479,12491,-5534,1
-640,13216,5144,644,1771,-5,18084,2956,604,32767,17167,-12067,1
-672,13704,5284,1423,2280,-142,17656,7044,-660,32767,19168,-16173,1
-816,14444,5856,1936,2777,-34,16384,11128,-1488,32767,20968,-20438,1
-1412,15412,6660,1782,2715,123,16172,14620,-2980,32767,21912,-23934,1
-1520,15744,7140,1091,2328,344,15888,16924,-4740,32767,22328,-27435,1
-1472,16068,6672,59,1654,877,14924,18488,-4416,32767,22294,-30111,1
-1432,16232,5860,-919,1119,1432,13960,19616,-3144,32767,21867,-31507,1
-1432,16152,5304,-1672,849,1851,13520,17708,-2248,32767,22264,-31908,1
-1552,15056,5248,-1780,575,2181,13184,16856,-1464,30660,21740,-31404,1
-1424,14108,5032,-1387,15,2710,13516,17264,-3400,28270,20058,-26614,1
-952,14376,5112,-1067,-400,3429,14580,15880,-6048,27655,20266,-27048,1
-1252,15212,5780,-996,-123,4032,14852,14840,-8212,29158,21401,-26604,1
-1972,16036,6540,-1270,-9,4288,13988,13312,-10700,31669,21096,-27738,1
-2368,15932,6764,-1793,-133,3954,13588,12112,-12488,32767,19739,-28844,1
-2936,15444,6504,-2117,-964,3136,13176,12660,-12616,32767,17121,-31008,1
-2184,15316,5860,-2457,-2310,2293,12432,13288,-13276,32767,14768,-32768,1
-1224,14932,5072,-2360,-2460,1487,11220,13144,-12816,32767,11272,-32768,1
-1024,14340,5056,-1729,-2668,1082,9872,12828,-13164,32767,6216,-32768,1
-84,14408,5476,-966,-3209,1029,9072,13548,-13708,32767,-525,-30460,1
1216,14808,5912,-1051,-3310,1398,8344,14056,-12616,22730,-6097,-26161,1
1480,14884,6364,-1722,-2963,2017,8600,12832,-14420,10984,-11673,-22237,1
1696,15060,6184,-2111,-2818,2427,9496,8796,-15220,2529,-14273,-20397,1
2576,14256,5732,-1998,-2144,2771,9704,6740,-14652,-2889,-16649,-19083,1
2548,14044,5288,-1595,-1772,2825,8676,7732,-16600,-7925,-19373,-17278,1
1656,14232,5224,-1164,-1397,2549,8984,8660,-18488,-10634,-23017,-16843,1
2552,14492,5552,-900,-820,2309,9176,9240,-18408,-11214,-24366,-17260,1
2212,14324,5576,-682,277,2018,7876,10276,-18304,-16493,-27495,-16033,1
1156,14640,5652,-510,1000,1730,8456,9976,-18956,-21630,-30305,-15859,1
1004,15056,5888,-595,1255,1603,8300,10020,-19240,-21386,-31379,-17374,1
912,14972,6476,-894,1375,1562,6420,13028,-17844,-20658,-32054,-18764,1
448,14736,6216,-1015,1401,1632,3884,14844,-16192,-23726,-32768,-18333,1
232,14316,5904,-905,1505,1487,2488,13928,-14908,-26132,-32768,-18067,1
-52,14708,5944,-799,1324,1189,704,12228,-14064,-25233,-32768,-18705,1
24,15152,6168,-949,599,907,-1160,10480,-12012,-22070,-31987,-19737,1
604,15016,6156,-1560,-2,812,-2728,12176,-5160,-17535,-30357,-21340,1
1140,14860,5944,-1400,42,786,-3376,12676,-3204,-17749,-29131,-21428,1
1296,14748,5820,-1252,220,827,-3632,11216,-2776,-19845,-27512,-21298,1
1580,14668,6044,-1257,343,928,-4860,6040,-1428,-20323,-25117,-22095,1
1836,14464,6120,-1288,399,903,-7232,3544,-1264,-16884,-24408,-22854,1
1812,14268,5952,-1102,704,922,-7532,4912,-720,-12180,-24368,-23339,1
1432,14012,5852,-816,930,890,-5244,8268,408,-10698,-23441,-23348,1
1328,13988,5988,-555,976,772,-5908,7980,2932,-13344,-22396,-21625,1
1064,14120,5932,-272,826,627,-4944,4948,5316,-13559,-22077,-19149,1
1124,14460,6384,-151,846,585,-6088,2212,6092,-12926,-21307,-19572,1
1044,14628,6396,-168,1001,606,-6040,2968,4912,-11615,-19981,-19892,1
852,14732,6448,-323,1032,488,-7240,2604,4116,-10285,-19496,-19312,1
1236,14624,6464,-391,892,497,-5720,1260,3608,-8118,-17628,-19935,1
1596,14568,6696,-378,862,555,-6264,2244,6700,-7117,-15768,-19987,1
1484,14720,6636,-389,879,577,-6328,1784,10304,-9032,-15253,-18352,1
1304,14832,6536,-589,1158,493,-6164,1636,10728,-10785,-15319,-16891,1
884,14632,6656,-746,1160,309,-6028,560,8976,-12221,-14294,-16050,1
840,14508,6452,-808,910,208,-6788,-2128,8788,-12614,-12429,-16316,1
1244,14408,6424,-837,813,245,-7324,-4084,8964,-10904,-11343,-16306,1
1292,14328,6272,-787,1072,280,-7516,-5212,9392,-6770,-10757,-16706,1
1160,14604,6440,-791,1199,206,-7348,-5348,8836,-290,-10640,-17032,1
1112,14784,6272,-919,1159,128,-6968,-4664,10260,4950,-10705,-16522,1
1132,14604,6464,-968,1144,154,-6100,-3960,12656,6459,-10900,-15373,1
1360,14260,5980,-879,1134,237,-5616,-3980,14012,5571,-11232,-14005,1
1412,13972,5780,-564,1642,252,-5692,-4348,13896,5095,-11554,-12279,1
908,14280,6408,-249,1440,253,-5140,-3588,15120,3265,-11476,-10598,1
772,14544,6432,-374,932,201,-3400,-2716,19932,-3001,-11094,-7667,1
588,13800,5988,118,1576,379,-3036,-6640,22400,-15131,-9235,-2539,1
60,14364,6748,401,1517,307,-3172,-8968,21188,-17065,-7638,-1102,1
-92,15144,6716,-15,1051,173,-3000,-10920,20464,-16273,-5722,512,1
164,15236,6784,-492,640,113,-2600,-11792,19588,-12213,-3632,1995,1
348,15052,6572,-661,477,166,-2776,-12060,18616,-6952,-1543,3072,1
268,14696,6488,-724,369,206,-2716,-11684,18012,-2251,561,4785,1
488,14736,6508,-704,215,242,-2740,-11028,17724,1155,2489,6725,1
608,14844,6472,-678,80,271,-2812,-9992,17520,3576,4462,8450,1
616,14788,6440,-1040,-164,283,-3416,-7596,16328,5319,7678,11658,1
824,14556,5972,-1192,-183,281,-3712,-6336,15608,5435,9080,13145,1
1068,14196,6016,-1040,-92,297,-3952,-5516,14872,5371,10371,14529,1
1012,14412,5892,-867,-84,341,-4144,-4628,13864,5304,11568,15659,1
732,14344,6000,-578,44,378,-5068,-2660,11844,8380,13911,16556,1
476,14416,6208,-477,-293,348,-5524,-1760,11364,11284,15507,16155,1
728,14488,6160,-381,-307,332,-6256,-596,11116,14313,17190,16709,1
516,14608,6496,-389,-248,339,-6476,-168,10676,16839,18747,15366,1
560,14724,6516,-466,-295,294,-7048,2912,9444,19137,20306,14401,1
456,14624,6428,-527,-424,232,-7380,5364,8480,19104,21591,13627,1
480,14752,6492,-678,-565,151,-8688,6144,7088,18158,22390,12556,1
648,14664,6544,-752,-783,105,-9624,4592,6380,18311,23666,11121,1
792,14636,6324,-788,-825,123,-10252,3344,5620,19884,24603,9669,1
1040,14572,6236,-738,-842,132,-10664,3660,4356,21993,25429,8399,1
1164,14924,6264,-797,-724,136,-10480,5792,3420,21798,25693,7831,1
1196,14968,6424,-945,-691,121,-10528,8032,980,20699,25574,7217,1
1204,14944,6280,-1074,-720,132,-10684,7508,-176,19671,25887,6474,1
1300,14760,6364,-1133,-682,109,-10824,6224,-976,18679,25884,5876,1
1296,14692,6240,-1177,-652,185,-10556,4228,-952,18583,25453,5923,1
1232,14756,6324,-1241,-591,228,-9968,3580,-1816,19338,25603,5327,1
908,14552,6184,-1263,-529,228,-9808,4336,-4332,22003,25554,5065,1
812,14512,6128,-1164,-424,203,-9236,7204,-6764,24077,25896,4300,1
604,14092,6132,-1027,-411,103,-9444,8660,-7360,24204,25968,3983,1
972,13960,5976,-748,-234,8,-9272,8300,-7208,21334,24705,4762,1
1356,14200,6412,-529,-188,2,-8240,9292,-6248,13041,22908,7826,1
1624,14604,6452,-549,-143,65,-8368,9032,-8252,4041,21109,9030,1
1468,14500,6328,-654,-24,178,-8376,8516,-10816,247,19833,9351,1
1048,14156,6240,-542,92,215,-9748,8996,-13340,-824,17996,9184,1
588,13948,6068,-233,26,160,-10260,9232,-14996,1093,16412,8251,1
936,14072,6004,20,49,40,-11260,10204,-16560,5277,15709,6930,1
