-400,15924,2800,-780,352,35,12056,5676,-7620,-7032,-1005,1851,0
-64,15600,2820,-756,375,142,11996,7000,-7468,-5676,-634,1441,0
-608,14924,2648,-485,596,284,12052,7560,-8236,-6186,-818,1367,0
-1008,15404,3212,-378,217,278,12092,7692,-8328,-7224,-786,1633,0
-816,15768,3148,-715,-68,254,11924,7100,-8184,-7396,-723,1696,0
-468,15700,2196,-780,66,299,12380,6688,-8128,-5547,-524,1418,0
-292,15168,1820,-407,367,393,12556,7156,-8144,-3387,-384,857,0
-204,15008,2168,9,747,391,12852,8056,-8312,-2768,-330,532,0
-388,15372,2868,-54,981,318,12920,8272,-8132,-2948,-348,386,0
-704,15816,2900,-192,746,297,13084,8112,-7848,-2736,-160,294,0
-576,15784,2868,-138,441,323,13188,8168,-7764,-2282,44,46,0
-372,15812,2708,45,482,370,13000,7768,-7856,-1682,328,-351,0
-556,15588,2700,98,450,450,13228,7448,-7544,-931,705,-643,0
-224,15488,2764,43,593,510,13032,7588,-7812,15,920,-892,0
-568,15556,2668,-38,649,612,12884,7600,-8008,333,1033,-835,0
-940,15444,2436,60,241,609,13012,8096,-7756,654,1080,-809,0
-796,15580,2524,148,13,578,12792,8364,-7672,1031,1114,-938,0
-680,15424,2204,163,86,499,12604,8760,-7084,1401,1251,-1150,0
-584,15376,2532,466,442,564,12312,8988,-6752,1402,1466,-1405,0
-1140,15652,2328,451,414,415,12156,8020,-7556,882,1339,-1211,0
-688,15668,2420,493,99,268,12676,7388,-7988,1168,1264,-1113,0
-360,15696,2800,488,209,360,12624,7944,-7804,1999,1092,-964,0
-544,15500,2556,444,154,468,12512,8344,-7764,2478,845,-839,0
-824,15568,2524,474,-41,409,12816,8640,-7736,3456,793,-1005,0
-784,15424,2516,497,-218,286,12556,7920,-7904,3872,582,-883,0
-292,15572,2384,546,-67,242,12932,7648,-7928,3851,251,-710,0
-52,15720,2436,577,222,282,12708,7928,-7672,3802,36,-483,0
4,15832,2160,642,288,344,12428,8280,-7468,3507,-16,-307,0
-64,15972,2552,683,339,498,12652,8784,-7704,3250,44,-248,0
-488,16124,2720,652,304,493,12888,8996,-7660,2824,263,-360,0
-448,16372,2856,395,217,454,12600,9200,-7220,2505,584,-683,0
-276,16460,2560,177,356,428,12016,9092,-6932,2053,918,-936,0
-260,16352,2264,30,379,421,11800,8916,-7072,1304,1247,-690,0
-188,16068,2280,36,397,424,12060,8348,-7008,1223,1838,-245,0
-340,16428,2608,-93,473,390,12516,8616,-6920,1056,2079,-91,0
-452,16528,2900,-524,335,346,12644,7768,-7136,1548,1896,-309,0
-504,16400,2576,-1039,153,330,12716,7568,-7308,2356,1347,331,0
-572,15904,2000,-1225,133,371,12408,7124,-7352,3075,1405,251,0
-400,15348,1428,-1049,156,359,12692,7160,-7356,2661,1220,462,0
-380,15140,1552,-592,90,347,12804,7240,-7256,2848,857,837,0
-516,15436,1800,-379,19,371,12804,6776,-7072,3830,1301,724,0
-1020,16008,2096,-482,-310,261,12612,6636,-7240,5920,1736,754,0
-992,15888,1884,-405,-692,162,11468,8436,-8184,3439,1220,1401,0
-456,15720,1800,-229,-408,155,11148,8572,-7640,-5546,1620,3212,0
-536,15812,1916,-255,-49,254,11276,7476,-6384,-7553,2035,4382,0
-468,16132,2220,-461,-339,279,11124,7148,-5972,-8722,3143,3607,0
-172,16120,2040,-1056,-714,389,11340,7644,-6844,-9724,3366,3668,0
368,15880,1336,-1182,-649,559,11344,7500,-6352,-11826,4122,4414,0
180,15872,948,-1077,-249,690,11412,5752,-6592,-12263,4155,4717,0
84,15732,1064,-1021,188,693,11644,6528,-6816,-11805,4879,5104,0
-228,15744,1616,-815,655,577,11908,6068,-7164,-12533,4841,5391,0
-852,16136,2340,-959,414,418,12380,5780,-6732,-12620,5170,5901,0
-668,16152,2348,-1242,180,389,12776,5124,-6628,-12207,5227,6237,0
-680,15868,2080,-1404,102,402,13552,4668,-6132,-11162,5517,6473,0
-720,15908,1812,-1399,151,397,13944,4888,-5500,-9874,5990,6690,0
-696,15948,1716,-1484,132,366,13932,5112,-4604,-8197,6492,6771,0
-520,15712,1904,-1503,31,397,14648,4452,-4492,-4995,7173,6560,0
-708,15612,1924,-1379,-222,372,15504,4388,-4688,40,8056,5953,0
-564,15844,2124,-1456,-547,353,15760,4624,-4548,5030,8908,5053,0
-348,15916,1748,-1644,-530,363,15484,5612,-4532,9162,9899,4083,0
80,15772,1736,-1517,-411,416,15228,6676,-4376,11495,10331,3530,0
-144,15528,1712,-1450,-525,485,16432,6916,-5088,12744,10603,2817,0
-236,15612,2356,-1303,-818,500,17212,5872,-6400,15329,10431,1960,0
-196,15976,2632,-1486,-874,411,16532,6532,-6600,16107,9290,1183,0
-396,15908,2084,-1671,-467,249,15900,7564,-6356,13436,7673,1490,0
-468,15748,1800,-1481,-115,109,15140,7260,-5048,8896,6007,1846,0
-228,15696,1932,-1134,-107,58,15752,5892,-4444,5823,4770,1866,0
-148,15844,2484,-1006,-397,121,17360,4720,-4372,5233,4424,2004,0
-60,16084,2700,-1151,-535,184,17480,4268,-4196,6334,4559,1382,0
-500,15980,2412,-1357,-638,219,16916,4176,-4556,8004,4847,411,0
-812,15452,2112,-1344,-711,85,15924,3528,-4692,10013,5037,-461,0
-652,15492,2252,-1155,-722,-27,15328,2472,-4568,12170,5179,-855,0
-516,15612,2508,-1079,-784,-40,15868,2736,-4384,12972,4972,-1066,0
-460,15760,2744,-1186,-808,-54,15908,2700,-4276,13624,4508,-1538,0
