-248,15752,3188,-479,585,691,14668,5404,-5596,-53,832,-637,4
-200,15908,3360,-527,452,624,14448,5448,-5536,-111,809,-357,4
-200,15932,3236,-632,334,558,14536,5516,-5612,-176,733,-99,4
-32,15828,3376,-767,183,503,14404,5532,-5760,-289,600,91,4
-40,15828,3364,-880,69,462,14308,5564,-5596,-531,545,253,4
140,15720,3148,-926,-92,344,14344,5624,-5636,-638,353,452,4
272,15676,3008,-989,-251,302,14540,5664,-5700,-759,231,581,4
864,15616,3048,-1035,-349,361,14692,5908,-5648,-1101,-135,820,4
1004,15616,3128,-1053,-363,510,14800,5944,-5556,-1221,-309,925,4
1000,15556,2940,-1025,-267,683,15040,6020,-5564,-1385,-423,892,4
720,15664,3188,-988,-134,793,14988,6072,-5392,-1502,-409,774,4
404,15700,3272,-994,-40,785,14956,5976,-5208,-1505,-351,563,4
56,15756,3312,-994,8,722,14864,5872,-5124,-1257,-264,232,4
-232,15612,3240,-939,-7,540,14816,5764,-4908,-963,-150,-140,4
-216,15584,3212,-927,-92,352,14588,5796,-4856,-567,4,-423,4
-12,15512,3336,-903,-82,255,14508,5812,-4820,-314,140,-609,4
308,15528,3452,-971,-26,179,14484,5792,-4696,-254,357,-553,4
548,15656,3360,-1044,62,219,14492,5852,-4880,-331,448,-352,4
700,15600,3224,-1105,177,282,14568,5840,-4932,-451,612,-94,4
664,15560,3068,-1098,260,296,14616,5836,-4940,-515,760,70,4
336,15700,3156,-1058,302,291,14692,5896,-5108,-458,797,55,4
216,15732,3356,-993,199,262,14744,5896,-5284,-382,849,-19,4
-8,15720,3468,-1041,47,238,14712,5960,-5384,-343,831,-159,4
236,15676,3296,-1113,-119,268,14812,6028,-5384,-399,729,-271,4
372,15684,3080,-1115,108,265,14672,6132,-5476,-526,589,-385,4
252,15464,3260,-984,-155,280,14744,6044,-5440,-756,492,-430,4
652,15456,3540,-956,-235,233,14760,6036,-5396,-979,349,-444,4
820,15844,3448,-1029,-55,301,14628,5836,-5384,-1001,294,-446,4
488,15372,3148,-908,286,302,14548,5680,-5236,-796,440,-524,4
388,15424,3548,-755,386,306,14628,5716,-5244,-675,414,-531,4
368,15504,3628,-739,272,271,14584,5676,-5280,-569,429,-545,4
296,15624,3648,-862,246,261,14640,5684,-5276,-414,437,-639,4
288,15668,3496,-956,263,251,14508,5776,-5348,-366,462,-614,4
336,15500,3540,-988,271,206,14528,5648,-5456,-384,442,-601,4
220,15460,3452,-913,311,231,14556,5880,-5280,-391,364,-534,4
300,15460,3448,-917,242,211,14688,5688,-5260,-428,317,-454,4
224,15532,3504,-898,125,199,14644,5692,-5300,-453,240,-376,4
340,15588,3396,-904,73,200,14676,5708,-5368,-418,160,-301,4
356,15488,3492,-855,24,253,14668,5736,-5460,-470,137,-243,4
292,15584,3484,-899,-57,244,14540,5824,-5352,-581,72,-140,4
316,15712,3548,-874,35,275,14664,5852,-5324,-713,-12,-24,4
272,15504,3536,-881,-102,234,14732,5860,-5256,-775,-78,100,4
564,15460,3288,-782,13,266,14712,5936,-5388,-779,-113,173,4
404,15368,3244,-634,29,284,14700,5872,-5196,-760,-120,194,4
408,15388,3384,-548,1,294,14812,5868,-5196,-743,-162,196,4
584,15524,3656,-481,19,358,14812,5892,-5204,-705,-126,172,4
640,15760,3760,-537,-4,422,15072,5832,-5204,-668,-147,162,4
740,16048,3800,-527,76,534,15284,5988,-5144,-573,-84,230,4
772,16360,4088,-451,188,697,15808,6064,-5388,-435,115,187,4
1040,16416,3848,-391,282,901,15976,6016,-5400,-275,382,120,4
1276,15928,3672,-116,347,1083,15992,5856,-5392,89,631,-161,4
1384,15728,3508,311,438,1358,15856,5864,-5368,593,821,-445,4
1584,15780,3596,691,464,1633,15660,5892,-5436,1039,964,-898,4
2260,15424,3036,775,655,1757,15340,5860,-5160,1321,892,-1289,4
2892,14176,2104,861,1047,1817,14512,5612,-4940,1359,786,-1776,4
2824,13048,1536,1178,1562,1368,13676,6132,-4792,695,736,-2500,4
4500,13184,1416,1397,1592,1431,13900,6016,-3744,-188,836,-2622,4
5284,14260,1756,1679,1440,1750,14900,7216,-3496,-3485,977,-1889,4
5464,15892,2700,1664,1527,2123,14672,4956,-2580,-4450,336,-1814,4
4016,17120,3424,1186,1812,2309,16216,5404,-3012,-4437,147,-1469,4
1788,17612,3776,306,1814,1969,15804,5188,-2700,-5726,113,-1296,4
136,16832,3156,-435,1689,1176,15984,5392,-2868,-6488,-181,-767,4
-448,15772,2204,-524,1316,388,15900,5200,-2572,-8134,-140,-106,4
-80,14908,1988,-158,798,-357,16000,3656,-2232,-8455,-85,52,4
1140,15016,2712,31,450,-885,15412,1552,-1332,-6835,308,-673,4
2540,15628,3612,-231,99,-974,14988,1400,-624,-3606,21,-1323,4
3696,16196,3696,-626,-234,-764,15192,2644,-492,-442,-219,-1376,4
4128,16220,3248,-1076,-505,-471,14972,3536,-952,1161,-155,-430,4
4260,15484,2388,-1353,-522,-279,14872,3812,-1468,1839,279,814,4
4364,14752,1808,-1255,-276,-281,14912,4328,-1892,1477,973,1874,4
4104,14308,1768,-953,80,-484,15316,4888,-1672,385,1579,2713,4
4268,14300,2192,-860,252,-699,15416,4168,-1900,907,1900,2350,4
4664,14596,2752,-1002,332,-769,15248,4536,-1916,2654,1713,1223,4
4656,15132,2764,-1385,272,-666,15160,5340,-2352,3671,1289,190,4
4876,15088,2744,-1677,-58,-525,15064,5904,-2580,3404,801,-699,4
5284,15060,2716,-1826,225,-374,15228,6092,-3060,2229,463,-852,4
5192,14956,2312,-1931,238,-244,15328,6068,-3156,649,114,-1082,4
5276,14688,1972,-1761,470,-209,15248,6064,-2912,-392,-316,-1171,4
5400,14624,2276,-1420,653,-129,15176,5900,-2956,-967,-679,-1274,4
5156,15040,2660,-1459,506,111,14840,4840,-2864,-318,-1264,-2001,4
4964,15064,2728,-1766,81,275,15008,5548,-3208,390,-1767,-2216,4
4788,15072,2712,-1878,34,415,14696,5244,-3284,633,-2359,-2761,4
4080,15044,2312,-1775,-133,580,15084,5632,-3464,603,-2996,-2808,4
2896,15304,2348,-820,-35,844,15940,6020,-2760,-4364,-4425,-1276,4
2000,15568,2856,-256,815,912,16656,4520,-4076,-3348,-4251,-748,4
760,16684,2896,-80,1911,851,16496,2900,-5564,2446,-2105,-1686,4
-564,18152,2228,377,2823,825,16744,6756,-5884,3576,-2974,-655,4
-2620,22080,1356,1800,3271,1157,20348,6048,-7624,2662,-2531,2045,4
-5708,27344,2048,4492,3359,1898,23808,6760,-8464,2876,-412,3984,4
-11036,26996,6000,4706,4095,1236,24804,8084,-8872,1327,2481,5431,4
-11532,21584,6260,1271,2145,-1421,21160,7964,-8740,-193,5896,6122,4
-6760,17184,2896,-641,1405,-2793,15956,5744,-9032,1044,7655,6097,4
-3904,13768,720,205,1033,-2208,13636,5960,-8800,4057,8871,3648,4
-2312,12576,1404,2029,367,-894,12004,6464,-7868,4468,8947,2380,4
-1596,13040,3824,2565,420,-28,10964,3564,-7136,7092,8452,74,4
-2488,13676,5848,1060,505,61,10520,3448,-6916,11168,8191,-1399,4
-2768,13484,5320,-1431,428,-411,9432,4904,-6496,12784,7356,-2850,4
-2784,12840,3392,-2879,345,-687,9456,5920,-6564,13292,6515,-3209,4
-2828,12536,1000,-2701,141,-564,9876,6488,-6900,14202,6439,-3277,4
-3056,12768,1164,-1547,-38,-437,9876,6840,-6868,13897,5784,-1242,4
-4052,13308,2432,-930,-38,-609,10988,6696,-7876,12602,5345,170,4
-4244,14368,3916,-1271,384,-1135,11904,7220,-8660,10520,5928,825,4
-4056,15468,4332,-1895,1331,-1515,11860,7932,-8568,8344,5885,2239,4
-4636,15908,3796,-2325,1990,-1733,13080,8228,-8720,5900,5841,3377,4
-4260,15812,3384,-2479,1337,-1968,13956,7904,-9276,3907,6062,3662,4
-3028,14820,2736,-2196,57,-1721,14252,7564,-9468,2449,5969,3402,4
-2116,14204,2848,-1389,-352,-1175,14240,7288,-9752,1614,5345,2991,4
-2316,14700,3548,-540,-353,-763,14276,7164,-9508,1322,4238,2327,4
-2344,15896,4468,-340,-349,-580,14568,7000,-9368,1276,2923,1512,4
-2072,16428,4572,-829,-331,-554,14528,7076,-8804,1148,1603,636,4
