-564,9624,942,51,434,-685,9510,3910,-68,1580,1086,-410,4
-154,10336,1818,32,408,-745,9388,3962,-6,1765,1008,-555,4
40,10536,2170,-151,39,-649,9070,3776,180,1896,860,-628,4
388,9522,2370,-269,-598,-540,8442,3510,534,1904,688,-660,4
1716,8108,1830,-387,-691,-423,7642,3056,884,1921,490,-684,4
2932,6936,1442,-314,-395,-249,7046,2742,1102,1937,278,-733,4
3336,6290,380,-337,254,-31,6520,2362,1286,1973,30,-811,4
2788,5912,-994,-99,501,149,6526,2362,1392,1833,-220,-836,4
2208,6460,-986,547,271,212,7172,2654,1562,1433,-501,-765,4
2240,8400,1010,937,289,205,7882,3178,1908,742,-743,-592,4
1822,9564,2572,671,731,211,8258,3270,2298,10,-867,-456,4
940,9024,2398,107,900,270,7944,2742,2424,-409,-893,-377,4
754,7444,1430,-224,540,294,7354,2154,2504,-560,-935,-352,4
2398,5906,486,36,330,393,6528,1636,2616,-364,-1093,-371,4
2698,6232,900,189,622,444,6596,1962,2632,-317,-1175,-345,4
2146,7058,1416,159,703,512,6900,2490,2680,-481,-1250,-281,4
1614,7732,1612,22,606,504,7114,2590,2780,-937,-1393,-205,4
1186,8064,1636,-149,480,506,7194,3492,2602,-1321,-1314,-13,4
986,8014,1466,-321,368,523,7254,3154,2424,-1645,-1340,100,4
1038,7550,1012,-408,354,499,6930,2994,2422,-1809,-1389,258,4
1628,7272,690,-312,520,451,6864,2984,2524,-1738,-1408,383,4
1702,7344,832,-159,635,461,6976,3134,2680,-1688,-1331,489,4
1492,8288,1258,-134,691,473,7294,3166,2692,-1522,-1153,546,4
612,8930,1144,-163,711,451,7900,3354,2678,-1342,-945,596,4
-688,8496,1452,-233,623,147,8398,3394,2650,-960,-328,588,4
-700,8020,1344,-371,653,-52,8172,3080,2462,-476,74,477,4
-276,7534,982,-357,534,-134,7650,2660,2198,205,447,331,4
428,7400,1210,-208,438,-150,7178,2650,1902,793,719,197,4
956,7870,1818,-226,356,-146,7150,2780,1838,1186,853,108,4
1352,8150,2102,-389,190,-61,7356,3294,2030,1433,956,90,4
1326,7996,1718,-574,33,11,7462,3610,2214,1418,1025,156,4
1262,7390,1198,-645,-100,63,7382,3750,2164,1369,1096,224,4
1502,7026,768,-347,1,120,6984,3712,2222,1034,1049,324,4
1834,7514,1224,-221,49,160,7086,3630,2226,753,950,321,4
1888,8054,1754,-252,69,243,7424,4176,2012,244,807,314,4
1674,7992,1922,-358,24,287,7796,3788,2348,-514,762,412,4
1566,7600,1726,-458,-35,292,7796,3174,2526,-928,765,387,4
1644,7222,1498,-471,-7,287,7718,2680,2848,-1025,815,301,4
1708,7128,1392,-379,86,304,7504,2288,2966,-844,871,241,4
