610,7680,1260,-334,296,151,0,0,0,0,0,0,0
580,7888,1422,-312,300,121,0,0,0,0,0,0,0
612,8046,1568,-330,273,113,0,0,0,0,0,0,0
704,8034,1696,-379,251,109,0,0,0,0,0,0,0
916,7984,1568,-427,242,112,0,0,0,0,0,0,0
998,7846,1482,-468,289,106,0,0,0,0,0,0,0
892,7650,1404,-441,331,87,0,0,0,0,0,0,0
740,7554,1334,-372,319,60,0,0,0,0,0,0,0
820,7648,1432,-321,310,62,0,0,0,0,0,0,0
860,7658,1554,-358,332,75,0,0,0,0,0,0,0
684,7660,1562,-389,286,58,0,0,0,0,0,0,0
676,7744,1462,-412,212,36,0,0,0,0,0,0,0
722,7850,1330,-400,123,-5,0,0,0,0,0,0,0
764,7780,1420,-369,60,-22,0,0,0,0,0,0,0
818,7644,1520,-314,25,-41,0,0,0,0,0,0,0
1068,7722,1636,-283,66,-38,0,0,0,0,0,0,0
1060,7742,1646,-258,126,-24,0,0,0,0,0,0,0
978,7880,1702,-229,134,1,0,0,0,0,0,0,0
904,7990,1728,-210,137,-2,0,0,0,0,0,0,0
880,8040,1850,-225,156,-25,0,0,0,0,0,0,0
830,7878,1784,-244,170,-39,0,0,0,0,0,0,0
862,7756,1790,-242,193,-37,0,0,0,0,0,0,0
804,7656,1770,-227,226,-44,0,0,0,0,0,0,0
746,7638,1710,-166,206,-47,0,0,0,0,0,0,0
780,8046,1860,-196,217,-50,0,0,0,0,0,0,0
440,7720,1660,-216,218,-62,0,0,0,0,0,0,0
504,7796,1902,-165,85,-67,0,0,0,0,0,0,0
666,7938,1964,-204,2,-51,0,0,0,0,0,0,0
822,8012,1768,-312,27,-24,0,0,0,0,0,0,0
876,7722,1424,-277,59,3,0,0,0,0,0,0,0
956,7504,1518,-175,155,13,0,0,0,0,0,0,0
810,7560,1690,-85,173,29,0,0,0,0,0,0,0
820,7810,1818,-82,134,54,0,0,0,0,0,0,0
772,7880,1750,-111,124,100,0,0,0,0,0,0,0
728,7910,1768,-144,129,123,0,0,0,0,0,0,0
688,7814,1872,-190,146,133,0,0,0,0,0,0,0
686,7664,1780,-217,146,143,0,0,0,0,0,0,0
774,7618,1752,-225,146,153,0,0,0,0,0,0,0
680,7616,1646,-211,140,171,0,0,0,0,0,0,0
540,7672,1730,-202,143,178,0,0,0,0,0,0,0
534,7644,1666,-214,115,186,0,0,0,0,0,0,0
592,7622,1566,-136,85,199,0,0,0,0,0,0,0
592,7640,1634,-75,47,206,0,0,0,0,0,0,0
664,7712,1764,-54,30,209,0,0,0,0,0,0,0
632,7708,1762,-57,14,204,0,0,0,0,0,0,0
616,7814,1858,-53,-7,201,0,0,0,0,0,0,0
746,7846,1844,-101,-57,201,0,0,0,0,0,0,0
706,7810,1856,-127,-59,197,0,0,0,0,0,0,0
754,7852,1788,-137,-48,196,0,0,0,0,0,0,0
732,7834,1678,-126,-50,187,0,0,0,0,0,0,0
836,7766,1686,-44,-58,196,0,0,0,0,0,0,0
842,7784,1756,-28,-57,192,0,0,0,0,0,0,0
946,7862,1764,-52,-43,179,0,0,0,0,0,0,0
810,7826,1714,-74,-19,179,0,0,0,0,0,0,0
850,7790,1688,-101,-17,172,0,0,0,0,0,0,0
788,7758,1658,-126,1,153,0,0,0,0,0,0,0
764,7678,1634,-137,29,133,0,0,0,0,0,0,0
796,7590,1606,-102,12,107,0,0,0,0,0,0,0
974,7896,1612,-118,38,109,0,0,0,0,0,0,0
632,7634,1614,-112,5,103,0,0,0,0,0,0,0
892,7820,1710,-91,-93,96,0,0,0,0,0,0,0
1092,7970,1836,-118,-96,125,0,0,0,0,0,0,0
922,7920,1686,-202,-5,130,0,0,0,0,0,0,0
738,7704,1550,-184,-9,109,0,0,0,0,0,0,0
796,7658,1524,-139,-6,94,0,0,0,0,0,0,0
822,7756,1648,-117,-39,79,0,0,0,0,0,0,0
780,7822,1640,-125,-71,63,0,0,0,0,0,0,0
916,7688,1634,-171,-42,35,0,0,0,0,0,0,0
942,7688,1654,-158,-17,38,0,0,0,0,0,0,0
1028,7736,1610,-139,4,47,0,0,0,0,0,0,0
976,7814,1672,-135,45,55,0,0,0,0,0,0,0
934,8018,1806,-179,56,58,0,0,0,0,0,0,0
1002,7902,1772,-161,46,65,0,0,0,0,0,0,0
870,7974,1848,-205,71,81,0,0,0,0,0,0,0
820,7850,1826,-217,30,86,0,0,0,0,0,0,0
878,7816,1832,-256,28,91,0,0,0,0,0,0,0
938,7778,1716,-271,20,101,0,0,0,0,0,0,0
956,7768,1636,-265,9,105,0,0,0,0,0,0,0
884,7756,1712,-236,11,104,0,0,0,0,0,0,0
910,7718,1684,-233,2,100,0,0,0,0,0,0,0
884,7648,1608,-235,-5,98,0,0,0,0,0,0,0
