1826,7276,-68,-262,-1994,1396,10340,2332,1716,-598,671,4745,4
1714,7154,-12,-88,-2060,1402,9576,2256,1504,-648,807,4455,4
1578,7160,-12,-38,-2121,1400,8852,2092,1464,-643,867,4124,4
1296,7062,10,-100,-2145,1335,8290,2062,1330,-662,960,3705,4
1450,6848,-212,-159,-2087,1226,7638,1968,1220,-743,1003,3283,4
1608,6818,-352,-145,-1978,1116,7316,2008,998,-852,994,2875,4
1928,7060,-460,-76,-1976,1018,7086,2124,642,-1060,969,2496,4
2422,7558,-520,-53,-2032,934,7166,2362,280,-1397,857,2190,4
2922,8120,-486,-64,-2151,882,7330,2600,100,-1877,794,1870,4
3656,8570,-514,-119,-2228,857,7594,2566,42,-2430,733,1521,4
3814,8278,-704,-162,-2167,857,7636,2436,36,-2854,742,1071,4
3412,7568,-650,-150,-2127,857,7362,2128,144,-3052,793,479,4
3344,7290,-542,-112,-2165,818,6672,1926,214,-3105,793,-168,4
3298,7616,-370,-170,-2089,711,6426,1904,232,-3184,688,-811,4
3452,7710,-400,-240,-1913,610,6444,1898,-32,-3386,498,-1386,4
3720,7582,-404,-252,-1653,534,6938,1964,-314,-3735,311,-1904,4
3860,7542,-234,-245,-1407,469,7370,1840,-570,-4050,208,-2388,4
3852,7770,-4,-329,-1243,403,7494,1494,-968,-4165,125,-2917,4
4058,8128,282,-555,-1199,368,7708,1530,-792,-4290,85,-3398,4
4300,7912,396,-808,-1240,365,8298,1448,-478,-4458,157,-3849,4
4212,7682,178,-1082,-1205,353,8696,992,-570,-4362,264,-4321,4
3924,7500,-288,-1290,-1217,316,9010,738,-638,-3897,344,-4802,4
4066,7234,-1096,-1374,-1180,252,9362,870,-654,-3431,389,-5263,4
4004,6718,-1606,-1204,-985,200,9910,1420,-260,-3285,455,-5521,4
4048,6778,-1438,-998,-745,153,10436,1722,218,-3434,548,-5683,4
4154,7034,-966,-818,-646,70,10900,1506,124,-3638,590,-5870,4
4744,7428,-718,-783,-517,-6,11630,1386,90,-3750,687,-6032,4
5032,7552,-486,-839,-362,-2,12054,732,28,-3830,912,-6141,4
4950,7490,-146,-902,-164,78,11900,182,130,-3795,1197,-6150,4
4656,7202,68,-922,-12,81,11932,-136,102,-3673,1399,-6122,4
4338,6998,2,-930,147,17,11418,-392,172,-3395,1516,-6066,4
4264,6862,-90,-921,321,-72,11142,-390,290,-3055,1625,-6003,4
4186,6896,-96,-871,512,-163,10744,-448,788,-2762,1819,-5847,4
4364,7018,88,-804,694,-250,10444,-508,1158,-2478,2092,-5562,4
4544,7142,510,-802,830,-340,9748,-648,1416,-2163,2264,-5239,4
4982,7048,396,-868,961,-417,9246,-946,1220,-1602,2383,-4865,4
5222,6734,-154,-920,1055,-432,8548,-958,1060,-1005,2472,-4429,4
5240,6362,-524,-792,1156,-373,7794,-970,1006,-497,2411,-3987,4
4862,6052,-720,-574,1286,-306,7180,-838,1012,-37,2261,-3465,4
