-578,7684,1282,-411,1338,524,7546,3316,-2286,81,413,-273,3
-410,7446,1364,-243,1346,546,7670,3156,-2494,363,539,-292,3
118,7148,1418,-125,1323,575,7414,2988,-2432,749,656,-348,3
432,7004,1514,-38,1248,661,6936,2690,-2388,1251,717,-431,3
760,7452,1682,60,1035,791,6732,2630,-2358,1838,700,-528,3
1074,8460,1640,160,900,940,6982,2926,-2374,2336,612,-566,3
1168,9420,1654,238,1015,1065,7766,3424,-2434,2546,505,-426,3
78,8872,1700,66,1112,1015,8038,3566,-2390,2574,467,-251,3
-774,7790,1080,-184,999,780,7320,3712,-2102,2450,366,-29,3
-1186,7296,-324,-209,805,560,6420,3706,-1852,2118,159,194,3
-1292,7540,-1268,35,667,373,5982,3960,-1514,1563,-166,398,3
-1324,8150,-1024,319,616,196,6014,4176,-1268,757,-517,610,3
-1166,8970,312,347,456,7,6112,3864,-1350,4,-815,698,3
-354,9518,1430,98,218,-134,6590,5550,-952,-1071,-941,686,3
176,9312,2176,-342,-54,-191,6990,5608,-504,-2460,-920,773,3
316,8500,1972,-744,-207,-224,7464,4818,-406,-2795,-836,684,3
154,7940,1562,-960,-225,-282,7690,5104,-78,-2668,-506,381,3
112,7772,1226,-1070,-288,-321,7574,4408,490,-1973,-163,125,3
230,7710,1164,-1169,-342,-351,7514,4308,422,-1516,-22,-8,3
414,7700,1136,-1253,-378,-364,7162,3514,62,-1265,23,-146,3
516,7526,970,-1269,-405,-347,7180,3328,-296,-738,-56,-116,3
468,7140,780,-1207,-432,-304,7224,2904,-714,-395,-53,-165,3
490,6996,532,-1022,-480,-230,7072,3124,-1088,-14,-131,-390,3
300,6954,600,-919,-514,-181,7102,3332,-1576,224,-161,-581,3
268,6988,260,-821,-554,-149,6990,3492,-2190,176,-266,-674,3
180,6994,0,-699,-525,-148,6908,3504,-2524,-92,-392,-677,3
210,7054,212,-536,-494,-170,6960,3384,-2774,-456,-518,-638,3
298,7206,468,-402,-434,-186,6982,3568,-2776,-936,-623,-561,3
382,7290,596,-270,-445,-175,7260,3700,-2442,-1516,-688,-458,3
762,7074,756,-69,-417,-131,7406,3468,-2136,-1868,-671,-360,3
900,6864,880,181,-358,-63,7418,3356,-1820,-2000,-600,-282,3
818,6622,1108,392,-305,-4,7252,3012,-1664,-1895,-493,-302,3
756,6630,1066,573,-256,49,6934,2632,-1688,-1367,-382,-402,3
870,6472,1078,786,-183,118,6806,2432,-1712,-597,-287,-549,3
1016,6802,1072,984,-48,209,6772,2436,-1904,228,-239,-676,3
736,7728,1008,1160,107,299,7252,2716,-2058,814,-235,-679,3
-86,8426,1430,1525,231,338,7854,3074,-2122,1124,-189,-593,3
-1080,8872,2418,1797,255,294,8274,3360,-2266,1239,-166,-339,3
