-1028,32767,5452,677,2475,771,25612,7642,-8810,1780,569,-1473,5
1700,32767,6838,-1141,-2063,421,23792,8196,-6370,3266,1079,-1468,5
4492,32767,3974,-2109,-778,-1188,22634,9824,-5086,2426,592,-686,5
6116,32767,4098,-1668,1229,-664,17600,7404,-3592,1011,688,225,5
574,19590,748,-2442,630,113,11754,4588,-2212,68,1058,296,5
256,9530,-1854,-2047,-237,-52,6546,2116,-554,-226,1490,-64,5
214,4150,-868,-1677,-386,-147,1488,180,870,5,1656,-775,5
-3282,-2522,2806,-2501,-1657,-565,-1920,-1130,1404,-48,1280,-1121,5
1302,-3220,678,-4622,-1885,-489,-3702,-1744,888,-424,760,-474,5
3840,-7350,290,-6613,138,303,-3544,-2652,-268,-638,307,107,5
-3880,-12964,-7208,-5746,185,562,-1330,-168,-1792,101,-100,1029,5
-1786,-10666,-11236,-1896,-127,-398,20,708,-2260,423,-98,1102,5
310,-6852,-11800,2094,328,-559,624,1338,-2324,646,-9,986,5
1102,-3588,-9530,5560,357,-137,306,930,-2340,664,123,444,5
1740,-460,-4538,8082,183,500,-590,684,-2084,628,11,88,5
1282,3552,2260,8629,46,928,-1108,648,-2196,308,-311,-217,5
2592,11344,16132,4743,1062,722,-810,546,-2034,-350,-868,-335,5
-1730,8642,8328,-1318,1004,-67,172,220,-1718,-500,-1046,-641,5
-828,3792,1090,-3170,-799,-341,1846,1520,-1140,-860,-1366,-546,5
2534,2648,-2834,-2045,-110,0,6036,2508,-1576,-1194,-1613,136,5
840,4058,-5056,421,251,174,13678,4260,-3384,155,-1497,90,5
1942,9884,-5264,2785,-238,386,21324,6788,-5408,1538,-399,-258,5
5664,22380,4320,2930,1596,756,22780,9658,-8220,1621,476,-435,5
3812,24408,504,742,3812,988,19654,10826,-8986,2338,781,-100,5
-694,30334,2056,1158,577,1114,19044,6094,-7224,2741,388,-863,5
482,25462,6274,-1683,-422,-173,15880,8340,-1690,529,402,-1426,5
390,9290,-14,-2262,-361,-622,10386,4042,-680,-3575,684,1034,5
1310,5614,-112,-1945,-439,-238,7188,2866,-598,-4133,779,1535,5
1262,3312,-270,-1702,-610,138,5084,1680,-778,-3752,648,1429,5
1494,1912,-156,-1557,-547,155,3740,1242,-984,-2643,596,752,5
1170,664,-370,-1475,-223,11,2926,1752,-866,-1729,451,425,5
1242,-78,-1096,-1277,80,-77,2712,1894,-918,-1305,228,560,5
1366,226,-1682,-797,189,6,3096,2414,-1102,-1312,186,839,5
1482,1864,-1710,-127,257,166,3184,1788,-1710,-1381,264,994,5
1636,3948,-50,255,454,254,3438,1698,-2362,-1319,350,972,5
1174,5516,906,166,599,274,3918,1168,-2858,-1177,499,776,5
670,6500,878,-65,435,243,4750,998,-3176,-675,674,662,5
838,7284,806,-205,263,210,5776,1230,-3512,34,837,628,5
1044,8320,962,-256,321,204,7506,1450,-4152,646,969,602,5
1194,9872,1222,-230,413,194,9420,1660,-4678,1454,1262,646,5
1288,11978,1198,-60,329,211,10840,2254,-4932,2115,1597,703,5
920,13668,924,91,53,213,11436,2888,-4656,2472,1787,713,5
568,13188,1718,57,-121,99,10456,3358,-3740,2582,1835,545,5
