174,7238,2676,-213,-173,484,1748,9892,-9010,-5218,-4962,-4424,2
100,7418,2744,-212,-154,487,1598,10010,-8626,-6383,-5375,-4387,2
114,7566,2740,-253,-126,409,1534,9912,-8360,-7765,-5737,-4371,2
196,7426,2764,-310,-134,336,1368,9204,-8166,-8898,-6148,-4130,2
104,7182,2606,-327,-215,307,1296,8858,-7960,-9732,-6434,-4234,2
280,7056,2554,-271,-341,312,1346,8866,-7412,-10237,-6571,-4277,2
304,7276,2642,-200,-359,309,1584,7498,-6616,-10527,-6444,-4792,2
418,7672,2860,-203,-351,260,780,7198,-5768,-10479,-6333,-5080,2
538,7716,3068,-246,-358,252,340,7026,-4852,-10365,-6126,-5209,2
436,7602,2880,-317,-471,254,-296,6164,-3712,-10327,-5963,-5202,2
700,7464,2758,-373,-579,321,-256,5302,-2768,-10165,-5785,-5146,2
798,7316,2526,-376,-499,401,-480,4544,-1966,-9848,-5553,-4854,2
664,7264,2662,-299,-495,430,-180,3550,-1344,-9463,-5227,-4824,2
574,7266,2842,-274,-577,431,-102,2536,-528,-8727,-4867,-5040,2
748,7292,2820,-317,-537,432,-756,2264,118,-7968,-4747,-4764,2
746,7146,2628,-311,-530,460,-440,2306,600,-7733,-4591,-4392,2
620,7170,2722,-248,-465,406,-4,1380,1190,-7966,-4271,-4130,2
592,7258,2926,-171,-396,327,266,972,1590,-7686,-3998,-4226,2
472,7536,3100,-194,-341,285,288,358,2334,-7402,-3828,-4487,2
752,7502,2874,-302,-437,338,424,-114,2928,-6925,-3577,-4267,2
758,7262,2528,-353,-413,335,804,-898,3724,-6451,-3234,-4080,2
952,7008,2278,-246,-425,308,1096,-1880,4684,-6051,-2805,-3918,2
958,7086,2452,-143,-362,249,1378,-2894,5848,-5597,-2428,-3872,2
886,7450,2786,-112,-350,180,1436,-4914,6862,-5075,-1815,-3288,2
892,7516,2662,-128,-326,96,1174,-7818,7836,-4225,-1182,-2706,2
1002,7686,2608,-139,-299,6,1008,-8934,8268,-2798,-483,-1848,2
1286,7904,2550,-175,-144,-84,798,-8790,8964,-1277,166,-622,2
1238,7878,2600,-219,-90,-129,1226,-8180,9362,25,830,676,2
1194,7882,2640,-185,-83,-142,1494,-7312,8854,1060,1506,1668,2
808,7756,2908,-188,-71,-151,1388,-6124,8104,2170,2185,2488,2
550,7766,2950,-227,-88,-207,1384,-5324,7228,3652,2838,3065,2
574,7590,2942,-274,-109,-264,958,-4240,6034,5442,3535,3410,2
806,7512,2740,-302,-136,-293,592,-3116,4950,7002,4240,3562,2
1110,7434,2742,-321,-104,-275,92,-2422,3634,8573,4811,3406,2
1230,7168,2700,-310,-17,-247,-170,-482,2920,9366,5309,3352,2
1228,6938,2602,-254,74,-241,-374,820,2292,9324,5739,3315,2
1182,6882,2670,-170,198,-257,-784,1704,1818,9239,6130,3328,2
1126,7104,2658,-75,316,-278,-1340,1636,1028,9237,6490,3427,2
958,7354,2978,-50,440,-290,-1848,1536,-268,10036,6592,3494,2
766,7482,3010,-76,467,-308,-1556,1998,-948,10654,6739,3656,2
514,7440,2972,-95,430,-325,-1210,2350,-1742,11311,6864,3680,2
470,7422,2970,-114,421,-297,-950,2882,-2904,12066,7098,3531,2
656,7300,2910,-122,401,-277,-940,3016,-4048,12678,7344,3475,2
662,7408,2962,-132,426,-231,-302,3436,-4784,13225,7746,3435,2
554,7538,2964,-134,381,-166,1136,3618,-5384,13582,8163,3300,2
492,7634,2986,-187,378,-122,2222,4104,-6000,13075,8725,3291,2
404,7582,3160,-219,349,-82,2558,3816,-7204,11403,9065,3762,2
