-316,7778,1984,-308,6,-33,-6462,5726,-4432,17367,7868,-4405,1
-264,7714,1920,-313,-23,-5,-6470,6270,-6204,14644,7189,-4377,1
-26,7752,2002,-357,-12,33,-6052,6178,-7682,7792,5897,-2610,1
8,7624,1878,-363,-14,91,-5980,4246,-9520,296,3911,-580,1
-34,7330,1664,-265,-81,139,-6196,3990,-12462,-5685,1592,1172,1
-66,7148,1838,-117,-121,165,-6974,4762,-13990,-9023,-649,2297,1
-304,7282,2120,-30,-119,202,-7422,5586,-12164,-9451,-2354,2381,1
-374,7734,2164,-87,-115,169,-7862,6192,-9016,-8975,-3384,2077,1
-352,8126,1980,-228,-144,135,-8158,6136,-6754,-8504,-4203,1486,1
38,8152,1672,-287,-96,145,-8236,6868,-5920,-8133,-4836,872,1
150,7934,1542,-237,-35,167,-8140,6228,-5268,-7337,-5260,44,1
-2,7884,1870,-198,-1,168,-7886,5954,-3618,-6500,-5541,-744,1
-206,7916,2050,-237,-41,176,-7326,6102,-1668,-6330,-5677,-1404,1
-574,7724,2062,-272,-47,155,-6786,6388,-368,-6704,-5784,-1876,1
-678,7590,2024,-300,-79,110,-5976,6594,398,-7025,-5703,-2424,1
-432,7494,2004,-304,-107,57,-5640,6048,912,-7371,-5536,-2904,1
-150,7470,2120,-298,-111,30,-5386,5130,1024,-7313,-5280,-3467,1
120,7646,2184,-302,-118,33,-5270,5098,1076,-7099,-5165,-3903,1
282,7664,2032,-313,-65,62,-4446,4840,2030,-7151,-5011,-4158,1
70,7622,2086,-245,-62,100,-4146,4256,2534,-7478,-4872,-4289,1
-166,7540,2334,-274,-75,107,-3546,3296,3116,-7391,-4657,-4382,1
-348,7752,2268,-334,-93,88,-3596,2094,2870,-7048,-4440,-4494,1
-214,7632,1946,-352,-121,80,-3498,1172,2606,-6246,-4285,-4617,1
-10,7540,1924,-290,-110,74,-3420,720,2420,-5281,-4194,-4717,1
176,7644,1956,-266,-70,99,-2876,950,2940,-5090,-4173,-4504,1
402,7444,2002,-241,4,148,-1720,-452,4396,-4702,-3998,-4178,1
352,7274,1848,-152,62,184,-1452,-1994,5272,-3760,-3596,-3950,1
2,7398,2112,-63,112,179,-1626,-2872,5494,-2745,-3242,-3634,1
-118,7800,2464,-107,98,138,-1576,-3560,6504,-1872,-2956,-3200,1
40,7716,2236,-209,98,129,-532,-3184,8026,-1655,-2639,-2273,1
156,7304,1912,-168,147,137,-2,-3344,9984,-1906,-2131,-1211,1
8,7086,1852,-14,188,131,154,-4068,10954,-2365,-1481,-73,1
-206,7258,2156,108,146,116,-306,-5104,10712,-2472,-812,1000,1
-314,7714,2546,89,102,82,-552,-5630,9990,-1955,-190,1958,1
-310,8042,2618,-51,28,78,-418,-5750,9482,-922,405,2753,1
-148,8168,2532,-159,38,86,-468,-5240,9356,162,961,3418,1
-284,7956,2250,-214,34,78,-424,-4266,9032,1086,1451,3974,1
-218,7666,2066,-191,-18,65,-606,-3214,8658,1790,1904,4371,1
-200,7490,2172,-138,-12,44,-916,-2416,7980,2478,2324,4683,1
-110,7508,2198,-133,-12,28,-1302,-1898,7052,3353,2773,4820,1
-14,7514,2148,-156,-20,11,-1624,-1494,6102,4402,3275,4842,1
92,7544,2120,-188,-7,5,-1898,-776,5428,5715,3788,4627,1
26,7568,2128,-186,-11,26,-2084,780,5028,6965,4328,4322,1
6,7644,2006,-172,-14,47,-2426,3044,4614,7843,4810,3944,1
-214,7578,1920,-134,-24,53,-3280,4142,3602,8573,5254,3360,1
-306,7560,1978,-77,-79,40,-4250,4218,2534,9480,5585,2786,1
-154,7636,2138,-59,-76,17,-4780,3706,1744,10571,5994,2046,1
34,7782,2100,-88,-41,2,-5004,4056,1292,11648,6421,1236,1
-30,7762,2106,-106,-21,9,-5068,5876,-146,12529,6820,152,1
-214,7714,2070,-122,-47,13,-5838,5542,-1092,13224,7306,-871,1
-146,7660,2090,-130,-78,-6,-6186,4270,-1464,13974,7676,-1758,1
-22,7774,2086,-154,-87,1,-5926,3138,-1656,13777,7733,-2280,1
40,7850,2152,-198,-62,5,-6224,3318,-2990,11950,7432,-2126,1
12,7800,1962,-269,-55,22,-6266,6808,-6324,7313,6614,-997,1
-2,7480,1754,-255,-40,51,-7032,3894,-8336,2825,5620,129,1
30,7280,1640,-146,19,82,-6888,2086,-9322,1576,4137,323,1
96,7218,1872,-15,99,99,-7456,4944,-11180,300,2339,696,1
104,7234,2112,74,162,121,-8178,6284,-12958,-1535,669,1446,1
72,7498,2346,73,204,146,-8062,6338,-13408,-2176,-1054,1462,1
-204,7900,2240,7,173,146,-8082,5782,-11422,-3274,-2647,1442,1
-316,8222,2004,-72,84,128,-8020,5118,-9454,-4437,-4127,1224,1
-286,8202,1812,-108,-4,95,-8270,5786,-8154,-5065,-5319,722,1
-54,7760,1684,-72,-21,105,-8090,6946,-6836,-5988,-6211,433,1
-20,7608,1754,-8,2,107,-7646,6946,-5220,-7128,-6926,93,1
-204,7778,2016,-6,3,92,-7192,6112,-3846,-7772,-7482,-462,1
-204,7958,2276,-94,3,68,-6478,4974,-2416,-7624,-7840,-1258,1
-108,7976,2212,-194,5,51,-5730,4054,-464,-7028,-7947,-2013,1
90,7804,1952,-245,-7,30,-5062,4500,1196,-6722,-7917,-2492,1
270,7458,1530,-201,78,55,-4326,4998,2336,-7379,-7804,-2734,1
-74,7380,1724,-30,128,81,-3808,4920,2706,-8493,-7469,-2983,1
-324,7814,2278,-42,117,55,-3644,3158,2860,-9614,-7042,-3146,1
-456,8100,2498,-171,41,35,-3536,1834,2614,-10382,-6500,-3269,1
-454,7942,2136,-319,-26,24,-2844,1500,3374,-11141,-5890,-3254,1
-228,7626,1850,-311,-56,27,-2030,1542,3820,-11933,-5303,-3017,1
-168,7424,1826,-207,-27,33,-1538,264,4306,-11790,-4609,-2903,1
-426,7656,2262,-138,-104,-18,-1750,-3242,3760,-6197,-3063,-3707,1
-290,7742,2138,-205,-160,-55,-1740,-4008,3822,-2264,-2653,-4159,1
52,7600,2140,-249,-113,-42,-1388,-4240,4700,722,-2406,-4045,1
220,7432,1974,-222,-47,-18,-526,-3830,6850,2152,-2232,-3444,1
168,7438,1934,-168,-15,-16,498,-3824,9534,1670,-1905,-2241,1
110,7478,1934,-148,-12,-2,752,-4178,11276,44,-1400,-635,1
-2,7396,1978,-114,-20,8,492,-4294,11384,-1730,-822,981,1
-2,7420,2130,-79,1,-11,34,-5216,10562,-2390,-248,2321,1
6,7780,2326,-107,38,-33,-294,-6026,9544,-1329,283,3123,1
-264,8196,2268,-267,121,-21,-294,-5040,8878,2622,1321,3924,1
-518,8040,2188,-319,42,-23,-152,-3210,8828,4051,1879,4153,1
-484,7792,2162,-321,13,-69,-342,-1520,8474,4959,2487,4299,1
-336,7586,2094,-312,13,-102,-564,-536,7644,5614,3125,4437,1
-168,7488,2166,-292,25,-108,-994,144,6714,6435,3751,4351,1
-188,7508,2246,-304,25,-113,-1278,758,5672,7258,4439,4152,1
-168,7520,2122,-341,-1,-86,-1652,1854,4838,7959,5042,3920,1
-308,7540,2004,-345,-53,-53,-1920,3184,3946,8665,5553,3523,1
-430,7596,2094,-323,-114,-34,-2600,4268,3218,9346,6033,2945,1
-436,7630,2148,-303,-151,-29,-3388,5722,2182,9846,6351,2380,1
-366,7648,2116,-274,-152,-41,-4050,6126,1292,10056,6668,1814,1
-276,7718,2138,-260,-160,-61,-4842,6182,554,10024,6942,1312,1
-156,7780,2120,-285,-123,-86,-5472,5776,-142,10137,7255,678,1
-140,7804,2058,-328,-69,-91,-5782,6846,-1446,10896,7484,-292,1
-88,7632,2122,-322,-35,-88,-6306,6590,-2348,11740,7875,-1341,1
-104,7610,2132,-310,-12,-75,-6530,5074,-2256,12311,7974,-2150,1
-60,7740,2158,-356,39,-41,-6358,3258,-3108,12661,7823,-2944,1
-78,7724,2044,-384,94,9,-6480,4002,-5480,11690,7294,-3453,1
-168,7622,2024,-383,142,56,-6508,5054,-8214,7833,6203,-2814,1
-222,7506,2094,-349,154,93,-6696,3522,-10432,2959,4625,-1751,1
-376,7412,2226,-296,149,100,-7084,3324,-12476,-684,2775,-910,1
-462,7284,2186,-230,154,90,-7500,3796,-13232,-3634,754,3,1
-632,7310,2346,-191,154,59,-8192,3936,-12432,-4988,-979,703,1
-156,7848,2152,-264,149,4,-8586,5158,-9620,-6047,-3491,926,1
24,7956,1920,-268,147,62,-8366,4522,-8612,-6364,-4564,684,1
-112,7838,1926,-241,137,131,-8028,4726,-7114,-5792,-5389,145,1
-390,7694,2030,-210,118,174,-8044,5444,-5390,-5908,-6058,-102,1
-700,7788,2188,-217,75,161,-7700,6086,-4384,-6982,-6716,-162,1
-580,7798,2182,-264,53,116,-6890,5880,-3572,-8491,-7279,-276,1
-526,7730,2416,-298,22,75,-6022,5008,-2510,-9266,-7547,-741,1
-380,7680,2174,-327,-6,38,-5458,4182,-1112,-9173,-7594,-1489,1
-318,7460,1960,-304,9,25,-5134,3844,142,-8401,-7507,-2296,1
-380,7430,2212,-212,9,21,-4818,4018,1054,-7883,-7232,-2890,1
-364,7438,2322,-250,27,-7,-4214,4668,1402,-8057,-7093,-3246,1
-266,7344,2330,-254,17,-3,-3638,3410,1508,-8364,-6768,-3498,1
-158,7328,2166,-235,36,12,-3036,3018,2570,-8730,-6319,-3618,1
-166,7538,2382,-179,100,21,-2026,2254,4040,-9389,-5561,-3532,1
-174,7650,2662,-223,115,46,-1808,1218,4950,-9944,-4753,-3388,1
-234,7532,2518,-264,91,83,-1890,-260,4966,-9555,-3906,-3500,1
-384,7360,2466,-237,70,110,-2108,-1348,5226,-8189,-3123,-3797,1
-502,7452,2394,-180,47,97,-1680,-2314,6716,-6991,-2634,-3658,1
-536,7374,2324,-138,37,90,-996,-3910,6610,-5290,-1947,-3301,1
-598,7220,2302,-105,40,77,-1540,-5684,6406,-2869,-1366,-3274,1
-410,7436,2416,-114,30,57,-1322,-5894,6606,-986,-966,-2652,1
-404,7574,2454,-133,21,49,-716,-6728,7982,3,-534,-1451,1
-426,7542,2268,-131,29,31,-176,-7248,9608,238,-157,-9,1
-350,7360,2162,-94,25,16,16,-7030,10396,-261,214,1618,1
-300,7440,2252,-65,-39,-5,56,-6250,10012,-1082,467,3450,1
-126,7632,2518,-27,-61,25,-142,-5762,8808,-1414,664,5008,1
-420,7884,2674,-70,-66,75,-458,-5174,7362,-919,797,6140,1
-626,8004,2768,-137,-84,97,-762,-4424,6166,184,896,6802,1
-738,7910,2508,-228,-96,102,-990,-3650,5266,1734,1018,7099,1
-616,7628,2390,-251,-155,80,-1058,-2568,4730,3560,1197,6966,1
-336,7430,2230,-217,-136,63,-970,-1242,4442,5578,1632,6634,1
-230,7314,2234,-206,-100,44,-1104,268,4466,7632,2258,6181,1
-92,7308,2156,-165,-28,32,-2242,2866,3424,10739,3914,5084,1
-50,7340,2292,-160,0,50,-2712,4486,3216,11305,4650,4749,1
-52,7584,2126,-147,32,76,-2796,7400,2520,10938,5107,4454,1
-272,7612,2108,-121,40,92,-3466,9266,972,10546,5608,3877,1
-450,7654,2216,-88,8,78,-4602,8766,-32,10736,6178,3001,1
-486,7650,2252,-67,0,26,-4894,6076,-42,11948,6897,1759,1
-276,7628,2356,-81,52,4,-4930,5130,-494,13889,7703,233,1
-138,7548,2278,-86,120,30,-5320,7972,-3376,15707,8210,-1934,1
-388,7572,2322,-110,154,46,-6430,9574,-5896,15393,8226,-3313,1
-576,7680,2420,-172,110,29,-6520,9796,-6746,11388,7673,-2810,1
-464,7740,2258,-232,34,-3,-6352,6484,-8112,7468,6976,-2628,1
-118,7550,2148,-232,65,24,-5352,3638,-8502,5415,5574,-2732,1
-134,7456,2188,-161,139,76,-5410,5204,-10744,3276,3778,-2477,1
-356,7410,2350,-111,164,96,-6576,6140,-13024,-527,1783,-1319,1
-594,7446,2380,-99,160,57,-7016,5198,-13844,-3197,-119,-489,1
-500,7554,2370,-108,153,-16,-7518,4242,-12378,-4445,-1643,82,1
-228,7616,2186,-128,231,-27,-7772,3630,-10894,-4490,-2784,165,1
-6,7810,2036,-118,345,46,-7806,4312,-9698,-4100,-3751,-39,1
-214,7790,2036,-93,349,132,-7624,5088,-8658,-4055,-4605,-215,1
-660,7828,2126,-75,257,194,-7298,5114,-7730,-4270,-5376,-402,1
-1006,7792,2294,-101,123,211,-7094,5178,-6862,-4171,-5997,-650,1
-1056,7750,2136,-171,10,209,-6784,4920,-6028,-4448,-6612,-799,1
-940,7594,1984,-172,-19,179,-6522,4170,-4880,-4780,-7068,-977,1
-834,7714,2314,-157,-75,146,-5850,4614,-3490,-4897,-7360,-1355,1
-546,7760,2344,-243,-133,104,-5438,5342,-1986,-5198,-7503,-1697,1
-290,7602,2124,-265,-143,110,-5042,5014,-1030,-6092,-7487,-1797,1
-136,7496,2092,-262,-122,118,-4790,3702,-576,-6561,-7298,-2103,1
-44,7602,2270,-258,-86,126,-4798,3328,-436,-6381,-7131,-2532,1
-40,7700,2374,-285,-34,140,-3794,4676,922,-6888,-6936,-2693,1
-260,7608,2204,-281,-8,154,-3206,5192,2356,-8357,-6575,-2618,1
