-520,16620,168,19308,8804,-4644,3
300,15924,52,18028,8704,-4520,3
1236,15968,720,16688,8652,-4200,3
2024,16616,1912,15688,8816,-3832,3
2496,17036,2900,15136,9116,-3040,3
2400,16632,3256,14768,9140,-2620,3
1684,16044,2824,14344,8936,-2144,3
952,15512,2180,13812,8648,-1896,3
396,15092,1640,13496,8184,-1660,3
72,14944,1500,13212,7876,-1580,3
332,14892,1524,13024,7468,-1572,3
724,15268,1612,12952,7080,-1312,3
1304,15756,1372,13260,6832,-1432,3
1372,16336,1280,13748,6744,-1340,3
1408,16552,996,14648,6840,-1300,3
1752,16752,1008,15308,6816,-1532,3
1852,17380,1196,15940,6656,-1604,3
1972,17840,1664,16500,6528,-1720,3
1904,18048,1524,16792,6384,-1672,3
1304,17644,1052,16976,6288,-1540,3
872,17456,640,16756,6164,-1236,3
648,17308,232,16276,6180,-1088,3
572,17324,-168,16400,6456,-1168,3
1444,17740,-736,18636,5848,-1832,3
2340,17784,-1188,19740,5324,-2292,3
2768,17676,-1824,20520,5068,-2704,3
2560,16540,-2200,21488,5016,-3388,3
2160,16144,-1756,21012,4416,-3408,3
1768,16140,-924,19732,3868,-3392,3
1836,16000,-188,18592,3600,-3620,3
2668,15580,-268,18360,3952,-3536,3
2828,15128,-460,18356,4268,-3800,3
2956,14304,-1156,18128,4200,-4308,3
3276,14052,-1828,17640,4204,-4444,3
3340,14296,-2156,17696,4700,-4776,3
3340,15112,-1504,17916,5580,-4700,3
3348,16048,-720,17788,6036,-4852,3
3248,16568,20,17684,5216,-4804,3
2836,16816,756,16472,5600,-4640,3
2580,16692,876,16124,5788,-4152,3
2544,16476,860,15780,6844,-3576,3
2684,15968,1000,15328,7172,-3132,3
2884,15324,1232,14452,6344,-2676,3
3112,14784,1168,13432,5976,-2168,3
3216,14296,1452,12560,6208,-2012,3
3240,13852,1440,11636,6180,-1772,3
3028,13556,1184,10908,5956,-1728,3
2916,13020,672,10384,5932,-1656,3
2932,12728,396,10244,6040,-1488,3
2864,12980,748,10280,6068,-1460,3
2828,13868,1572,10476,6360,-1712,3
2772,14812,2420,10876,7044,-1988,3
2764,15560,3244,11332,7288,-2396,3
2780,16032,3680,11984,7676,-2544,3
2892,15748,3420,12796,7928,-2416,3
2732,15100,3108,13796,8032,-2436,3
2816,14600,2596,14844,8604,-2292,3
2644,14400,2596,16008,9024,-2232,3
2604,14320,2620,17000,9500,-2152,3
2540,14320,3340,17496,9800,-1864,3
2712,14636,3748,17636,9260,-1700,3
2660,14932,3648,17452,7720,-1372,3
2608,15132,3788,17332,5900,-1240,3
2740,14960,3600,17128,4556,-424,3
2496,14496,3204,16632,2752,792,3
2512,14584,3260,16556,3948,100,3
