-1148,15060,1576,15016,4400,-7672,3
-1000,15116,1784,14884,4060,-7740,3
-1316,15700,2420,14644,3908,-7496,3
-1400,16196,2884,14436,4128,-7320,3
-1088,16448,2736,14544,4488,-7512,3
-1596,16160,2100,14632,4776,-7728,3
-1676,15776,2012,14672,5076,-7872,3
-1376,15564,1292,14772,4840,-7860,3
-996,14912,416,14664,4492,-8016,3
-388,14392,32,14804,4320,-7856,3
-208,14684,448,14780,4152,-7524,3
-72,15556,1348,14684,4196,-7296,3
324,17104,1336,15156,3908,-7276,3
620,18456,400,16164,3504,-7608,3
664,18528,-1152,17896,2268,-8040,3
4,18404,-2024,18108,1952,-7568,3
-888,18828,-2860,17972,1732,-7032,3
-1408,19320,-2580,17352,1628,-6196,3
-1068,19472,-1976,17044,1672,-5216,3
108,19272,-1056,17248,4452,-3792,3
1420,18348,-396,17856,5100,-2108,3
3108,16564,-840,16724,2568,-1232,3
4196,14896,-1972,15796,-1380,-1244,3
4924,13628,-3104,15556,492,-2232,3
5164,13492,-3592,15472,1600,-3120,3
4968,14408,-3312,15692,1352,-3556,3
3788,16420,-2360,16416,2016,-3812,3
1164,18100,-692,17572,2648,-3796,3
904,15592,-1148,15820,1828,-3344,3
1848,14732,-1372,14728,1968,-3388,3
2664,14268,-1128,13952,2048,-3580,3
3164,14124,-856,13432,2312,-3596,3
3072,13852,-1064,13244,2520,-3776,3
2884,14128,-1476,13708,2920,-4252,3
2828,14664,-1216,14080,3104,-4556,3
2804,15520,-1080,14668,3248,-4832,3
3052,16088,-724,15200,3076,-5008,3
3096,16076,-864,15520,2964,-4780,3
3108,15664,-752,15592,3072,-4772,3
2996,15292,-964,15436,3092,-4428,3
2704,15436,-768,15296,2924,-4136,3
2752,15544,-680,15116,3180,-3824,3
2504,15568,-676,15016,3484,-3784,3
2660,15496,-840,15008,3656,-3772,3
2908,15104,-908,14892,3572,-3720,3
2992,15624,-724,14804,3376,-3996,3
2960,15688,-460,14720,3292,-4276,3
2928,15188,-16,14448,3168,-4208,3
2752,14444,-372,13928,3100,-4316,3
2500,13612,-868,13320,3096,-4516,3
1784,13068,-876,12784,3072,-4448,3
976,13920,-656,13148,2592,-4580,3
284,15348,-280,13948,2496,-4804,3
-1024,16420,-1080,15120,2580,-5192,3
-2236,16888,-2036,16400,2764,-5544,3
-2644,17304,-3312,17316,2896,-6192,3
-2344,18404,-3616,18368,3308,-6728,3
-1044,19324,-2956,19568,3004,-7080,3
896,19104,-844,20148,1912,-6672,3
2548,18552,-116,19368,136,-6092,3
3088,17508,-4,18052,-120,-5660,3
2904,16556,-468,17056,360,-5740,3
2392,16104,-1076,16364,1296,-5544,3
1448,15908,-1516,16208,1992,-5600,3
564,16024,-1456,16192,1916,-5568,3
-188,16084,-932,15768,1152,-5504,3
-784,15880,-668,15296,704,-5456,3
-1004,15840,-584,14732,436,-5268,3
-960,15920,-552,14528,676,-5276,3
-688,15824,-416,14396,1192,-5268,3
-700,15812,-412,14676,1508,-5512,3
-440,15988,-256,15240,1872,-5572,3
-404,15884,-404,15428,1588,-5836,3
-332,15728,-476,15476,1496,-6152,3
-292,15504,-896,15560,1572,-6192,3
-212,15512,-1064,15596,1996,-6464,3
-268,15452,-1232,15608,2188,-6524,3
-408,15320,-1004,15644,2116,-6456,3
-100,15296,-916,15488,1988,-6432,3
