216,15684,2508,15776,3732,-2672,0
160,15724,2484,15800,3872,-2592,0
52,15904,2932,15904,3876,-2744,0
92,15808,2828,15972,3924,-2656,0
80,15592,2572,15920,3784,-2564,0
236,15480,2400,15956,3704,-2668,0
208,15624,2516,15904,3704,-2904,0
252,15736,2632,16184,3732,-2700,0
180,15784,2820,15920,3752,-2732,0
172,15824,2744,15984,3876,-2732,0
224,15728,2796,15900,3760,-2764,0
236,15652,2600,15836,3672,-2760,0
64,15728,2688,15820,3780,-2676,0
20,15684,2520,15892,3784,-2764,0
160,15524,2488,15972,3832,-2816,0
140,15712,2540,15984,3852,-2640,0
168,15880,2800,15916,3896,-2832,0
320,15692,2524,15900,3852,-2784,0
348,15712,2528,15976,3932,-2576,0
112,15868,2756,15972,3824,-2584,0
-44,15712,2628,15848,3768,-2684,0
76,15708,2320,15896,3764,-2684,0
140,15796,2404,15936,3808,-2644,0
136,15712,2484,15792,3748,-2720,0
196,15756,2712,15852,3716,-2680,0
232,15724,2828,15980,3808,-2688,0
160,15812,2552,15988,3932,-2784,0
176,15712,2476,16084,3860,-2816,0
92,15680,2488,16096,3840,-2720,0
192,15768,2548,15776,3856,-2584,0
60,15752,2484,15920,4000,-2772,0
212,15556,2344,16008,3972,-2676,0
308,15652,2168,15892,3924,-2828,0
152,15732,2508,15992,3956,-2760,0
52,15840,2600,15824,3928,-2852,0
168,15892,2712,15936,3796,-2668,0
160,15920,2784,15988,3884,-2840,0
-28,15792,2384,15876,3816,-2816,0
244,15648,2136,15792,3844,-2752,0
312,15756,2300,15880,3856,-2784,0
220,15700,2452,15872,3904,-2896,0
28,15680,2420,15864,3820,-2808,0
52,15688,2396,15860,3948,-2892,0
36,15904,2504,15896,3912,-2776,0
144,15996,2464,15860,3992,-2708,0
208,15984,2448,15944,3904,-2888,0
276,15784,2304,15860,3944,-2900,0
260,15912,2512,15832,3836,-2700,0
184,15944,2496,15904,3892,-2800,0
88,15756,2460,15924,4040,-2872,0
200,15684,2220,15832,3968,-2636,0
208,15584,2152,15764,3908,-2656,0
76,15644,2052,15796,3924,-2852,0
236,15696,2076,15812,3872,-2868,0
260,15836,2312,15796,3940,-2800,0
400,15820,2200,15856,3904,-2876,0
244,15864,2320,15852,3992,-2820,0
212,15696,2320,15708,3924,-2852,0
372,15612,2160,15856,3964,-2820,0
100,15776,2272,15828,3828,-2952,0
-16,15584,2328,15900,3860,-2776,0
224,15764,2004,15864,3924,-2840,0
248,15956,2376,15876,3780,-2828,0
300,15700,2328,15876,3744,-2936,0
344,15692,1900,15860,3724,-2808,0
72,15932,2456,15840,3844,-2728,0
268,15920,2712,15872,3988,-2796,0
248,15756,2248,15848,3916,-2888,0
320,15816,2164,15820,3844,-2816,0
180,15768,2164,15868,3860,-2684,0
240,15704,2196,15860,3896,-2712,0
212,15880,2296,15912,4056,-2808,0
200,15864,2372,15968,3964,-2728,0
248,15840,2012,15892,3876,-2800,0
180,15680,2112,15844,3928,-2956,0
236,15740,2392,15820,3876,-2800,0
328,15984,2380,15936,3808,-2956,0
192,15836,2200,16036,3832,-2816,0
280,15688,2040,15820,3836,-2908,0
252,15724,1996,15848,3940,-2852,0
124,15828,2372,15856,3928,-2916,0
164,15800,2348,15968,3928,-2892,0
212,15820,2316,15892,3964,-2852,0
104,15992,2460,15824,3944,-2716,0
140,15888,2396,15972,3876,-2688,0
104,15756,2052,15876,3940,-2632,0
148,15660,1804,15828,4024,-2772,0
248,15644,2040,15792,4112,-2748,0
180,15724,2184,15916,4068,-2912,0
160,15640,2100,15856,4004,-2816,0
68,15748,2124,15868,4084,-2888,0
-8,15768,2224,15872,4156,-2876,0
228,15912,2152,15932,3912,-2968,0
-4,15836,2132,15812,3892,-2728,0
36,15740,2116,15668,3840,-2848,0
152,15820,2260,15824,3920,-2824,0
132,15784,2100,15736,3776,-2848,0
132,15796,2232,15824,3856,-2852,0
88,15720,2172,15784,3784,-2808,0
168,15816,2260,15772,3872,-2916,0
172,15928,2348,15828,3824,-2896,0
140,15780,2076,15904,3876,-2796,0
200,15372,1692,15872,3956,-2744,0
232,15484,1540,15748,3908,-2800,0
208,15668,1824,15720,3952,-2864,0
32,15664,2288,15768,4004,-2664,0
64,15560,2080,15792,3984,-2776,0
96,16012,2460,15900,3976,-2924,0
260,16212,2648,15844,4160,-2868,0
300,15968,2500,15928,4048,-2932,0
152,16020,2276,15888,4124,-2788,0
124,15892,2168,15940,3900,-2736,0
152,15636,1904,15824,4056,-2760,0
84,15536,1608,15896,3944,-2688,0
64,15628,1884,15720,3856,-2812,0
140,15740,2056,15744,3756,-2816,0
212,15852,2228,15808,3716,-2884,0
216,15936,2328,15816,4004,-2948,0
80,15960,2356,16004,3944,-2772,0
144,16024,2380,15996,3988,-2868,0
136,15876,2300,16012,3996,-2820,0
212,15796,2160,15836,3988,-2920,0
120,15660,1900,15788,3932,-2872,0
252,15856,2316,15936,3972,-2880,0
220,15968,2124,15876,3920,-2876,0
256,15880,2012,15944,3832,-2800,0
180,15752,2096,15856,3892,-2820,0
80,15668,2128,15880,3952,-2592,0
252,15880,2292,15844,3980,-2688,0
72,15908,2356,15820,3908,-2820,0
248,15712,1996,16024,3984,-2832,0
164,15708,2012,15964,4052,-2728,0
328,15832,2016,15860,3904,-2964,0
260,15800,2168,15860,3992,-2692,0
232,15808,2256,15764,3960,-2908,0
136,15820,2216,15780,4032,-2832,0
84,15788,2048,15736,4044,-2888,0
208,15708,2172,15876,4068,-2704,0
108,15876,2088,15940,3968,-2664,0
216,15968,2036,15872,4004,-2768,0
200,15912,2024,15892,4160,-2728,0
232,15696,1952,15824,4232,-2892,0
200,15832,2024,15780,4176,-2656,0
156,15832,2308,15740,4124,-2800,0
176,15992,2420,15860,4048,-2800,0
228,15956,2224,15908,4056,-2872,0
156,15828,2104,15944,3980,-2952,0
144,15712,1940,15828,3984,-2832,0
104,15644,1960,15888,3996,-2740,0
104,15764,1984,15880,4080,-2748,0
336,15788,1928,15864,3956,-2840,0
112,15824,2136,15764,3912,-2756,0
200,15812,2148,15848,3956,-2776,0
276,15976,2240,15860,3936,-2652,0
200,15860,2264,15876,3876,-2644,0
96,15912,2108,16124,4000,-2940,0
288,15808,1972,15948,4040,-2852,0
92,15768,2004,15936,3940,-2764,0
52,15664,2140,15880,3916,-2756,0
312,15804,2152,15772,3808,-2920,0
292,15780,2296,15740,3812,-2788,0
124,15852,2176,15752,3908,-2744,0
172,15752,2192,15860,3948,-2920,0
268,15856,2188,15792,4072,-2780,0
128,15936,2228,15804,4084,-2856,0
244,16060,2276,15940,4132,-2804,0
244,15772,2096,15764,4244,-2796,0
224,15804,1908,15888,4244,-2840,0
240,15752,2072,15916,4188,-2496,0
188,15868,2300,15824,4168,-2636,0
272,15880,2328,15804,4112,-2692,0
120,16040,2428,15820,4104,-2704,0
268,15740,1996,15816,4156,-2656,0
208,15692,2024,15728,4096,-2724,0
196,15704,2220,15860,3984,-2732,0
192,15876,2136,15900,4056,-2672,0
232,15832,2192,15948,4016,-2936,0
180,15880,2416,16004,4036,-2900,0
256,15888,2280,16008,4136,-2676,0
264,15812,2328,15772,4116,-2740,0
272,15720,2132,15784,4108,-2720,0
292,15716,2140,15760,4184,-2788,0
160,15684,2180,15864,4192,-2784,0
164,15724,2184,15792,4036,-2604,0
244,15800,2536,15868,4092,-2752,0
152,15796,2264,15824,4192,-2620,0
236,15752,2016,15912,4092,-2700,0
260,15796,2168,15888,4208,-2644,0
188,15724,2264,15852,4236,-2700,0
248,15784,2484,15784,4000,-2820,0
188,15768,2560,15856,4064,-2680,0
248,15784,2464,15840,4124,-2788,0
184,15684,2192,15804,4136,-2804,0
152,15712,2280,15792,4068,-2676,0
288,15744,2112,15944,4216,-2736,0
224,15684,2184,15768,4244,-2488,0
336,15828,2384,15868,4236,-2668,0
236,15664,2400,15676,4192,-2632,0
200,15864,2476,15836,4100,-2372,0
376,15768,2312,15652,4136,-2736,0
56,15656,2312,15816,4316,-2484,0
212,15668,2364,15660,4476,-2548,0
324,15832,2484,15748,4396,-2608,0
392,15744,2544,15828,4544,-2484,0
376,16064,2308,15820,4376,-2684,0
488,15776,2572,16008,4624,-2560,0
408,15560,2380,15684,4688,-2628,0
244,15644,2320,15700,4440,-2548,0
300,15792,2468,15648,4604,-2436,0
484,15724,2404,15620,4616,-2348,0
356,15700,2484,15612,4600,-2548,0
300,15620,2524,15724,4756,-2548,0
336,15788,2628,15712,4716,-2512,0
328,15920,2700,15608,4852,-2352,0
328,15940,2564,15688,4688,-2804,0
296,15740,2456,15636,4940,-2580,0
268,15644,2540,15620,4972,-2468,0
212,15700,2596,15624,4972,-2780,0
328,15668,2628,15668,4828,-2440,0
224,15684,2524,15404,4804,-2404,0
164,15628,2572,15536,4712,-2548,0
360,15684,2500,15592,4728,-2520,0
192,15624,2592,15736,4828,-2460,0
180,15684,2444,15752,4892,-2708,0
404,15684,2856,15640,4944,-2732,0
352,15884,2836,15668,5100,-2672,0
248,15896,2756,15616,5020,-2660,0
216,15644,2648,15520,5136,-2488,0
268,15604,2932,15588,5080,-2460,0
300,15648,2684,15436,5128,-2592,0
96,15584,2604,15468,5100,-2712,0
152,15616,2504,15372,5024,-2548,0
244,15516,2552,15472,5188,-2600,0
172,15648,2408,15476,5156,-2568,0
252,15660,2724,15544,5120,-2600,0
176,15804,2832,15464,5212,-2488,0
80,15668,2796,15484,5252,-2408,0
100,15728,2660,15528,5336,-2516,0
84,15620,2764,15556,5164,-2308,0
208,15608,2680,15552,5436,-2572,0
136,15672,2712,15552,5240,-2544,0
156,15644,2600,15564,5352,-2424,0
180,15820,2788,15548,5400,-2552,0
236,15884,2744,15524,5432,-2540,0
144,15728,2736,15532,5452,-2564,0
312,15716,2640,15580,5464,-2648,0
152,15784,2652,15444,5384,-2640,0
172,15740,2752,15376,5568,-2548,0
156,15716,2624,15396,5408,-2572,0
8,15760,2628,15504,5548,-2600,0
120,15708,2608,15468,5620,-2528,0
104,15784,2684,15416,5700,-2516,0
404,15780,2620,15496,5652,-2608,0
-4,15608,2640,15312,5628,-2780,0
24,15680,2452,15292,5656,-2532,0
144,15728,2612,15380,5816,-2508,0
144,15628,2616,15336,5788,-2552,0
76,15968,2560,15356,5700,-2576,0
148,15856,2656,15464,5852,-2696,0
148,15832,2424,15356,5716,-2528,0
140,15840,2636,15400,5776,-2508,0
140,15760,2640,15356,5752,-2704,0
260,15688,2372,15356,5672,-2508,0
204,15740,2500,15312,5612,-2428,0
92,15616,2472,15264,5708,-2488,0
8,15776,2536,15328,5760,-2588,0
60,15756,2708,15340,5660,-2568,0
84,15836,2624,15404,5676,-2544,0
112,15784,2640,15436,5736,-2656,0
104,15656,2592,15468,5752,-2592,0
100,15748,2520,15284,5716,-2600,0
212,15600,2540,15300,5760,-2628,0
108,15756,2556,15352,5604,-2780,0
120,15696,2456,15464,5708,-2508,0
356,15656,2532,15424,5680,-2700,0
264,15668,2548,15332,5548,-2428,0
216,15752,2576,15380,5620,-2676,0
244,15636,2604,15388,5584,-2544,0
156,15736,2616,15312,5588,-2472,0
292,15780,2580,15412,5600,-2672,0
136,15668,2600,15392,5592,-2604,0
324,15740,2552,15420,5608,-2668,0
312,15704,2468,15248,5636,-2548,0
240,15796,2728,15336,5684,-2524,0
320,15840,2540,15320,5688,-2424,0
176,15708,2636,15244,5680,-2536,0
220,15596,2568,15424,5636,-2624,0
96,15668,2508,15412,5508,-2728,0
212,15648,2440,15372,5596,-2536,0
248,15796,2636,15356,5564,-2496,0
268,15876,2792,15360,5660,-2576,0
272,15840,2564,15336,5544,-2564,0
292,15832,2728,15328,5548,-2544,0
276,15756,2680,15336,5596,-2584,0
140,15756,2564,15324,5620,-2620,0
276,15784,2684,15300,5604,-2504,0
360,15700,2708,15372,5648,-2480,0
280,15820,2628,15460,5676,-2376,0
240,15752,2496,15476,5776,-2468,0
200,15672,2448,15428,5596,-2660,0
252,15732,2476,15372,5664,-2392,0
244,15744,2412,15288,5664,-2588,0
312,15764,2656,15416,5552,-2504,0
344,15784,2536,15480,5584,-2680,0
240,15840,2588,15436,5512,-2616,0
188,15668,2532,15336,5620,-2632,0
244,15636,2420,15284,5444,-2624,0
224,15728,2492,15348,5520,-2556,0
176,15600,2440,15516,5620,-2592,0
232,15752,2568,15456,5660,-2540,0
468,15816,2888,15432,5696,-2624,0
212,15864,2684,15448,5668,-2524,0
116,15792,2448,15416,5636,-2828,0
252,15636,2364,15392,5760,-2552,0
228,15752,2588,15392,5564,-2368,0
372,15772,2512,15360,5612,-2576,0
284,15880,2372,15360,5588,-2496,0
160,15736,2380,15308,5576,-2384,0
164,15796,2380,15360,5512,-2520,0
236,15676,2560,15400,5676,-2592,0
308,15824,2604,15460,5716,-2532,0
200,15884,2504,15508,5688,-2580,0
160,15864,2460,15400,5708,-2592,0
232,15668,2312,15424,5664,-2572,0
224,15748,2580,15512,5760,-2592,0
304,15640,2412,15464,5596,-2560,0
252,15880,2556,15452,5632,-2612,0
308,15972,2576,15368,5688,-2436,0
204,15780,2452,15304,5716,-2472,0
212,15628,2372,15404,5612,-2452,0
376,15720,2348,15328,5512,-2596,0
200,15840,2588,15372,5604,-2472,0
180,15868,2464,15508,5644,-2436,0
240,15724,2612,15448,5760,-2472,0
336,15768,2500,15400,5708,-2600,0
276,15724,2524,15320,5632,-2576,0
476,15620,2604,15436,5676,-2600,0
224,15824,2624,15352,5652,-2464,0
312,15812,2436,15392,5760,-2436,0
268,15704,2432,15276,5612,-2492,0
292,15700,2472,15288,5576,-2532,0
272,15740,2492,15324,5544,-2448,0
404,15560,2760,15208,5640,-2532,0
324,15724,2420,15356,5564,-2576,0
352,15792,2668,15264,5516,-2496,0
352,15760,2488,15420,5692,-2472,0
288,15716,2460,15384,5596,-2660,0
364,15720,2440,15500,5536,-2540,0
480,15716,2364,15356,5600,-2432,0
428,15856,2556,15312,5612,-2520,0
344,15920,2700,15376,5648,-2440,0
292,15844,2532,15372,5576,-2552,0
300,15700,2564,15380,5596,-2480,0
380,15668,2380,15356,5612,-2528,0
288,15720,2184,15400,5748,-2412,0
284,15740,2308,15420,5732,-2416,0
320,15764,2648,15396,5684,-2488,0
288,15864,2604,15448,5796,-2344,0
296,15696,2632,15408,5732,-2272,0
392,15728,2296,15232,5792,-2320,0
184,15864,2320,15292,5828,-2212,0
308,16080,2584,15380,5800,-2248,0
396,15820,2596,15300,5888,-2412,0
580,15600,2380,15428,5788,-2468,0
368,15640,2220,15312,5640,-2600,0
532,15652,2244,15416,5680,-2616,0
368,15804,2524,15400,5792,-2584,0
228,15832,2596,15356,5780,-2460,0
408,15740,2396,15312,5748,-2548,0
408,15812,2420,15176,5732,-2536,0
236,15796,2316,15148,5704,-2500,0
384,15816,2564,15196,5664,-2524,0
332,15864,2500,15360,5636,-2524,0
220,15756,2208,15488,5600,-2588,0
96,15564,2212,15388,5724,-2544,0
240,15684,2060,15472,5660,-2624,0
136,15768,2660,15492,5684,-2396,0
364,15792,2604,15388,5780,-2412,0
336,15936,2720,15380,5644,-2480,0
308,15884,2412,15420,5784,-2332,0
400,15672,2492,15344,5812,-2428,0
348,15624,2304,15256,5744,-2356,0
324,15672,2352,15384,5760,-2360,0
356,15768,2380,15376,5588,-2468,0
232,15832,2548,15392,5752,-2440,0
344,15784,2224,15292,5780,-2496,0
396,15748,2412,15424,5836,-2456,0
352,15752,2340,15348,5808,-2380,0
316,15824,2364,15232,5744,-2508,0
204,15740,2320,15228,5736,-2448,0
236,15776,2376,15360,5768,-2476,0
288,15916,2492,15396,5844,-2496,0
392,15872,2300,15372,5716,-2708,0
340,15732,2120,15240,5692,-2580,0
292,15728,2064,15296,5844,-2444,0
340,15748,2420,15328,5652,-2664,0
300,15824,2500,15332,5900,-2516,0
208,15832,2324,15244,5768,-2640,0
360,15724,2304,15416,5736,-2508,0
480,15768,2228,15260,5680,-2520,0
272,15688,2288,15388,5724,-2524,0
384,15768,2168,15336,5648,-2408,0
328,15896,2476,15384,5692,-2464,0
220,15720,2380,15420,5696,-2464,0
220,15740,2380,15316,5740,-2572,0
420,15848,2356,15296,5696,-2560,0
436,15680,2052,15376,5700,-2468,0
240,15552,2064,15372,5660,-2324,0
400,15648,2320,15300,5624,-2348,0
500,15764,2460,15392,5644,-2488,0
316,15852,2456,15428,5668,-2516,0
252,15896,2312,15444,5696,-2440,0
316,15852,2252,15456,5792,-2400,0
448,15728,2356,15260,5788,-2400,0
432,15632,2340,15240,5664,-2468,0
452,15800,2156,15380,5620,-2492,0
224,15868,2292,15336,5908,-2488,0
336,15816,2448,15264,5828,-2424,0
320,15808,2376,15328,5864,-2576,0
352,15732,2484,15380,5752,-2544,0
296,15900,2496,15428,5724,-2508,0
264,15792,2376,15380,5788,-2676,0
148,15768,2220,15392,5852,-2556,0
276,15776,2188,15356,5868,-2640,0
360,15708,2268,15368,5788,-2612,0
280,15912,2492,15352,5712,-2668,0
312,15720,2348,15412,5884,-2520,0
348,15780,2452,15268,5812,-2464,0
260,15808,2408,15308,5700,-2452,0
376,15908,2372,15344,5828,-2356,0
244,15704,2336,15304,5784,-2656,0
272,15680,2248,15396,5756,-2444,0
424,15756,2376,15452,5676,-2492,0
528,15848,2296,15420,5800,-2516,0
276,15828,2412,15476,5668,-2380,0
288,15788,2276,15240,5628,-2452,0
268,15716,2368,15296,5672,-2424,0
364,15784,2408,15328,5796,-2572,0
228,15696,2472,15284,5800,-2376,0
288,15772,2472,15376,5648,-2540,0
404,15796,2412,15416,5788,-2400,0
332,15780,2544,15292,5680,-2356,0
216,15672,2344,15420,5640,-2424,0
184,15512,2172,15336,5796,-2380,0
120,15476,2088,15368,5868,-2488,0
280,15712,2292,15340,5844,-2372,0
272,15988,2612,15408,5868,-2644,0
300,16136,2868,15388,5736,-2500,0
300,16056,2692,15328,5732,-2312,0
492,15896,2496,15364,5656,-2464,0
192,15668,2452,15336,5860,-2384,0
164,15384,2256,15372,5888,-2368,0
332,15548,2316,15476,5800,-2396,0
340,15832,2592,15424,5688,-2400,0
352,15928,2628,15376,5664,-2492,0
452,15772,2436,15420,5884,-2400,0
348,15732,2420,15352,5852,-2360,0
220,15584,2464,15296,5844,-2308,0
196,15484,2208,15452,5704,-2504,0
260,15456,2148,15412,5804,-2316,0
276,15756,2476,15304,5700,-2340,0
96,15948,2880,15372,5736,-2468,0
208,16020,2960,15296,5832,-2484,0
204,15968,2720,15264,5724,-2392,0
320,15856,2436,15392,5752,-2448,0
344,15664,2172,15480,5760,-2516,0
164,15636,2172,15464,5812,-2460,0
280,15612,2380,15344,5812,-2332,0
308,15784,2364,15424,5840,-2364,0
344,15656,2544,15468,5876,-2436,0
344,15692,2540,15408,5884,-2304,0
240,15852,2612,15348,5828,-2236,0
404,16052,2648,15424,5852,-2456,0
240,15984,2712,15484,5848,-2220,0
264,15888,2596,15464,5860,-2340,0
220,15796,2428,15544,5844,-2132,0
352,15808,2388,15416,5868,-2200,0
348,15832,2516,15352,5856,-2204,0
300,15712,2200,15284,5788,-2156,0
268,15688,2168,15192,5844,-2204,0
124,15536,2108,15324,5832,-2144,0
276,15728,2400,15440,5932,-2108,0
336,15988,2416,15452,5988,-2188,0
352,16104,2484,15356,5784,-2392,0
372,16084,2488,15276,5888,-2208,0
276,15788,2280,15332,5796,-2212,0
232,15600,2060,15192,5836,-2196,0
212,15660,2184,15268,5832,-2212,0
268,15776,2304,15196,5908,-2156,0
344,15804,2260,15212,5852,-2208,0
416,15724,2268,15228,5856,-2228,0
468,15792,2252,15332,5820,-2368,0
224,15896,2408,15340,5960,-2312,0
20,15900,2588,15304,5884,-2244,0
312,15928,2260,15296,5812,-2084,0
372,15720,1912,15236,5936,-2360,0
552,15404,1880,15300,5860,-2236,0
508,15456,1864,15344,5948,-2152,0
1752,15212,2388,15392,5912,-2172,0
1096,16592,2944,15416,5868,-2216,0
656,16280,2708,15472,5736,-2312,0
268,15896,2216,15348,5904,-2228,0
160,15668,1948,15224,5804,-2132,0
280,15660,1856,15272,5836,-2020,0
456,15716,2148,15284,5888,-1972,0
392,15780,2040,15332,5768,-2228,0
440,15776,2308,15252,5832,-2176,0
392,15840,1928,15176,5816,-2108,0
120,15848,2208,15232,5872,-2088,0
336,15904,2232,15240,5852,-2052,0
424,15804,2192,15292,5960,-2124,0
296,15876,2240,15320,5884,-2000,0
232,15864,2380,15312,5976,-1996,0
276,15668,1824,15276,5880,-2008,0
316,15536,2056,15244,5900,-1980,0
284,15780,2196,15252,5840,-2100,0
200,15884,2216,15356,6004,-2168,0
396,15884,2360,15392,6080,-2036,0
340,15724,1916,15276,5972,-2016,0
292,15740,2104,15268,5996,-2076,0
212,15580,1968,15244,6020,-2036,0
332,15692,2056,15288,6104,-1944,0
272,15652,2048,15292,6088,-1992,0
100,15688,1952,15240,6116,-1992,0
796,15788,2048,15268,6080,-2020,0
100,16036,2132,15328,6020,-1984,0
216,15840,2332,15224,6032,-1920,0
236,15868,2320,15272,6076,-2000,0
304,15820,2032,15200,6160,-2104,0
408,15712,1956,15328,6004,-2024,0
388,15776,2048,15256,6060,-2128,0
260,15840,2236,15288,6040,-2120,0
192,15868,2304,15304,6032,-2068,0
112,15824,2264,15340,6060,-1944,0
368,15688,2092,15372,6088,-1928,0
220,15656,2124,15276,6004,-1980,0
492,15776,2108,15348,6132,-2104,0
392,15712,1816,15312,5960,-1960,0
204,15992,2112,15392,6048,-1956,0
340,16108,2544,15444,5992,-1936,0
280,15908,2264,15316,5932,-2076,0
