1684,14948,5392,-1452,3180,6544,2
1424,14780,5360,84,2540,9008,2
1604,14616,5452,1232,3604,11072,2
1584,14356,5264,1768,4296,13160,2
1696,14140,5076,3080,4104,14776,2
1460,13852,4972,4512,3084,16012,2
1472,14132,5024,5636,888,17256,2
1432,14864,5580,6552,-312,18696,2
1172,14988,5928,6392,-472,19592,2
1080,14960,5712,6284,-72,19124,2
1392,14776,5312,5808,832,18832,2
1760,14916,5144,4944,2016,17820,2
2428,15344,5300,4056,2104,16596,2
2948,15880,5768,3616,1996,14904,2
2896,16032,5568,2448,1980,13224,2
2848,15644,5044,1248,1704,11436,2
2780,15140,4528,-568,2616,9612,2
2724,14696,4432,-1976,3856,7516,2
2344,14680,4724,-2632,5864,5464,2
2212,14888,5056,-2724,7372,2784,2
1692,15032,5320,-3124,8328,416,2
2064,14820,5100,-4068,8240,-1192,2
2668,14792,4832,-4236,6864,-3208,2
2616,14320,4816,-4552,6028,-4716,2
1808,14520,5508,-4268,5664,-6268,2
360,14984,6228,-4368,5072,-8464,2
-920,15180,6304,-4876,5128,-9900,2
-1000,14872,5468,-5664,7068,-9508,2
-228,15000,4896,-4360,8820,-10972,2
412,14892,4704,-4076,10372,-13992,2
1216,14732,5152,-4324,11176,-17532,2
1568,15060,5764,-4712,11992,-19816,2
1664,15512,5728,-4788,11832,-20032,2
1576,15388,5608,-4868,10404,-19344,2
1148,15056,5572,-4188,8940,-19984,2
620,14708,5388,-3392,8068,-21152,2
376,14472,5164,-2988,7584,-21940,2
668,14736,4964,-2644,7868,-22716,2
408,14960,5124,-2332,8536,-23216,2
-164,15332,5248,-1312,8668,-22712,2
-136,15492,5212,-224,9288,-21868,2
-144,15444,5080,288,12152,-21396,2
-376,15232,4772,540,14860,-21432,2
-264,14644,4484,1132,14956,-20464,2
-536,14460,4580,1620,13800,-20364,2
-452,14640,4776,2060,13756,-19864,2
-240,14900,4596,3356,13832,-18984,2
-1140,14736,4700,5004,13920,-18052,2
-1348,14664,4648,4336,16160,-17696,2
-996,15756,4948,3616,20380,-16036,2
-468,15532,4660,4264,21776,-15300,2
-672,15476,4528,4268,22276,-15460,2
-776,16128,4976,4044,22672,-15720,2
-516,16788,5532,4104,22536,-15724,2
-460,16664,5476,3732,22308,-15928,2
-972,16232,5084,3868,21424,-16456,2
-1440,15684,4684,4116,20500,-16888,2
-1756,14968,4484,4256,19244,-17016,2
-1736,14624,3992,3268,18240,-17968,2
-1760,14400,3996,2320,16704,-19400,2
-1392,14872,4632,624,15284,-20268,2
-420,15440,5116,-280,14256,-19984,2
40,15672,5576,-472,14288,-18488,2
-292,15756,5768,-2076,13880,-20160,2
-120,14452,5120,-3968,11692,-18724,2
-196,14912,4708,-4388,11440,-17068,2
1068,14804,4656,-5872,11408,-15980,2
796,14748,5020,-6648,10200,-16224,2
1036,15164,5172,-5968,8512,-14852,2
884,15668,5716,-4980,7808,-13176,2
736,15732,6224,-4556,7476,-12184,2
252,15300,6268,-5888,7508,-12640,2
400,14876,6176,-5776,7200,-11664,2
664,15064,6012,-4408,5808,-9900,2
1220,15216,5776,-4408,5604,-8928,2
1768,14604,5576,-4460,5640,-8376,2
2488,14172,5576,-4056,5716,-7460,2
3128,14748,5312,-1784,5536,-6132,2
2680,15180,5156,-392,5784,-5332,2
1728,14660,5124,-1732,6016,-4988,2
1404,14092,5200,-2992,6076,-4840,2
1940,14312,5312,-2276,6312,-3716,2
2384,14528,5908,-2300,5768,-1312,2
2404,14196,6096,-3100,6700,192,2
2732,14164,5300,-2300,8048,2176,2
2896,14124,4608,-688,9852,3880,2
2660,13980,4904,-568,10604,5388,2
2264,13592,5408,-2488,9180,7204,2
2044,13876,5640,-3168,8208,7516,2
1940,14504,5844,-2676,8444,10068,2
1816,15108,5840,-1072,10760,11992,2
