740,-844,-956,-716,3624,-20,5
-1204,-2872,96,-3388,2148,1360,5
-2528,-4032,-12,-4356,392,1744,5
-3156,-4224,-864,-4092,-708,1420,5
-2008,-3500,-2352,-3284,-1076,812,5
248,-2456,-2960,-2228,-420,-56,5
2016,-1116,-2664,-1400,-120,-844,5
2404,112,-1584,-768,520,-1332,5
1908,792,56,-28,1024,-1452,5
456,724,1052,380,892,-1488,5
-208,220,1808,724,900,-1488,5
96,240,1772,556,1396,-1564,5
608,1796,-24,1052,2568,-2024,5
1152,5132,-2476,2548,3904,-3392,5
384,9612,-3184,6724,6876,-6040,5
-2840,14640,-2204,13116,9924,-9376,5
-5068,23832,-2660,19928,11640,-12100,5
-5260,31876,-3756,26024,12584,-14456,5
-1880,32767,-2544,31796,12680,-17252,5
904,32767,896,32767,11604,-18568,5
-2504,32767,1016,32767,12464,-18984,5
-8420,32767,116,32767,15128,-20136,5
-11660,32767,3644,32767,16056,-20588,5
-6376,32767,6236,32767,10680,-19496,5
-3676,32767,2992,32767,12056,-19516,5
-4360,32767,784,32452,10724,-18320,5
-3100,32767,-836,29528,10148,-16044,5
-776,27644,-3596,25296,8404,-13676,5
520,21444,-5348,19560,6924,-11460,5
1484,15020,-4428,14780,6044,-8468,5
-1552,10048,-1604,9412,4860,-5328,5
-1516,5624,-872,4252,4000,-1968,5
-920,84,-1040,104,2996,-280,5
124,-5160,-1064,-2288,1700,448,5
256,-8524,-1880,-3128,928,544,5
652,-10296,-3220,-3112,256,656,5
608,-8116,-5312,-2496,-48,100,5
980,-2852,-4772,-1880,228,-592,5
-80,2496,-1020,-1056,868,-1060,5
-828,5080,2648,-824,1516,-1160,5
-1488,4220,3608,-496,1668,-1336,5
-1384,1172,1604,-16,1584,-1124,5
-728,-1576,-452,296,1504,-916,5
-264,-3192,-1744,368,1344,-728,5
104,-2620,-1920,484,2008,-800,5
276,588,-3040,2000,2348,-1620,5
96,5412,-3716,5476,3576,-3664,5
-556,10576,-2732,10812,5772,-6268,5
-2972,15640,-1644,17548,8692,-9340,5
-5392,23400,-428,25352,10220,-11832,5
-5888,32767,1188,31700,10428,-14144,5
-4692,32767,-16,32767,9808,-16736,5
-152,32767,-2816,32767,10440,-18928,5
-4000,32767,-1104,32767,11032,-19424,5
-3792,32767,3352,32767,9984,-18376,5
-884,32767,2220,32767,4440,-16296,5
-2384,32767,908,32767,6168,-16228,5
-8116,32767,96,32767,7468,-15044,5
-10744,32767,1372,30100,6936,-14008,5
-7820,31876,428,26656,5784,-12556,5
-1208,24532,-2748,22556,4948,-10700,5
3576,15156,-4540,17580,3664,-8076,5
6008,6496,-5884,10916,2576,-4128,5
4592,396,-5116,3944,1596,-872,5
2012,-2264,-1784,-312,804,896,5
-1464,-2728,1456,-1140,8,1628,5
-2836,-3224,-556,-1332,-484,1696,5
-3168,-4132,-3428,-1480,-660,952,5
-2276,-4028,-5256,-1164,-208,348,5
-444,-1800,-3984,-532,216,236,5
376,980,-244,-152,248,80,5
352,2304,2428,-120,136,-160,5
120,1340,2192,216,436,-636,5
256,-868,44,440,968,-1044,5
16,-2412,-1776,540,1196,-1192,5
-328,-1756,-2976,1160,1196,-1796,5
-80,1096,-3136,2792,1564,-3104,5
828,5540,-2240,5788,2364,-5396,5
-504,11468,-1800,11100,4248,-8400,5
-1820,18296,-1716,18728,7044,-11116,5
-2436,28024,-2556,26864,8468,-13236,5
-1576,32767,-2460,32767,9304,-15412,5
-1924,32767,-812,32767,8716,-16060,5
-6332,32767,404,32767,9236,-16872,5
-7428,32767,464,32767,11020,-17608,5
-2916,32767,-476,32767,10564,-17672,5
-1056,32767,-352,32767,7784,-18092,5
-3412,32767,2224,32767,8204,-17960,5
-5904,32767,2832,32767,7368,-15992,5
-5956,32767,848,30780,7192,-13360,5
-3592,28412,-2180,25508,6976,-10972,5
-372,20868,-4180,20680,6000,-9292,5
820,14436,-5108,16668,4528,-7432,5
944,8988,-5400,11144,3480,-4876,5
1644,5028,-3796,5608,3012,-2352,5
-68,-264,1808,-180,1608,736,5
-1328,-1876,1208,-1108,724,1424,5
-996,-3800,-848,-1628,92,1240,5
-24,-4964,-3280,-1908,-32,804,5
1208,-5832,-4820,-1888,296,112,5
1500,-5072,-5464,-1424,832,-520,5
1436,-3104,-3580,-956,1104,-472,5
144,-92,-336,-460,764,-620,5
-900,2168,2556,40,684,-896,5
60,1812,2252,920,1456,-1572,5
-136,1304,-24,1864,1596,-2448,5
-388,2360,-2952,3280,1988,-3624,5
-1584,5588,-4840,6640,3012,-5744,5
-2232,10084,-4884,12100,4796,-8248,5
-2072,16916,-3416,18500,6688,-10508,5
-2872,25868,-3068,25516,7304,-12900,5
-4964,32767,-1620,31672,8372,-15744,5
-5560,32767,2384,32767,10876,-17404,5
-4304,32767,3772,32767,11440,-18392,5
