-1118,7276,1426,-317,299,-59,1580,7384,-7518,-3259,-7,1830,2
-1046,7394,1516,-272,-149,-1,1944,6802,-8234,-2476,250,502,2
-728,7804,1778,-200,-106,45,2110,6968,-7976,-1437,461,-634,2
-658,8174,2020,-215,192,25,1936,8110,-7442,-1177,389,-1164,2
-706,8202,2004,-392,180,47,1698,8690,-7558,-1689,79,-1410,2
-508,7892,1774,-543,-14,67,1668,8588,-8388,-2572,-421,-1571,2
-342,7458,1676,-566,-35,119,1918,8686,-9418,-3599,-933,-1872,2
-1028,7818,2008,-486,105,182,2426,7924,-10058,-4723,-1343,-2646,2
-890,8198,2192,-667,111,199,2726,7640,-10090,-4919,-1330,-2959,2
-410,7922,2012,-784,66,322,3068,7832,-10880,-5400,-1364,-3082,2
-60,7494,1928,-778,-9,488,2880,7654,-11692,-6259,-1479,-3219,2
272,7586,2010,-745,94,660,2536,7608,-11646,-7417,-1879,-3275,2
-276,7650,2048,-714,179,800,2590,7436,-10986,-8178,-2303,-3363,2
-662,7556,1940,-677,-30,899,2896,8104,-11698,-8695,-2557,-3306,2
-342,7366,1876,-633,-135,1043,2970,7432,-11960,-8916,-2607,-3253,2
-266,7442,2122,-615,-45,1186,2730,7340,-11904,-8606,-2701,-3235,2
-852,7628,2232,-552,-70,1200,2326,7796,-10452,-8956,-2793,-3209,2
-1068,7762,2032,-467,-241,1032,1812,8478,-9232,-10021,-3012,-3443,2
-562,7654,1980,-415,-270,956,2668,8926,-9844,-10206,-2958,-3669,2
-296,7478,2184,-428,-210,998,2046,8914,-10062,-9879,-2846,-3670,2
-182,7404,2202,-392,-198,1012,1232,8910,-9770,-9960,-2996,-3560,2
-338,7302,2200,-309,-165,897,1334,7678,-8168,-9287,-2781,-3647,2
-30,7564,1996,-310,-112,809,1918,5044,-5200,-8695,-2164,-3865,2
560,7702,2242,-241,-74,788,1298,7692,-6036,-6396,-2064,-4707,2
804,7636,2166,-196,89,804,748,9804,-5468,-5684,-1822,-4465,2
606,7622,2336,-169,-33,880,154,9048,-4990,-6522,-2148,-4202,2
562,7556,2402,-193,-140,918,258,8244,-4744,-7016,-2519,-4219,2
624,7562,2304,-137,-25,921,910,6018,-3590,-6762,-2527,-4313,2
408,7640,2336,-100,52,901,206,5892,-2596,-5682,-2828,-4945,2
214,7594,2364,-137,-54,865,218,6980,-1760,-5204,-2978,-4840,2
146,7264,2404,-152,-112,821,366,5970,-1422,-5645,-3123,-4767,2
1170,7216,2174,-129,-94,831,200,4856,-1236,-6438,-3145,-4660,2
778,7510,2308,-96,21,893,-522,3038,-734,-7038,-3237,-4461,2
468,7564,2012,-69,255,881,-836,1708,-376,-6311,-3425,-4499,2
240,7478,2020,-21,333,754,14,2078,472,-5368,-3461,-4564,2
400,7452,2120,1,375,595,-768,1466,1884,-4910,-3301,-3821,2
530,7540,2074,-34,327,473,-706,1554,2312,-5158,-3179,-3455,2
