174,7146,2818,-94,237,410,-2068,3638,1460,-2288,-1771,-4701,2
-202,7676,3052,-148,278,291,-1118,3316,3098,-2678,-1966,-4637,2
64,7676,2684,-379,121,231,-980,2476,4104,-3051,-2153,-4707,2
350,7002,2260,-348,148,306,-948,1946,3998,-2958,-2322,-4826,2
202,6754,2496,-64,312,361,-910,1616,3606,-2731,-2551,-4947,2
124,7440,3076,48,378,317,-436,1476,4860,-3243,-2622,-4798,2
292,7850,3112,-129,531,253,-64,318,5754,-3508,-2614,-4716,2
40,7644,2950,-182,580,200,288,-718,6042,-3351,-2445,-4632,2
-444,7686,2830,-199,456,121,290,-2090,6314,-3011,-2270,-4537,2
-456,7590,2644,-273,328,55,438,-3130,7152,-2586,-2033,-4331,2
64,7284,2690,-310,289,50,534,-3864,7740,-2027,-1880,-4077,2
30,7006,2492,-216,391,90,946,-4176,8064,-1368,-1664,-3845,2
-342,7124,2628,-111,387,78,1156,-4840,8542,-821,-1352,-3509,2
-654,7544,2712,-63,232,-29,1172,-5864,8958,-148,-1038,-3030,2
-598,7812,2794,-155,35,-115,1276,-6130,9250,495,-788,-2365,2
-166,7544,2598,-254,-58,-93,1574,-5772,9740,659,-590,-1767,2
-20,7142,2492,-211,-56,-39,1814,-5408,10170,514,-420,-1074,2
-4,7164,2522,-73,-38,-36,2114,-5298,10276,474,-189,-424,2
-160,7682,2966,-63,-78,-72,2158,-5588,10188,822,158,147,2
-46,7968,3100,-187,-184,-76,1996,-5552,9942,1335,526,735,2
204,7904,2934,-368,-254,-28,1622,-5392,9576,2036,839,1270,2
410,7508,2662,-432,-212,21,1176,-4854,8934,2846,1016,1661,2
310,7394,2480,-417,-144,45,834,-3822,8394,3584,1155,1844,2
270,7310,2602,-384,-98,29,924,-2570,8112,4128,1366,2104,2
138,7296,2750,-337,-28,-35,938,-1338,7716,4028,1670,2513,2
62,7350,2880,-319,-5,-90,520,-690,7148,3776,1915,2776,2
4,7586,2974,-351,-1,-130,254,-380,6510,3834,2070,2956,2
92,7560,2816,-419,9,-154,-58,-300,5824,4420,2240,2932,2
98,7372,2654,-404,46,-158,-180,-22,5172,5377,2423,2878,2
-38,7216,2668,-336,59,-147,112,618,4836,6428,2768,2672,2
-50,7268,2818,-274,34,-144,230,1358,4592,7468,3186,2354,2
-20,7512,3018,-280,46,-133,-78,2608,3908,8103,3563,2069,2
-42,7452,2880,-331,105,-136,-710,4246,3248,7793,3815,1971,2
-184,7288,2838,-336,165,-153,-1120,4494,2454,7076,3947,2070,2
-390,7202,2928,-293,124,-171,-1052,4218,1948,6863,4054,2048,2
-456,7324,2942,-252,24,-199,-746,3854,1146,7063,4166,1846,2
-424,7528,3020,-261,-38,-205,-1086,5236,210,6650,4171,1866,2
-272,7474,2936,-325,-1,-222,-1940,6350,-200,5037,4054,2227,2
4,7226,2790,-342,160,-237,-2302,6450,-292,3392,3743,2709,2
-374,7216,2828,-271,152,-219,-1630,6290,-192,2274,3332,3164,2
-468,7272,2900,-190,32,-210,-976,5210,-470,1987,3005,3318,2
-568,7306,2954,-209,-52,-215,-2208,4396,-1260,2399,2920,3197,2
-442,7016,2914,-163,-106,-220,-3422,5816,-1740,2501,2167,3834,2
-280,7076,3062,-126,-10,-273,-2244,6610,-2518,1795,1705,4539,2
-166,7444,3256,-177,12,-288,-1268,7286,-2380,1159,1251,5148,2
-2,7822,2994,-228,40,-247,-502,7254,-2124,811,797,5332,2
354,7710,2468,-318,158,-173,-328,6926,-1380,1606,452,4913,2
170,6850,1992,-161,231,-76,-1376,7446,-1380,2424,124,4500,2
52,6672,2626,89,308,-42,-1068,8450,-1838,2570,-332,4476,2
-66,7004,3082,111,500,-86,-188,8984,-2292,2606,-474,4610,2
-522,7330,3350,39,533,-122,648,9298,-2990,2554,-638,4736,2
-820,7554,3430,-8,293,-144,1122,9352,-3352,2480,-747,4724,2
-714,7636,3016,-107,90,-125,-14,10498,-3328,1922,-1076,4745,2
